Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
16.173,2.3716106479208354e-06,809.3755839565995,1.852228461630647e-05,50.271434170922895
16.174,2.390018100275461e-06,809.4258553908351,1.832658740080832e-05,50.271434288905795
16.175,2.4082301526912244e-06,809.476126825188,1.8129853127816013e-05,50.271434406319926
16.176,2.4262458284462334e-06,809.5263982596572,1.7932097750641115e-05,50.2714345231578
16.177,2.4440641687139938e-06,809.5766696942421,1.7733337296909622e-05,50.271434639411986
16.178,2.4616842326887454e-06,809.6269411289423,1.7533587867888005e-05,50.27143475507509
16.179,2.4791050977102294e-06,809.677212563757,1.7332865637815578e-05,50.27143487013981
16.18,2.496325859389032e-06,809.7274839986856,1.7131186853230546e-05,50.27143498459887
16.181,2.5133456317319133e-06,809.7777554337274,1.692856783229602e-05,50.271435098445075
16.182,2.530163547266529e-06,809.8280268688816,1.6725024964133167e-05,50.271435211671275
16.183,2.546778757167064e-06,809.8782983041477,1.6520574708143614e-05,50.27143532427039
16.184,2.5631783274485744e-06,809.9285697395344,1.6315133859018863e-05,50.27143543620902
16.185,2.5793709071587474e-06,809.9788411750333,1.610879696519672e-05,50.271435547500815
16.186,2.5953567783103727e-06,810.0291126106432,1.590158954370097e-05,50.27143565814122
16.187,2.6111350825312145e-06,810.0793840463635,1.5693527624809925e-05,50.27143576812322
16.188,2.626704978196911e-06,810.1296554821932,1.5484627284927353e-05,50.27143587743985
16.189,2.642065640523773e-06,810.1799269181321,1.527490464564051e-05,50.27143598608419
16.19,2.6572162616610878e-06,810.2301983541792,1.5064375872784825e-05,50.27143609404941
16.191,2.672156050783926e-06,810.2804697903337,1.4853057175501968e-05,50.27143620132872
16.192,2.6868842341859346e-06,810.3307412265951,1.464096480529783e-05,50.27143630791539
16.193,2.701400055371653e-06,810.3810126629628,1.4428115055107285e-05,50.27143641380275
16.194,2.7157027751493147e-06,810.4312840994359,1.4214524258352215e-05,50.27143651898422
16.195,2.729791671723631e-06,810.4815555360138,1.4000208787999471e-05,50.27143662345323
16.196,2.7436660407881232e-06,810.5318269726957,1.3785185055625692e-05,50.27143672720332
16.197,2.757325195617917e-06,810.5820984094809,1.3569469510475293e-05,50.27143683022807
16.198,2.7707684671625184e-06,810.6323698463686,1.3353078638518414e-05,50.27143693252113
16.199,2.7839952041381603e-06,810.6826412833583,1.313602896151577e-05,50.27143703407621
16.2,2.797004773120588e-06,810.7329127204488,1.291833703607663e-05,50.27143713488708
16.201,2.8097965586378325e-06,810.7831841576398,1.2700019452716741e-05,50.271437234947605
16.202,2.8223699632625674e-06,810.8334555949302,1.2481092834923218e-05,50.27143733425169
16.203,2.8347244077048884e-06,810.8837270323193,1.2261573838212506e-05,50.27143743279329
16.204,2.8468593309050804e-06,810.9339984698065,1.2041479149188271e-05,50.27143753056647
16.205,2.8587741901259862e-06,810.984269907391,1.182082548460636e-05,50.27143762756535
16.206,2.870468461045783e-06,811.0345413450715,1.1599629590432704e-05,50.27143772378408
16.207,2.881941637850737e-06,811.0848127828478,1.1377908240901222e-05,50.27143781921694
16.208,2.8931932333275917e-06,811.135084220719,1.1155678237578798e-05,50.27143791385824
16.209,2.904222778956333e-06,811.1853556586839,1.0932956408423175e-05,50.271438007702365
16.21,2.91502982500294e-06,811.2356270967422,1.0709759606840848e-05,50.27143810074379
16.211,2.925613940611785e-06,811.2858985348927,1.0486104710752053e-05,50.27143819297702
16.212,2.9359747138983924e-06,811.3361699731345,1.0262008621648674e-05,50.27143828439669
16.213,2.946111752042183e-06,811.386441411467,1.003748826365209e-05,50.27143837499746
16.214,2.956024681378853e-06,811.4367128498891,9.812560582579023e-06,50.27143846477408
16.215,2.9657131474933007e-06,811.4869842884003,9.587242544995405e-06,50.27143855372138
16.216,2.975176815312012e-06,811.5372557269997,9.361551137282233e-06,50.27143864183426
16.217,2.9844153691958085e-06,811.5875271656859,9.13550336469343e-06,50.27143872910769
16.218,2.9934285130325794e-06,811.6377986044586,8.909116250413686e-06,50.271438815536726
16.219,3.002215970329718e-06,811.6880700433165,8.682406834623547e-06,50.271438901116476
16.22,3.010777484306864e-06,811.738341482259,8.455392173557253e-06,50.27143898584216
16.221,3.0191068259453355e-06,811.788612921289,8.22805438039569e-06,50.271439069693066
16.222,3.027203785547447e-06,811.8388843604054,8.000410583718972e-06,50.27143915266457
16.223,3.0350728522473867e-06,811.889155799604,7.77250522215976e-06,50.27143923476461
16.224,3.042713777776328e-06,811.9394272388847,7.544354991006794e-06,50.27143931598851
16.225,3.0501263319212747e-06,811.9896986782461,7.315976584540779e-06,50.271439396331665
16.226,3.0573103025903526e-06,812.0399701176873,7.087386694932221e-06,50.271439475789556
16.227,3.064265495878094e-06,812.0902415572078,6.858602011139198e-06,50.271439554357734
16.228,3.0709917361304897e-06,812.1405129968064,6.629639217812483e-06,50.27143963203181
16.229,3.0774888660102777e-06,812.190784436482,6.400514994193332e-06,50.27143970880749
16.23,3.0837567465622165e-06,812.2410558762342,6.171246013011292e-06,50.27143978468055
16.231,3.089795257278154e-06,812.2913273160618,5.941848939389301e-06,50.271439859646854
16.232,3.0956042961623076e-06,812.3415987559638,5.7123404297414905e-06,50.27143993370231
16.233,3.1011837797965313e-06,812.3918701959394,5.482737130670974e-06,50.27144000684295
16.234,3.1065336434053984e-06,812.4421416359878,5.253055677874968e-06,50.27144007906485
16.235,3.111653840921475e-06,812.4924130761077,5.023312695042588e-06,50.27144015036418
16.236,3.1165443450505784e-06,812.5426845162987,4.793524792752631e-06,50.27144022073718
16.237,3.1212051473368773e-06,812.5929559565594,4.563708567378706e-06,50.27144029018019
16.238,3.125636258228154e-06,812.6432273968888,4.333880599987018e-06,50.2714403586896
16.239,3.12983770714106e-06,812.6934988372865,4.104057455234157e-06,50.27144042626192
16.24,3.1338095425262248e-06,812.7437702777511,3.874255680272233e-06,50.271440492893696
16.241,3.1375518319335185e-06,812.7940417182815,3.6444918036466512e-06,50.271440558581595
16.242,3.1410646620772924e-06,812.8443131588772,3.4147823341939146e-06,50.27144062332235
16.243,3.1443481389015095e-06,812.894584599537,3.1851437599467383e-06,50.27144068711278
16.244,3.1474023876449927e-06,812.9448560402598,2.955592547031845e-06,50.271440749949775
16.245,3.150227552906665e-06,812.9951274810448,2.726145138567751e-06,50.27144081183034
16.246,3.1528237987106795e-06,813.045398921891,2.4968179535707077e-06,50.271440872751526
16.247,3.1551913085717105e-06,813.0956703627974,2.2676273858484177e-06,50.271440932710505
16.248,3.157330285560092e-06,813.145941803763,2.0385898029059724e-06,50.27144099170451
16.249,3.1592409523670584e-06,813.1962132447866,1.8097215448436372e-06,50.271441049730875
16.25,3.160923551369968e-06,813.2464846858676,1.581038923254653e-06,50.27144110678701
16.251,3.16237834469747e-06,813.2967561270048,1.3525582201303478e-06,50.27144116287041
16.252,3.163605614294737e-06,813.347027568197,1.1242956867579278e-06,50.271441217978676
16.253,3.16460566198868e-06,813.3972990094435,8.962675426182845e-07,50.271441272109485
16.254,3.1653788095531327e-06,813.4475704507431,6.684899742910927e-07,50.271441325260604
16.255,3.165925398774073e-06,813.4978418920948,4.409791343526101e-07,50.27144137742988
16.256,3.166245791514835e-06,813.5481133334977,2.137511402734898e-07,50.27144142861526
16.257,3.1663403697813043e-06,813.5983847749507,-1.317792667613506e-08,50.27144147881479
16.258,3.166206775448141e-06,813.6486562164537,-2.397969776780602e-07,50.271441528016254
16.259,3.1658345246265004e-06,813.6989276580102,-4.661095854589648e-07,50.27144157617699
16.26,3.1652359117444333e-06,813.7491990996145,-6.920785088663005e-07,50.271441623339726
16.261,3.164411299509127e-06,813.7994705412655,-9.176880028869968e-07,50.271441669502494
16.262,3.1633610680884687e-06,813.8497419829621,-1.142922369611683e-06,50.27144171466339
16.263,3.16208561513716e-06,813.9000134247034,-1.3677659593998594e-06,50.27144175882061
16.264,3.160585355822811e-06,813.9502848664882,-1.5922031720522728e-06,50.27144180197242
16.265,3.158860722852018e-06,814.0005563083159,-1.8162184579832816e-06,50.271441844117184
16.266,3.1569121664964927e-06,814.0508277501852,-2.0397963193860423e-06,50.27144188525333
16.267,3.1547401546191466e-06,814.101099192095,-2.2629213114048833e-06,50.27144192537939
16.268,3.1523451727001628e-06,814.1513706340445,-2.4855780433076462e-06,50.27144196449397
16.269,3.1497277238631397e-06,814.2016420760326,-2.7077511796509014e-06,50.27144200259574
16.27,3.1468883289011693e-06,814.251913518058,-2.9294254414523085e-06,50.27144203968349
16.271,3.1438275263029e-06,814.3021849601203,-3.1505856073629476e-06,50.27144207575608
16.272,3.140545872278695e-06,814.3524564022179,-3.371216514832561e-06,50.27144211081244
16.273,3.137043940786704e-06,814.4027278443498,-3.591303061281899e-06,50.27144214485161
16.274,3.1333223235589193e-06,814.4529992865154,-3.8108302052750343e-06,50.27144217787271
16.275,3.129381630127362e-06,814.5032707287132,-4.029782967683858e-06,50.271442209874934
16.276,3.1252224878500747e-06,814.5535421709425,-4.248146432864298e-06,50.27144224085757
16.277,3.1208455419373137e-06,814.6038136132022,-4.465905749820843e-06,50.27144227081999
16.278,3.1162514554776104e-06,814.6540850554909,-4.683046133378851e-06,50.27144229976167
16.279,3.1114409094638133e-06,814.7043564978081,-4.8995528653568364e-06,50.27144232768215
16.28,3.106414602819287e-06,814.7546279401525,-5.115411295731803e-06,50.271442354581076
16.281,3.101173252423961e-06,814.804899382523,-5.330606843811555e-06,50.27144238045817
16.282,3.0957175931403703e-06,814.8551708249187,-5.545124999406939e-06,50.27144240531325
16.283,3.0900483778398633e-06,814.9054422673385,-5.758951323997242e-06,50.27144242914622
16.284,3.0841663774286477e-06,814.955713709781,-5.972071451902461e-06,50.27144245195708
16.285,3.0780723808738216e-06,815.0059851522458,-6.184471091455536e-06,50.271442473745914
16.286,3.0717671952295964e-06,815.0562565947315,-6.3961360261677876e-06,50.2714424945129
16.287,3.065251645663336e-06,815.106528037237,-6.607052115901165e-06,50.27144251425829
16.288,3.0585265754815797e-06,815.1567994797614,-6.817205298040459e-06,50.27144253298246
16.289,3.05159284615628e-06,815.2070709223036,-7.026581588658775e-06,50.271442550685855
16.29,3.044451337350834e-06,815.2573423648624,-7.235167083689774e-06,50.27144256736901
16.291,3.0371029469461015e-06,815.3076138074371,-7.442947960099849e-06,50.27144258303255
16.292,3.029548591066654e-06,815.3578852500262,-7.649910477053652e-06,50.27144259767722
16.293,3.021789204106801e-06,815.408156692629,-7.856040977086306e-06,50.27144261130383
16.294,3.013825738756599e-06,815.4584281352443,-8.061325887275566e-06,50.27144262391329
16.295,3.005659166028118e-06,815.508699577871,-8.265751720407382e-06,50.2714426355066
16.296,2.9972619794042773e-06,815.5589710205154,-8.469283468634775e-06,50.27144264596204
16.297,2.9886545606698466e-06,815.6092424631715,-8.671922510400605e-06,50.27144265536431
16.298,2.979844030862236e-06,815.6595139058368,-8.873660244211794e-06,50.27144266374097
16.299,2.9708313106797946e-06,815.7097853485099,-9.074483443474748e-06,50.27144267109287
16.3,2.961617336519132e-06,815.7600567911902,-9.274378971069965e-06,50.27144267742094
16.301,2.952203060474708e-06,815.8103282338765,-9.473333780497486e-06,50.2714426827262
16.302,2.9425894503381373e-06,815.8605996765675,-9.67133491702877e-06,50.27144268700975
16.303,2.932777489597477e-06,815.9108711192628,-9.86836951885851e-06,50.27144269027278
16.304,2.9227681774368287e-06,815.9611425619609,-1.006442481825015e-05,50.27144269251655
16.305,2.912562528735638e-06,816.0114140046607,-1.0259488142687729e-05,50.27144269374243
16.306,2.902161574067975e-06,816.0616854473616,-1.0453546916027677e-05,50.27144269395184
16.307,2.8915663597021882e-06,816.1119568900621,-1.064658865964369e-05,50.27144269314632
16.308,2.880777947600005e-06,816.1622283327616,-1.0838600993581981e-05,50.27144269132747
16.309,2.869797415416188e-06,816.2124997754589,-1.1029571637706187e-05,50.271442688497
16.31,2.858625856497824e-06,816.2627712181529,-1.1219488412849175e-05,50.271442684656684
16.311,2.8472643798835954e-06,816.3130426608428,-1.1408339241964777e-05,50.27144267980839
16.312,2.8357141103034165e-06,816.3633141035275,-1.1596112151273462e-05,50.27144267395407
16.313,2.8239761881777126e-06,816.4135855462058,-1.178279527141411e-05,50.27144266709578
16.314,2.8120517696166887e-06,816.463856988877,-1.1968376838595701e-05,50.27144265923564
16.315,2.799942026419974e-06,816.5141284315398,-1.2152845195743073e-05,50.27144265037587
16.316,2.7876481460759e-06,816.5643998741933,-1.2336188793648648e-05,50.271442640518764
16.317,2.775171331760757e-06,816.6146713168366,-1.2518396192124095e-05,50.27144262966673
16.318,2.762512802338459e-06,816.6649427594687,-1.2699456061146155e-05,50.27144261782223
16.319,2.7496737923598055e-06,816.7152142020882,-1.2879357182008325e-05,50.271442604987854
16.32,2.7366555520617416e-06,816.7654856446945,-1.30580884484725e-05,50.27144259116624
16.321,2.7234593473670277e-06,816.8157570872867,-1.3235638867914852e-05,50.27144257636015
16.322,2.7100864598834996e-06,816.8660285298632,-1.3411997562477494e-05,50.2714425605724
16.323,2.696538186903322e-06,816.9162999724238,-1.3587153770220073e-05,50.27144254380593
16.324,2.682815841402667e-06,816.9665714149669,-1.3761096846265734e-05,50.27144252606375
16.325,2.6689207520409734e-06,817.0168428574916,-1.393381626395274e-05,50.27144250734896
16.326,2.6548542631601896e-06,817.0671142999972,-1.4105301615986027e-05,50.27144248766476
16.327,2.640617734784467e-06,817.1173857424825,-1.427554261558324e-05,50.27144246701442
16.328,2.626212542619412e-06,817.1676571849464,-1.4444529097626332e-05,50.27144244540133
16.329,2.6116400780513226e-06,817.2179286273882,-1.4612251019813056e-05,50.27144242282894
16.33,2.5969017481468955e-06,817.2682000698068,-1.4778698463803103e-05,50.271442399300824
16.331,2.5819989756524684e-06,817.318471512201,-1.494386163636964e-05,50.271442374820616
16.332,2.566933198993257e-06,817.3687429545702,-1.5107730870550778e-05,50.27144234939206
16.333,2.551705872273067e-06,817.4190143969132,-1.5270296626795783e-05,50.27144232301899
16.334,2.536318465273535e-06,817.4692858392289,-1.5431549494116572e-05,50.27144229570532
16.335,2.5207724634533585e-06,817.5195572815167,-1.559148019123915e-05,50.27144226745507
16.336,2.505069367948019e-06,817.5698287237755,-1.575007956774989e-05,50.27144223827235
16.337,2.489210695569017e-06,817.6201001660039,-1.5907338605247003e-05,50.27144220816136
16.338,2.4731979788030973e-06,817.6703716082017,-1.606324841849191e-05,50.271442177126396
16.339,2.4570327658120404e-06,817.7206430503672,-1.6217800256555084e-05,50.27144214517184
16.34,2.4407166204316043e-06,817.7709144925001,-1.6370985503970203e-05,50.27144211230217
16.341,2.4242511221713194e-06,817.821185934599,-1.652279568188e-05,50.271442078521964
16.342,2.407637866213717e-06,817.8714573766631,-1.6673222449187696e-05,50.27144204383589
16.343,2.3908784634135454e-06,817.9217288186916,-1.6822257603708275e-05,50.27144200824872
16.344,2.373974540297519e-06,817.9720002606833,-1.696989308331501e-05,50.27144197176529
16.345,2.3569277390635425e-06,818.0222717026372,-1.7116120967090836e-05,50.271441934390566
16.346,2.3396990595723333e-06,818.0725431445566,-1.7260789683723253e-05,50.27144189593278
16.347,2.3223047012079574e-06,818.1228145864391,-1.7403942970857878e-05,50.2714418564674
16.348,2.3047670769304614e-06,818.1730860282813,-1.754564663056591e-05,50.27144181609996
16.349,2.2870876696344655e-06,818.2233574700831,-1.7685892533197717e-05,50.27144177483473
16.35,2.2692679729371266e-06,818.273628911843,-1.782467267856883e-05,50.27144173267604
16.351,2.251309491129322e-06,818.3239003535602,-1.7961979196941355e-05,50.27144168962829
16.352,2.233213739126828e-06,818.3741717952342,-1.8097804350005285e-05,50.271441645695965
16.353,2.214982242422068e-06,818.4244432368637,-1.8232140531855437e-05,50.271441600883605
16.354,2.1966165370352933e-06,818.4747146784479,-1.836498026997281e-05,50.27144155519583
16.355,2.178118169465754e-06,818.5249861199859,-1.849631622620585e-05,50.271441508637324
16.356,2.159488696643458e-06,818.5752575614771,-1.862614119774748e-05,50.271441461212866
16.357,2.1407296858803473e-06,818.6255290029201,-1.8754448118116426e-05,50.27144141292728
16.358,2.1218427148214647e-06,818.6758004443146,-1.8881230058138417e-05,50.27144136378548
16.359,2.1028293713967222e-06,818.7260718856595,-1.9006480226923322e-05,50.271441313792444
16.36,2.0836912537720705e-06,818.7763433269538,-1.9130191972846417e-05,50.27144126295323
16.361,2.064429970300664e-06,818.826614768197,-1.9252358784529546e-05,50.27144121127296
16.362,2.0450471394746335e-06,818.876886209388,-1.9372974291818352e-05,50.27144115875683
16.363,2.025544389876259e-06,818.9271576505258,-1.9492032266763496e-05,50.271441105410105
16.364,2.0059233601291223e-06,818.9774290916101,-1.960952662460176e-05,50.271441051238135
16.365,1.986185698849896e-06,819.0277005326396,-1.9725451424733398e-05,50.271440996246334
16.366,1.966333064599504e-06,819.0779719736136,-1.9839800871703283e-05,50.27144094044018
16.367,1.9463671258342756e-06,819.1282434145314,-1.9952569316181974e-05,50.27144088382524
16.368,1.92628956085774e-06,819.1785148553922,-2.0063751255943157e-05,50.271440826407144
16.369,1.9061020577717857e-06,819.2287862961949,-2.017334133684475e-05,50.271440768191596
16.37,1.8858063144278076e-06,819.2790577369391,-2.028133435380992e-05,50.27144070918437
16.371,1.8654040383785837e-06,819.3293291776235,-2.038772525180424e-05,50.27144064939131
16.372,1.844896946829064e-06,819.379600618248,-2.0492509126818632e-05,50.27144058881834
16.373,1.8242867665882471e-06,819.4298720588113,-2.0595681226846568e-05,50.27144052747147
16.374,1.8035752340203327e-06,819.4801434993126,-2.0697236952865117e-05,50.27144046535675
16.375,1.782764094995867e-06,819.5304149397515,-2.0797171859815845e-05,50.27144040248031
16.376,1.7618551048435548e-06,819.580686380127,-2.0895481657582554e-05,50.27144033884837
16.377,1.7408500283014064e-06,819.6309578204382,-2.099216221197223e-05,50.271440274467224
16.378,1.7197506394678834e-06,819.6812292606846,-2.108720954569593e-05,50.27144020934322
16.379,1.698558721753714e-06,819.7315007008655,-2.11806198393466e-05,50.27144014348278
16.38,1.6772760678330388e-06,819.7817721409798,-2.1272389432379985e-05,50.27144007689241
16.381,1.6559044795945523e-06,819.8320435810272,-2.1362514824095457e-05,50.27144000957869
16.382,1.6344457680933237e-06,819.8823150210067,-2.145099267461394e-05,50.27143994154825
16.383,1.6129017535019424e-06,819.9325864609174,-2.1537819805858765e-05,50.27143987280783
16.384,1.5912742650616535e-06,819.9828579007591,-2.1622993202536457e-05,50.27143980336421
16.385,1.569565141034187e-06,820.0331293405308,-2.170651001311474e-05,50.271439733224256
16.386,1.5477762286528972e-06,820.0834007802316,-2.178836755080337e-05,50.271439662394904
16.387,1.5259093840738994e-06,820.1336722198613,-2.1868563294534845e-05,50.27143959088316
16.388,1.5039664723279015e-06,820.1839436594188,-2.194709488994253e-05,50.27143951869612
16.389,1.4819493672713425e-06,820.2342150989034,-2.202396015034143e-05,50.27143944584092
16.39,1.4598599515375247e-06,820.2844865383148,-2.209915705770885e-05,50.27143937232481
16.391,1.4377001164884524e-06,820.3347579776522,-2.217268376366262e-05,50.271439298155066
16.392,1.4154717621659669e-06,820.3850294169146,-2.2244538590441833e-05,50.27143922333908
16.393,1.3931767972428766e-06,820.4353008561018,-2.2314720031887422e-05,50.27143914788429
16.394,1.3708171389748e-06,820.4855722952128,-2.2383226754420527e-05,50.27143907179822
16.395,1.348394713151299e-06,820.5358437342471,-2.2450057598023146e-05,50.27143899508846
16.396,1.3258899694376005e-06,820.5861151732033,-2.2515081124259156e-05,50.27143891764627
16.397,1.303300309923733e-06,820.6363866120802,-2.2578268952853176e-05,50.2714388394548
16.398,1.2806490028201563e-06,820.686658050878,-2.2639749886270173e-05,50.27143876063735
16.399,1.2579377717809031e-06,820.7369294895966,-2.269952203686733e-05,50.271438681200515
16.4,1.2351683423524044e-06,820.787200928235,-2.2757583656608662e-05,50.27143860115095
16.401,1.2123424418486338e-06,820.8374723667931,-2.2813933137587667e-05,50.27143852049533
16.402,1.189461799227461e-06,820.8877438052699,-2.2868569012546843e-05,50.27143843924038
16.403,1.1665281449662003e-06,820.9380152436647,-2.2921489955399263e-05,50.271438357392846
16.404,1.1435432109371545e-06,820.9882866819772,-2.2972694781750093e-05,50.27143827495953
16.405,1.120508730283892e-06,821.0385581202069,-2.3022182449416402e-05,50.27143819194726
16.406,1.0974264372967927e-06,821.0888295583528,-2.3069952058948726e-05,50.2714381083629
16.407,1.0742980672885904e-06,821.1391009964148,-2.311600285415249e-05,50.27143802421335
16.408,1.0511253564706543e-06,821.1893724343921,-2.316033422260796e-05,50.27143793950555
16.409,1.027910041828532e-06,821.2396438722842,-2.320294569619173e-05,50.27143785424647
16.41,1.0046538609974914e-06,821.2899153100906,-2.3243836951598102e-05,50.27143776844311
16.411,9.813585521388037e-07,821.3401867478109,-2.328300781085914e-05,50.271437682102516
16.412,9.58025853815287e-07,821.3904581854441,-2.3320458241866118e-05,50.27143759523175
16.413,9.346575048668448e-07,821.4407296229903,-2.3356188358890817e-05,50.27143750783793
16.414,9.112552442867534e-07,821.4910010604488,-2.3390198423105713e-05,50.27143741992818
16.415,8.878208110972023e-07,821.5412724978187,-2.3422488843105356e-05,50.27143733150969
16.416,8.643559442248339e-07,821.5915439351,-2.3453060175427623e-05,50.27143724258964
16.417,8.408623823770309e-07,821.6418153722923,-2.3481913125074015e-05,50.27143715317528
16.418,8.173418639174573e-07,821.6920868093945,-2.3509048546030966e-05,50.27143706327387
16.419,7.937961267415957e-07,821.7423582464069,-2.353446744179106e-05,50.27143697289271
16.42,7.702269081530379e-07,821.7926296833285,-2.3558170965873424e-05,50.27143688203912
16.421,7.466359447390243e-07,821.842901120159,-2.358016042234499e-05,50.27143679072046
16.422,7.230249722459801e-07,821.8931725568982,-2.3600437266341656e-05,50.271436698944115
16.423,6.993957254558084e-07,821.9434439935454,-2.3619003104588793e-05,50.2714366067175
16.424,6.757499380614277e-07,821.9937154301002,-2.363585969592243e-05,50.27143651404806
16.425,6.520893425423084e-07,822.0439868665625,-2.3651008951810397e-05,50.271436420943274
16.426,6.284156700407667e-07,822.0942583029315,-2.3664452936872903e-05,50.271436327410626
16.427,6.047306502375015e-07,822.144529739207,-2.36761938694037e-05,50.271436233457656
16.428,5.810360112271309e-07,822.1948011753886,-2.3686234121891148e-05,50.27143613909192
16.429,5.573334793944863e-07,822.2450726114761,-2.3694576221538912e-05,50.271436044321
16.43,5.336247792901489e-07,822.2953440474687,-2.3701222850787075e-05,50.2714359491525
16.431,5.099116335059865e-07,822.3456154833666,-2.370617684783313e-05,50.27143585359405
16.432,4.861957625515322e-07,822.3958869191689,-2.3709441207152806e-05,50.27143575765332
16.433,4.6247888472909936e-07,822.4461583548758,-2.371101908002114e-05,50.271435661337996
16.434,4.387627160101604e-07,822.4964297904868,-2.3710913775033357e-05,50.27143556465578
16.435,4.1504896991088353e-07,822.5467012260012,-2.370912875862588e-05,50.27143546761442
16.436,3.913393573676688e-07,822.5969726614194,-2.370566765559724e-05,50.27143537022166
16.437,3.676335970763847e-07,822.6472440967361,-2.3700445385538336e-05,50.2714352724586
16.438,3.439320292134892e-07,822.697515531948,-2.3693404912626013e-05,50.271435174314746
16.439,3.2023917918344505e-07,822.7477869670615,-2.3684676429031452e-05,50.27143507583578
16.44,2.96556719676787e-07,822.7980584020761,-2.3674263006264425e-05,50.2714349770292
16.441,2.7288631945831576e-07,822.8483298369912,-2.3662167844411602e-05,50.27143487790251
16.442,2.4922964323405833e-07,822.8986012718069,-2.3648394272274386e-05,50.27143477846323
16.443,2.255883515189898e-07,822.9488727065228,-2.363294574750716e-05,50.27143467871889
16.444,2.0196410050399385e-07,822.9991441411383,-2.361582585675514e-05,50.271434578677024
16.445,1.7835854192282696e-07,823.0494155756537,-2.3597038315792167e-05,50.27143447834519
16.446,1.5477332291983636e-07,823.0996870100684,-2.357658696965904e-05,50.27143437773094
16.447,1.3121008591692308e-07,823.1499584443818,-2.3554475792801342e-05,50.27143427684186
16.448,1.0767046848050566e-07,823.2002298785943,-2.3530708889207158e-05,50.271434175685506
16.449,8.415610318923773e-08,823.2505013127053,-2.3505290492545518e-05,50.27143407426948
16.45,6.066861750097042e-08,823.3007727467144,-2.3478224966304186e-05,50.27143397260137
16.451,3.720963361971836e-08,823.3510441806219,-2.3449516803927295e-05,50.27143387068879
16.452,1.3780768363374476e-08,823.4013156144272,-2.3419170628953933e-05,50.27143376853933
16.453,-9.616366969326031e-09,823.4515870481299,-2.3387191195155843e-05,50.271433666160625
16.454,-3.298016673183942e-08,823.5018584817303,-2.3353583386675033e-05,50.27143356356028
16.455,-5.630903106209994e-08,823.552129915228,-2.331835221816245e-05,50.271433460745925
16.456,-7.960136601555484e-08,823.6024013486226,-2.328150283491563e-05,50.2714333577252
16.457,-1.0285558369819801e-07,823.6526727819144,-2.324304051301627e-05,50.27143325450573
16.458,-1.2607010239885703e-07,823.7029442151028,-2.3202970659468983e-05,50.27143315109515
16.459,-1.4924334672222904e-07,823.7532156481876,-2.3161298812338928e-05,50.27143304750112
16.46,-1.7237374772191092e-07,823.8034870811691,-2.3118030640889285e-05,50.27143294373127
16.461,-1.9545974303269124e-07,823.8537585140471,-2.3073171945720165e-05,50.271432839793256
16.462,-2.1849977700358273e-07,823.9040299468209,-2.3026728658906134e-05,50.27143273569472
16.463,-2.4149230083085256e-07,823.954301379491,-2.2978706844133693e-05,50.27143263144332
16.464,-2.6443577269023494e-07,824.004572812057,-2.2929112696840423e-05,50.27143252704669
16.465,-2.873286578703694e-07,824.0548442445189,-2.287795254435159e-05,50.271432422512504
16.466,-3.1016942890501555e-07,824.1051156768767,-2.2825232846019358e-05,50.2714323178484
16.467,-3.3295656570608303e-07,824.1553871091301,-2.2770960193360247e-05,50.271432213062035
16.468,-3.556885556966591e-07,824.2056585412793,-2.2715141310192526e-05,50.27143210816105
16.469,-3.7836389394330803e-07,824.255929973324,-2.265778305277534e-05,50.271432003153095
16.47,-4.009810832890998e-07,824.3062014052641,-2.259889240994613e-05,50.27143189804581
16.471,-4.2353863448663574e-07,824.3564728371,-2.2538476503257984e-05,50.27143179284685
16.472,-4.4603506633035136e-07,824.4067442688313,-2.247654258711883e-05,50.27143168756384
16.473,-4.684689057895437e-07,824.4570157004579,-2.2413098048928857e-05,50.27143158220442
16.474,-4.908386881413945e-07,824.5072871319802,-2.2348150409217762e-05,50.271431476776215
16.475,-5.131429571032775e-07,824.5575585633978,-2.2281707321784096e-05,50.27143137128686
16.476,-5.35380264965783e-07,824.6078299947109,-2.2213776573832582e-05,50.27143126574397
16.477,-5.5754917272574e-07,824.6581014259195,-2.2144366086111363e-05,50.27143116015516
16.478,-5.796454641913403e-07,824.7083728570195,-2.207342427205926e-05,50.271431054525834
16.479,-6.016637385230016e-07,824.7586442880047,-2.200087412691045e-05,50.27143094886047
16.48,-6.236083948294087e-07,824.8089157188842,-2.1926848374228426e-05,50.27143084317123
16.481,-6.454779822695782e-07,824.8591871496578,-2.1851354442999857e-05,50.271430737465664
16.482,-6.672710580666477e-07,824.9094585803256,-2.177439986849184e-05,50.271430631751315
16.483,-6.889861876254388e-07,824.9597300108876,-2.1695992292058148e-05,50.2714305260357
16.484,-7.106219446493194e-07,825.0100014413438,-2.1616139460948016e-05,50.271430420326354
16.485,-7.32176911257768e-07,825.0602728716941,-2.153484922811244e-05,50.27143031463077
16.486,-7.536496781039318e-07,825.1105443019388,-2.14521295520104e-05,50.271430208956446
16.487,-7.750388444914953e-07,825.1608157320778,-2.1367988496417716e-05,50.27143010331087
16.488,-7.963430184922423e-07,825.2110871621111,-2.128243423023332e-05,50.27142999770151
16.489,-8.175608170636098e-07,825.2613585920388,-2.1195475027285427e-05,50.271429892135814
16.49,-8.386908661655639e-07,825.3116300218611,-2.1107119266140478e-05,50.27142978662124
