Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
15.615,-5.5987741474025114e-05,2.122008233960326e-05,-8.064871549237638e-05,-0.00021048046292498134
15.616,-5.60663281047096e-05,2.1008990771997386e-05,-7.65277544668039e-05,-0.0002117053506144977
15.617,-5.614079382211537e-05,2.07966828105377e-05,-7.240693037673834e-05,-0.00021291341303819556
15.618,-5.621113890729558e-05,2.0583175316933736e-05,-6.828653815166456e-05,-0.00021410458660101986
15.619,-5.6277363936259726e-05,2.0368485215145764e-05,-6.416687227509614e-05,-0.0002152788090079362
15.62,-5.6339469779549677e-05,2.0152629489984e-05,-6.0048226762166314e-05,-0.00021643601926712232
15.621,-5.639745760179489e-05,1.993562518570009e-05,-5.593089513719114e-05,-0.00021757615769308044
15.622,-5.645132886124777e-05,1.971748940456732e-05,-5.181517041113871e-05,-0.00021869916590968938
15.623,-5.6501085309297055e-05,1.9498239305456475e-05,-4.770134505913659e-05,-0.0002198049868531586
15.624,-5.6546728989960475e-05,1.927789210240396e-05,-4.35897109979511e-05,-0.0002208935647749041
15.625,-5.658826223935723e-05,1.905646506316858e-05,-3.9480559563373184e-05,-0.00022196484524436246
15.626,-5.66256876851587e-05,1.8833975507784445e-05,-3.537418148764921e-05,-0.00022301877515170648
15.627,-5.6659008246018764e-05,1.861044080710372e-05,-3.127086687684028e-05,-0.00022405530271049328
15.628,-5.66882271309829e-05,1.838587838133398e-05,-2.7170905188197265e-05,-0.0002250743774602222
15.629,-5.6713347838876847e-05,1.816030569856378e-05,-2.3074585207435167e-05,-0.0002260759502688321
15.63,-5.673437415767391e-05,1.7933740273283986e-05,-1.89821950260452e-05,-0.000227059973335103
15.631,-5.6751310163841475e-05,1.770619966490139e-05,-1.4894022018578838e-05,-0.00022802640019097887
15.632,-5.676416022166691e-05,1.747770147624084e-05,-1.0810352819838564e-05,-0.00022897518570382742
15.633,-5.677292898256219e-05,1.7248263352043228e-05,-6.731473302106296e-06,-0.00022990628607860467
15.634,-5.677762138434784e-05,1.7017902977455723e-05,-2.6576685523436923e-06,-0.00023081965885994113
15.635,-5.677824265051593e-05,1.6786638076510497e-05,1.4107771507005246e-06,-0.00023171526293416366
15.636,-5.677479828947216e-05,1.6554486410599344e-05,5.473580359346003e-06,-0.0002325930585312232
15.637,-5.67672940937571e-05,1.6321465776940538e-05,9.530458479864044e-06,-0.00023345300722654418
15.638,-5.675573613924643e-05,1.6087594007034146e-05,1.3581129795453913e-05,-0.0002342950719428086
15.639,-5.674013078433036e-05,1.5852888965113303e-05,1.762531348918184e-05,-0.0002351192169516469
15.64,-5.6720484669072236e-05,1.5617368546587667e-05,2.1662729666948208e-05,-0.00023592540787525053
15.641,-5.669680471434599e-05,1.5381050676475346e-05,2.5693099380547194e-05,-0.0002367136116879183
15.642,-5.666909812095293e-05,1.5143953307831212e-05,2.9716144650682462e-05,-0.00023748379671750905
15.643,-5.663737236871752e-05,1.4906094420164886e-05,3.373158849005377e-05,-0.00023823593264682405
15.644,-5.660163521556249e-05,1.4667492017853479e-05,3.773915492642865e-05,-0.0002389699905149022
15.645,-5.656189469604631e-05,1.4428164134151682e-05,4.173856892451545e-05,-0.00023968594269390946
15.646,-5.651815907846547e-05,1.4188129285194277e-05,4.572954818144758e-05,-0.00024038376091331626
15.647,-5.64704369159302e-05,1.3947405902686488e-05,4.971181336573007e-05,-0.00024106341871563212
15.648,-5.6418737060293754e-05,1.3706012169964418e-05,5.3685091071724704e-05,-0.0002417248921617203
15.649,-5.636306863605778e-05,1.3463966292718829e-05,5.7649108924573533e-05,-0.0002423681586499193
15.65,-5.63034410393061e-05,1.3221286497535498e-05,6.160359560028868e-05,-0.000242993196916107
15.651,-5.623986393661645e-05,1.2977991030426313e-05,6.554828084589023e-05,-0.0002435999870336862
15.652,-5.6172347263951946e-05,1.273409815535884e-05,6.948289549946517e-05,-0.0002441885104134696
15.653,-5.6100901225531555e-05,1.2489626152780494e-05,7.340717151021137e-05,-0.0002447587498034763
15.654,-5.602553629267837e-05,1.224459331813342e-05,7.732084195852903e-05,-0.0002453106892886481
15.655,-5.594626320264779e-05,1.199901796036787e-05,8.122364107603352e-05,-0.0002458443142904667
15.656,-5.586309295743469e-05,1.1752918400450184e-05,8.511530426555366e-05,-0.000246359611566482
15.657,-5.577603682255821e-05,1.1506312969861462e-05,8.899556812117646e-05,-0.00024685656920975956
15.658,-5.568510632582681e-05,1.1259220009095191e-05,9.286417044820737e-05,-0.0002473351766482288
15.659,-5.559031325608136e-05,1.101165786614684e-05,9.672085028315675e-05,-0.00024779542464394775
15.66,-5.549166966191805e-05,1.0763644895000711e-05,0.00010056534791366959,-0.00024823730529227285
15.661,-5.5389187850388545e-05,1.0515199454106985e-05,0.00010439740489850858,-0.0002486608120209479
15.662,-5.5282880385680505e-05,1.0266339904857322e-05,0.0001082167640874599,-0.00024906593958909595
15.663,-5.517276008777706e-05,1.001708461005507e-05,0.000112023169641224,-0.00024945268408612184
15.664,-5.50588400310935e-05,9.767451932376111e-06,0.00011581636705135221,-0.0002498210429305326
15.665,-5.494113354309446e-05,9.517460232828268e-06,0.00011959610316010647,-0.000250171014868661
15.666,-5.481965420289015e-05,9.267127869205324e-06,0.00012336212618030445,-0.00025050259997330026
15.667,-5.4694415839809535e-05,9.016473194531655e-06,0.00012711418571520933,-0.00025081579964225545
15.668,-5.456543253195427e-05,8.765514555505451e-06,0.00013085203277834383,-0.00025111061659679877
15.669,-5.443271860473157e-05,8.514270290936548e-06,0.0001345754198132894,-0.00025138705488003676
15.67,-5.4296288629364004e-05,8.262758730174839e-06,0.0001382841007135293,-0.0002516451198551923
15.671,-5.415615742138002e-05,8.010998191537317e-06,0.00014197783084221702,-0.000251884818203792
15.672,-5.401234003908364e-05,7.759006980729706e-06,0.00014565636705192922,-0.00025210615792376563
15.673,-5.3864851782000684e-05,7.5068033892586756e-06,0.00014931946770446256,-0.00025230914832745865
15.674,-5.371370818930637e-05,7.25440569284313e-06,0.00015296689269054959,-0.00025249380003955187
15.675,-5.355892503823025e-05,7.00183214981741e-06,0.00015659840344959815,-0.0002526601249948939
15.676,-5.340051834244177e-05,6.749100999531786e-06,0.00016021376298937706,-0.000252808136436242
15.677,-5.323850435041178e-05,6.4962304607430695e-06,0.00016381273590575072,-0.00025293784891191684
15.678,-5.307289954375557e-05,6.24323873000386e-06,0.00016739508840234003,-0.00025304927827336457
15.679,-5.2903720635554734e-05,5.990143980046396e-06,0.00017096058831016873,-0.00025314244167263047
15.68,-5.2730984568655335e-05,5.736964358156963e-06,0.00017450900510735122,-0.00025321735755974453
15.681,-5.255475261302632e-05,5.483722263736868e-06,0.00017804026499803125,-0.0002532742594477099
15.682,-5.2374947524077134e-05,5.230428419998985e-06,0.0001815537761275794,-0.00025331270259914683
15.683,-5.2191639024156245e-05,4.977105480944099e-06,0.00018504950436193493,-0.00025333296368183474
15.684,-5.200484490410878e-05,4.723771621425427e-06,0.00018852722312277353,-0.0002533350654675696
15.685,-5.18145831894226e-05,4.470444992374123e-06,0.00019198670747754858,-0.00025331903204572616
15.686,-5.1620872137884234e-05,4.217143719362588e-06,0.00019542773415250422,-0.0002532848888165601
15.687,-5.142373023723763e-05,3.963885901171887e-06,0.00019885008154563264,-0.0002532326624845112
15.688,-5.1223176202843136e-05,3.7106896083591296e-06,0.0002022535297396316,-0.0002531623810515059
15.689,-5.1019228975333235e-05,3.4575728818208214e-06,0.00020563786051491713,-0.00025307407381025977
15.69,-5.0811907718271796e-05,3.204553731360702e-06,0.00020900285736257483,-0.00025296777133758044
15.691,-5.060123181581118e-05,2.9516501342548872e-06,0.0002123483054973478,-0.00025284350548767
15.692,-5.038722087035163e-05,2.69888003381972e-06,0.0002156739918705889,-0.0002527013093854286
15.693,-5.0169894700196844e-05,2.4462613379751056e-06,0.00021897970518327213,-0.00025254121741975587
15.694,-4.994927333721296e-05,2.1938119178119116e-06,0.00022226523589895066,-0.000252363265236854
15.695,-4.9725377024487574e-05,1.941549606159352e-06,0.0002255303762567153,-0.0002521674897335317
15.696,-4.949822621398527e-05,1.6894921961483423e-06,0.0002287749202842054,-0.00025195392905050484
15.697,-4.926784156420659e-05,1.4376574397788876e-06,0.00023199866381056706,-0.00025172262256570023
15.698,-4.9034243937847195e-05,1.186063046487467e-06,0.000235201404479412,-0.00025147361088755923
15.699,-4.87974543994532e-05,9.347266817103958e-07,0.00023838294176182785,-0.0002512069358483384
15.7,-4.8557494213080266e-05,6.83665965451206e-07,0.00024154307696933655,-0.00025092264049741313
15.701,-4.831438483995274e-05,4.328984708480336e-07,0.00024468161326685376,-0.0002506207690945819
15.702,-4.8068147936118956e-05,1.824417227369806e-07,0.00024779835568569826,-0.00025030136710336623
15.703,-4.781880535011036e-05,-6.768680378049882e-08,0.0002508931111365508,-0.0002499644811843143
15.704,-4.7566379120600675e-05,-3.1746968477022746e-07,0.0002539656884224138,-0.0002496101591883061
15.705,-4.7310891474061135e-05,-5.668895489019218e-07,0.00025701589825162025,-0.00024923845014985206
15.706,-4.705236482242007e-05,-8.159290788813767e-07,0.00026004355325078725,-0.0002488494042803985
15.707,-4.67908217607199e-05,-1.0645710128853064e-06,0.0002630484679778031,-0.0002484430729616287
15.708,-4.652628506477678e-05,-1.3127981459935318e-06,0.0002660304589347816,-0.00024801950873876876
15.709,-4.625877768883573e-05,-1.560593331625592e-06,0.0002689893445810702,-0.0002475787653138858
15.71,-4.5988322763229827e-05,-1.8079394829733698e-06,0.00027192494534620946,-0.00024712089753919274
15.711,-4.571494359203952e-05,-2.0548195744337337e-06,0.0002748370836428936,-0.0002466459614103536
15.712,-4.5438663650747625e-05,-2.301216643045131e-06,0.00027772558387997756,-0.0002461540140597812
15.713,-4.515950658389856e-05,-2.5471137899202243e-06,0.00028059027247543723,-0.00024564511374994236
15.714,-4.4877496202757733e-05,-2.7924941816785385e-06,0.00028343097786933015,-0.00024511931986666324
15.715,-4.459265648296641e-05,-3.037341051883041e-06,0.00028624753053680177,-0.00024457669291242675
15.716,-4.430501175123566e-05,-3.2816375220729977e-06,0.00028903976081707085,-0.0002440172947906995
15.717,-4.401458679827295e-05,-3.525366493194574e-06,0.0002918074975946711,-0.00024344118897669272
15.718,-4.3721406224239715e-05,-3.7685112694433867e-06,0.00029455057584749645,-0.00024284843950659227
15.719,-4.342549477956326e-05,-4.011055232219183e-06,0.0002972688326952123,-0.00024223911149915238
15.72,-4.3126877378410254e-05,-4.252981826466885e-06,0.00029996210722951316,-0.0002416132711733476
15.721,-4.282557909669629e-05,-4.494274561774462e-06,0.00030263024052302757,-0.00024097098584221534
15.722,-4.2521625170100714e-05,-4.734917013466501e-06,0.0003052730756381745,-0.00024031232390670933
15.723,-4.2215040992078264e-05,-4.9748928237003475e-06,0.0003078904576360489,-0.00023963735484954621
15.724,-4.190585211187402e-05,-5.214185702559702e-06,0.000310482233585279,-0.00023894614922905953
15.725,-4.159408423253283e-05,-5.452779429152457e-06,0.00031304825257092984,-0.00023823877867304148
15.726,-4.127976320891367e-05,-5.69065785270471e-06,0.0003155883657033653,-0.00023751531587259546
15.727,-4.0962915045704077e-05,-5.927804893654791e-06,0.00031810242612711066,-0.00023677583457598907
15.728,-4.064356589542949e-05,-6.164204544751088e-06,0.0003205902890297552,-0.0002360204095824954
15.729,-4.032174205646769e-05,-6.39984087214606e-06,0.0003230518116508148,-0.0002352491167362459
15.73,-3.999746997106321e-05,-6.634698016490283e-06,0.0003254868532905945,-0.00023446203292008355
15.731,-3.967077622333666e-05,-6.8687601940302505e-06,0.000327895275319091,-0.00023365923604940365
15.732,-3.934168753729916e-05,-7.102011697702401e-06,0.00033027694118485494,-0.00023284080506600697
15.733,-3.9010230774866835e-05,-7.334436898227169e-06,0.00033263171642385433,-0.00023200681993195319
15.734,-3.867643293387001e-05,-7.566020245206769e-06,0.0003349594686683761,-0.00023115736162340116
15.735,-3.834032106289421e-05,-7.796746320065472e-06,0.0003372600681329268,-0.0002302925118901953
15.736,-3.800192224000867e-05,-8.026599849165692e-06,0.00033953338773371226,-0.00022941235319539846
15.737,-3.7661263804698854e-05,-8.255565559089339e-06,0.00034177930175587724,-0.00022851696936800118
15.738,-3.731837322392686e-05,-8.483628259985592e-06,0.0003439976866191874,-0.0002276064452251128
15.739,-3.6973278086342446e-05,-8.710772849036036e-06,0.00034618842090871076,-0.00022668086655510262
15.74,-3.662600610016087e-05,-8.936984311633937e-06,0.0003483513853844653,-0.00022574032011106885
15.741,-3.627658509103461e-05,-9.162247722567565e-06,0.00035048646299110607,-0.00022478489360429094
15.742,-3.592504299993061e-05,-9.386548247199874e-06,0.000352593538867577,-0.00022381467569769666
15.743,-3.5571407881007515e-05,-9.609871142648215e-06,0.00035467250035676323,-0.00022282975599932943
15.744,-3.521570789948735e-05,-9.832201758967624e-06,0.00035672323701517727,-0.00022183022505580034
15.745,-3.485797132953275e-05,-1.0053525540330516e-05,0.00035874564062261105,-0.00022081617434575545
15.746,-3.4498226552124304e-05,-1.0273828026206413e-05,0.00036073960519178905,-0.00021978769627334336
15.747,-3.413650205293209e-05,-1.0493094852545207e-05,0.00036270502697805315,-0.00021874488416166672
15.748,-3.377282642019302e-05,-1.0711311752956857e-05,0.00036464180448901563,-0.00021768783224624983
15.749,-3.340722834258814e-05,-1.0928464559891154e-05,0.00036654983849421214,-0.00021661663566850632
15.75,-3.303973660711414e-05,-1.1144539205820925e-05,0.00036842903203478637,-0.00021553139046919038
15.751,-3.267038009696137e-05,-1.1359521724421394e-05,0.0003702792904331395,-0.00021443219358186635
15.752,-3.2299187789387905e-05,-1.1573398251751837e-05,0.0003721005213026005,-0.00021331914282636703
15.753,-3.1926188753597576e-05,-1.1786155027434975e-05,0.00037389263455707704,-0.0002121923369022639
15.754,-3.1551412157037297e-05,-1.1997778271790102e-05,0.0003756555402841713,-0.00021105187494765678
15.755,-3.1174887262499735e-05,-1.2208254198403989e-05,0.00037738914895102393,-0.0002098978565725506
15.756,-3.079664340699543e-05,-1.2417569295145928e-05,0.00037909337623370033,-0.00020873038283285284
15.757,-3.041671001118046e-05,-1.26257101551939e-05,0.0003807681400961801,-0.0002075495556276013
15.758,-3.003511657741746e-05,-1.2832663475514765e-05,0.0003824133607535165,-0.00020635547768297455
15.759,-2.9651892687665363e-05,-1.3038416057862593e-05,0.00038402896067836554,-0.00020514825254512475
15.76,-2.9267068001363048e-05,-1.324295480978026e-05,0.0003856148646075413,-0.00020392798457299108
15.761,-2.888067225331912e-05,-1.3446266745597752e-05,0.0003871709995485445,-0.00020269477893113233
15.762,-2.8492735251601655e-05,-1.364833898743049e-05,0.00038869729478609194,-0.00020144874158255989
15.763,-2.810328687542184e-05,-1.3849158766180906e-05,0.0003901936818886709,-0.00020018997928155082
15.764,-2.771235707302371e-05,-1.4048713422536753e-05,0.00039166009471506815,-0.00019891859956648063
15.765,-2.7319975859573993e-05,-1.4246990407969469e-05,0.00039309646942090005,-0.0001976347107526564
15.766,-2.6926173315045637e-05,-1.4443977285735685e-05,0.00039450274446516586,-0.0001963384219251296
15.767,-2.6530979582108322e-05,-1.463966173187524e-05,0.0003958788606167748,-0.00019502984293153124
15.768,-2.6134424864014783e-05,-1.4834031536211265e-05,0.00039722476096108874,-0.00019370908437489363
15.769,-2.5736539422491333e-05,-1.502707460334822e-05,0.00039854039090645035,-0.00019237625760648602
15.77,-2.533735357562138e-05,-1.521877895367337e-05,0.0003998256981907351,-0.0001910314747186269
15.771,-2.493689769573523e-05,-1.540913272435514e-05,0.0004010806328878812,-0.00018967484853751708
15.772,-2.453520220729997e-05,-1.559812417034153e-05,0.0004023051474144215,-0.00018830649261607335
15.773,-2.413229751402608e-05,-1.5785741536735714e-05,0.0004034991939054465,-0.0001869265203608367
15.774,-2.3728214023069714e-05,-1.5971973107615412e-05,0.00040466272519913856,-0.00018553504534672805
15.775,-2.332298226790909e-05,-1.6156807434169932e-05,0.0004057956994886361,-0.00018413218283898364
15.776,-2.2916632823382884e-05,-1.6340233185146915e-05,0.00040689807724951,-0.0001827180487724295
15.777,-2.2509196303007917e-05,-1.652223914681022e-05,0.00040796982122501756,-0.00018129275973731245
15.778,-2.210070335677667e-05,-1.6702814223770557e-05,0.0004090108964292015,-0.00017985643297100393
15.779,-2.1691184668948325e-05,-1.6881947439818978e-05,0.00041002127015000675,-0.00017840918634968143
15.78,-2.1280670955846295e-05,-1.7059627938757453e-05,0.00041100091195237913,-0.00017695113838003208
15.781,-2.086919296365577e-05,-1.7235844985229506e-05,0.0004119497936813658,-0.00017548240819095703
15.782,-2.0456781466214708e-05,-1.7410587965553656e-05,0.0004128678894652302,-0.00017400311552525228
15.783,-2.004346726281212e-05,-1.758384638855374e-05,0.0004137551757185504,-0.00017251338073131527
15.784,-1.962928117598196e-05,-1.7755609886391066e-05,0.00041461163114532725,-0.00017101332475483606
15.785,-1.9214254049301445e-05,-1.7925868215394786e-05,0.00041543723674208313,-0.0001695030691305044
15.786,-1.8798416745181996e-05,-1.809461125689526e-05,0.00041623197580097646,-0.00016798273597368998
15.787,-1.838180014266679e-05,-1.826182901805472e-05,0.0004169958339129015,-0.00016645244797214683
15.788,-1.796443513522838e-05,-1.8427511632697927e-05,0.0004177287989705897,-0.0001649123283777178
15.789,-1.754635262855959e-05,-1.8591649362145542e-05,0.00041843086117172276,-0.0001633625009980147
15.79,-1.7127583538371108e-05,-1.875423259604476e-05,0.00041910201302203346,-0.0001618030901881227
15.791,-1.6708158788189076e-05,-1.8915251853200036e-05,0.0004197422493384071,-0.00016023422084230507
15.792,-1.6288109285863983e-05,-1.907469764362094e-05,0.0004203515647012753,-0.0001586560177390328
15.793,-1.5867465934477272e-05,-1.9232560554846906e-05,0.0004209299550289955,-0.00015706860593103094
15.794,-1.5446259658476345e-05,-1.9388831437558533e-05,0.00042147742097702154,-0.00015547211159795232
15.795,-1.5024521380560608e-05,-1.9543501270095184e-05,0.00042199396543568014,-0.00015386666140290684
15.796,-1.4602282019437273e-05,-1.969656115901102e-05,0.00042247959352822593,-0.00015225238248288786
15.797,-1.4179572487594054e-05,-1.9848002339743264e-05,0.0004229343126109581,-0.00015062940243972033
15.798,-1.3756423689065111e-05,-1.999781617728295e-05,0.0004233581322733443,-0.00014899784933098276
15.799,-1.3332866517204505e-05,-2.0145994166842892e-05,0.00042375106433813594,-0.00014735785166095815
15.8,-1.2908931852455141e-05,-2.0292527934527334e-05,0.00042411312286148915,-0.00014570953837156748
15.801,-1.2484650560122226e-05,-2.0437409237999975e-05,0.00042444432413308046,-0.00014405303883332073
15.802,-1.2060053488139204e-05,-2.058062996715464e-05,0.00042474468667623016,-0.00014238848283623873
15.803,-1.163517146484046e-05,-2.0722182144783562e-05,0.00042501423124801854,-0.00014071600058080107
15.804,-1.1210035296734034e-05,-2.0862057927245734e-05,0.00042525298083940415,-0.00013903572266889467
15.805,-1.0784675766267544e-05,-2.100024960513751e-05,0.000425460960675345,-0.00013734778009473497
15.806,-1.0359123629600892e-05,-2.1136749603960913e-05,0.00042563819821491626,-0.0001356523042358144
15.807,-9.933409614378989e-06,-2.127155048479203e-05,0.0004257847231514282,-0.00013394942684385062
15.808,-9.50756441749766e-06,-2.1404644944951544e-05,0.000425900567412547,-0.00013223928003570784
15.809,-9.081618702876363e-06,-2.1536025818673078e-05,0.0004259857651604128,-0.00013052199628434526
15.81,-8.655603099238176e-06,-2.1665686077704658e-05,0.00042604035279061896,-0.00012879770840954497
15.811,-8.229548214827594e-06,-2.1793618669376006e-05,0.00042606436616259485,-0.00012706654902993223
15.812,-7.803484621142346e-06,-2.191981665195499e-05,0.000426057842893967,-0.00012532865100031224
15.813,-7.377442834606154e-06,-2.2044273349726403e-05,0.00042602082499084966,-0.00012358414791435537
15.814,-6.951453328062456e-06,-2.2166982221996253e-05,0.0004259533566052053,-0.00012183317365915517
15.815,-6.525546528565802e-06,-2.2287936863587924e-05,0.0004258554840320336,-0.00012007586240560993
15.816,-6.099752815168733e-06,-2.2407131005339654e-05,0.0004257272557065592,-0.00011831234859878558
15.817,-5.674102516713193e-06,-2.2524558514600765e-05,0.00042556872220142163,-0.00011654276694829742
15.818,-5.2486259096143715e-06,-2.2640213395729964e-05,0.00042537993622386225,-0.00011476725241866058
15.819,-4.823353215651362e-06,-2.2754089790591774e-05,0.0004251609526129132,-0.00011298594021966844
15.82,-4.398314599757812e-06,-2.286618197905297e-05,0.00042491182833658757,-0.00011119896579677151
15.821,-3.973540167805772e-06,-2.2976484379480866e-05,0.00042463262248906527,-0.00010940646482142743
15.822,-3.5490599643963535e-06,-2.3084991549239743e-05,0.00042432339628788266,-0.00010760857318147977
15.823,-3.124903970650369e-06,-2.3191698185187333e-05,0.00042398421307112305,-0.00010580542697153675
15.824,-2.701102101992196e-06,-2.329659912417304e-05,0.00042361513829460175,-0.00010399716248332129
15.825,-2.2776842059404264e-06,-2.3399689343534394e-05,0.00042321623952905606,-0.00010218391619604975
15.826,-1.8546800598985042e-06,-2.350096396159357e-05,0.0004227875864573363,-0.00010036582476681076
15.827,-1.4321193689385974e-06,-2.3600418238155556e-05,0.0004223292508715898,-9.854302502091516e-05
15.828,-1.0100317635922442e-06,-2.3698047575004617e-05,0.0004218413066704518,-9.671565394227469e-05
15.829,-5.884467983507198e-07,-2.3793847514941775e-05,0.0004213238298342941,-9.488384866185719e-05
15.83,-1.6739411347660554e-07,-2.3887813405098343e-05,0.00042077689335186957,-9.304774600350416e-05
15.831,2.530967444964513e-07,-2.3979940761882755e-05,0.0004202005726980644,-9.12074829547909e-05
15.832,6.729964258437111e-07,-2.4070225478826286e-05,0.0004195949489491651,-8.936319693075167e-05
15.833,1.0922756642473924e-06,-2.4158663589423423e-05,0.00041896010520620807,-8.751502545094371e-05
15.834,1.5109052789636026e-06,-2.4245251267528823e-05,0.0004182961265906422,-8.566310612966347e-05
15.835,1.9288561769825698e-06,-2.432998482775284e-05,0.00041760310024000055,-8.380757666619234e-05
15.836,2.3460993551888686e-06,-2.4412860725857093e-05,0.00041688111530357395,-8.194857483504273e-05
15.837,2.7626059025283436e-06,-2.449387555915138e-05,0.00041613026293807194,-8.008623847617405e-05
15.838,3.1783470021683365e-06,-2.4573026066889214e-05,0.00041535063630329585,-7.822070548523862e-05
15.839,3.59329393365793e-06,-2.4650309130663443e-05,0.0004145423305578118,-7.635211380382768e-05
15.84,4.00741807509485e-06,-2.4725721774803087e-05,0.00041370544285461176,-7.448060140968734e-05
15.841,4.420690905285699e-06,-2.4799261166768924e-05,0.0004128400723367862,-7.26063063069646e-05
15.842,4.8330840059062175e-06,-2.4870924617549115e-05,0.00041194632013319817,-7.072936651645325e-05
15.843,5.24456906366816e-06,-2.4940709582055994e-05,0.00041102428935414304,-6.884992006580987e-05
15.844,5.655117872479531e-06,-2.5008613659521688e-05,0.0004100740850870221,-6.696810497979981e-05
15.845,6.064702335604884e-06,-2.507463459389376e-05,0.00040909581439201644,-6.508405927054316e-05
15.846,6.473294467832143e-06,-2.5138770274231964e-05,0.0004080895862977464,-6.319792092773069e-05
15.847,6.880866397632148e-06,-2.5201018735103744e-05,0.00040705551179694686,-6.130982790887319e-05
15.848,7.287390369322574e-06,-2.5261378156980496e-05,0.000405993703842133,-5.941991812953073e-05
15.849,7.692838745227496e-06,-2.531984686663314e-05,0.00040490427734127683,-5.752832945356204e-05
15.85,8.09718400784419e-06,-2.5376423337528775e-05,0.0004037873491534648,-5.56351996833404e-05
15.851,8.50039876200341e-06,-2.5431106190226345e-05,0.0004026430380845724,-5.374066654999958e-05
15.852,8.90245573702972e-06,-2.54838941927724e-05,0.00040147146488293947,-5.184486770368002e-05
15.853,9.303327788908245e-06,-2.553478626109765e-05,0.0004002727522350272,-4.994794070374451e-05
15.854,9.702987902444975e-06,-2.5583781459412692e-05,0.00039904702476109273,-4.805002300902432e-05
15.855,1.0101409193427103e-05,-2.5630879000603783e-05,0.0003977944090108651,-4.6151251968065254e-05
15.856,1.0498564910789752e-05,-2.567607824662935e-05,0.00039651503345920124,-4.425176480934339e-05
15.857,1.089442843877629e-05,-2.5719378708915727e-05,0.00039520902850176143,-4.23516986315112e-05
15.858,1.128897301027418e-05,-2.5760779588781497e-05,0.000393876519873455,-4.0451190126997516e-05
15.859,1.1682171527886793e-05,-2.5800279489429227e-05,0.00039251762452013623,-3.8550375405036106e-05
15.86,1.2073997630030318e-05,-2.5837878110727262e-05,0.0003911324748226649,-3.664939096414663e-05
15.861,1.2464425120207359e-05,-2.5873575337247314e-05,0.0003897212055465794,-3.474837315348728e-05
15.862,1.285342794025042e-05,-2.5907371192598815e-05,0.0003882839531790996,-3.284745813636801e-05
15.863,1.3240980172309281e-05,-2.5939265839550277e-05,0.00038682085592088225,-3.0946781880340886e-05
15.864,1.3627056040842541e-05,-2.5969259580151023e-05,0.00038533205367776086,-2.9046480147270304e-05
15.865,1.4011629914605044e-05,-2.5997352855852588e-05,0.0003838176880525025,-2.714668848342337e-05
15.866,1.439467630864216e-05,-2.6023546247630667e-05,0.00038227790233653664,-2.5247542209526542e-05
15.867,1.4776169886277879e-05,-2.6047840476106545e-05,0.00038071284150170866,-2.3349176410852678e-05
15.868,1.5156085461102952e-05,-2.607023640166862e-05,0.0003791226521920339,-2.145172592730804e-05
15.869,1.553439799896913e-05,-2.6090735024594245e-05,0.0003775074827154262,-1.955532534348897e-05
15.87,1.5911082619977263e-05,-2.6109337485171238e-05,0.0003758674830354515,-1.7660108978768928e-05
15.871,1.6286114600465493e-05,-2.6126045063819392e-05,0.0003742028047630823,-1.5766210877385474e-05
15.872,1.665946937500342e-05,-2.6140859181212288e-05,0.0003725136011484257,-1.3873764798496981e-05
15.873,1.7031122538380254e-05,-2.6153781398398818e-05,0.0003708000270724769,-1.1982904206269647e-05
15.874,1.7401049847592987e-05,-2.6164813416924724e-05,0.0003690622390388747,-1.0093762259964455e-05
15.875,1.7769227223840565e-05,-2.6173957078954373e-05,0.00036730039516562807,-8.206471803993944e-06
15.876,1.813563075451136e-05,-2.6181214367392265e-05,0.00036551465517687385,-6.321165358012526e-06
15.877,1.8500236695174673e-05,-2.618658740600469e-05,0.00036370518039461605,-4.437975106986721e-06
15.878,1.88630214715683e-05,-2.619007845954131e-05,0.00036187213373048416,-2.557032891285398e-06
15.879,1.9223961681592587e-05,-2.6191689933856818e-05,0.00036001567967745916,-6.784701967366309e-07
15.88,1.9583034097298626e-05,-2.619142437603254e-05,0.0003581359843016285,1.1975818552853401e-06
15.881,1.9940215666876538e-05,-2.6189284474498048e-05,0.00035623321523394174,3.0709925177732426e-06
15.882,2.029548351664944e-05,-2.6185273059152774e-05,0.00035430754166193595,4.941631428029846e-06
15.883,2.064881495306171e-05,-2.617939310148762e-05,0.0003523591343214909,6.8093686175810514e-06
15.884,2.100018746466726e-05,-2.6171647714706625e-05,0.0003503881654885851,8.67407452208905e-06
15.885,2.134957872412348e-05,-2.6162040153848502e-05,0.00034839480897102046,1.0535619991295323e-05
15.886,2.1696966428937054e-05,-2.6150573661791198e-05,0.0003463792382330756,1.2393876051624725e-05
15.887,2.20423273143763e-05,-2.6137250524005502e-05,0.0003443416149342922,1.424871239907999e-05
15.888,2.2385639147561384e-05,-2.6122073972740912e-05,0.00034228211198860867,1.610000046460909e-05
15.889,2.2726880122785672e-05,-2.610504760728943e-05,0.00034020090653123926,1.7947612493528257e-05
15.89,2.3066028615529826e-05,-2.6086175157091102e-05,0.0003380981770390204,1.979142117509934e-05
15.891,2.3403063184169217e-05,-2.6065460481581697e-05,0.0003359741033188171,2.1631299652033326e-05
15.892,2.3737962571675253e-05,-2.6042907570040702e-05,0.0003338288664959673,2.3467121529960985e-05
15.893,2.407070570732034e-05,-2.6018520541439123e-05,0.0003316626490027028,2.5298760886923286e-05
