Time[sec],x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
14.761,-0.14447624873439047,376.39147565874333,-0.28036403167025864,32.56879930728176,1.1063113449972644,241.7651267301878,12.0
14.762,-0.14475603406986082,376.4241647662522,-0.27918102885425955,32.808837172701494,1.2593255474830745,238.3189101057849,12.0
14.763,-0.1450345602878215,376.45709219775347,-0.2778461088412416,33.04545343200419,1.4101480010806107,234.92182799711998,12.0
14.764,-0.14531167655711671,376.49025455583705,-0.2763614540107971,33.278696878380174,1.5587976336675826,231.57319205754536,12.0
14.765,-0.14558723421306727,376.52364849129333,-0.2747292280483698,33.508615625033954,1.7052931305004613,228.27232351210876,12.0
14.766,-0.14586108673784923,376.5572707023971,-0.2729515762039776,33.735257115275814,1.8496529386868445,225.0185530146286,12.0
14.767,-0.14613308974122552,376.59111793420436,-0.2710306255448861,33.958668132417294,1.991895271564692,221.8112205075536,12.0
14.768,-0.14640310096819423,376.6251869789052,-0.2689684847410193,34.17889479471592,2.1320381061211133,218.64967529390012,12.0
14.769,-0.14667098030755701,376.6594746762124,-0.2667672438345148,34.39598254981281,2.270099180173421,215.5332761163845,12.0
14.77,-0.14693658969563456,376.69397790963393,-0.264428975830284,34.609976227462106,2.406096016685794,212.46139040968356,12.0
14.771,-0.14719979313499829,376.7286936072598,-0.2619557362893504,34.82092002833381,2.5400459183261965,209.43339445949846,12.0
14.772,-0.1474604566802243,376.7636187412532,-0.2593495634950001,35.02885753115235,2.6719659705579186,206.4486733015246,12.0
14.773,-0.1477184484226736,376.7987503273038,-0.2566124786360159,35.233831700389366,2.801873044989053,203.50662061256116,12.0
14.774,-0.1479736384757265,376.83408542409796,-0.2537464859821206,35.43588489370493,2.9297838026037404,200.60663860519028,12.0
14.775,-0.14822589896030822,376.86962113280015,-0.2507535730543688,35.63505886922685,3.0557146969167785,197.7481379247533,12.0
14.776,-0.14847510392049995,376.90535459400155,-0.2476357119496785,35.83139482874709,3.1796819935010703,194.93053703719022,12.0
14.777,-0.14872112934528983,376.94128298851666,-0.2443948589125783,36.02493340636178,3.301701764639702,192.15326239024026,12.0
14.778,-0.14896385321304104,376.97740353900383,-0.2410329535316204,36.21571464542849,3.4217898786485694,189.41574874025522,12.0
14.779,-0.14920315543660984,377.01371350798644,-0.2375519195759441,36.40377802656302,3.5399620124662867,186.71743875550635,12.0
14.78,-0.14943891784866065,377.0502101973309,-0.23395366516786686,36.58916247496489,3.6562336548170578,184.0577829125202,12.0
14.781,-0.1496710241872916,377.08689094773734,-0.23024008295009588,36.77190636757093,3.7706201092928744,181.43623939485175,12.0
14.782,-0.14989936008197474,377.12375313824293,-0.22641305024749725,36.952047540039686,3.883136497356791,178.85227399425924,12.0
14.783,-0.15012381303623223,377.16079418560736,-0.2224744292825144,37.12962329538948,3.9937977620969374,176.30535998843968,12.0
14.784,-0.15034427235786507,377.19801154180465,-0.21842606825662667,37.30467043949771,4.102618684218513,173.79497763800373,12.0
14.785,-0.15056062920947427,377.23540269586226,-0.21426980044465638,37.47722525495394,4.209613869943746,171.3206145572997,12.0
14.786,-0.1507727765940512,377.27296517335566,-0.2100074443612966,37.64732350817263,4.314797754065166,168.88176561377568,12.0
14.787,-0.1509806093266614,377.31069653540027,-0.20564080415708189,37.81500046361176,4.418184606234393,166.4779327266184,12.0
14.788,-0.1511840240205058,377.34859437816425,-0.20117166977664494,37.98029089061328,4.519788533887223,164.10862476998128,12.0
14.789,-0.15138291907320034,377.3866563323906,-0.19660181711308858,38.14322907012296,4.61962348511242,161.773357477922,12.0
14.79,-0.15157719465326802,377.424880062927,-0.1919330081586133,38.30384880128415,4.717703251460891,159.47165335113047,12.0
14.791,-0.15176675268323137,377.4632632681447,-0.18716699120912278,38.46218340961324,4.814041471456575,157.20304154125392,12.0
14.792,-0.15195149681227774,377.50180367901316,-0.18230550123508588,38.618265760075715,4.908651636287896,154.96705766580936,12.0
14.793,-0.1521313324269514,377.5404990594382,-0.17735025964427006,38.77212825220101,5.001547087495396,152.7632438775171,12.0
14.794,-0.1523061666308914,377.57934720557427,-0.17230297453884869,38.923802829775646,5.092741021150413,150.59114872713684,12.0
14.795,-0.1524759082302394,377.61834594532655,-0.1671653408814959,39.073320987844,5.182246490832229,148.45032706444405,12.0
14.796,-0.15264046772091114,377.6574931379165,-0.16193904063135045,39.22071377880459,5.270076410199405,146.34033995202003,12.0
14.797,-0.15279975727605596,377.69678667345465,-0.15662574287661193,39.36601181839614,5.356243555509566,144.26075458060623,12.0
14.798,-0.15295369073370685,377.7362244725224,-0.15122710396368141,39.509245291575795,5.440760568089058,142.21114418598887,12.0
14.799,-0.1531021835807413,377.77580448563464,-0.1457447676819822,39.65044396006896,5.523639957536053,140.19108794221486,12.0
14.8,-0.15324515292667554,377.81552469237454,-0.14018036560296052,39.78963717458158,5.604894106976037,138.20017078879073,12.0
14.801,-0.15337901798672512,377.85529359869344,-0.12055621717935278,39.5692531572326,33.53462248007963,-576.4054737226,0.0
14.802,-0.1534828658875465,377.8945760214109,-0.08719847071838503,38.99695973324511,33.18130083728917,-568.2005654702251,0.0
14.803,-0.15355353227383148,377.9332902340246,-0.054192761580783455,38.432813912028415,32.83054097288926,-560.1100001318156,0.0
14.804,-0.15359136792046565,377.9714443276954,-0.021536548262040947,37.87670214529929,32.48230204025461,-552.1321790336899,0.0
14.805,-0.15359672109675207,378.00904628145474,0.010772670537556428,37.32851246333844,32.13654390358458,-544.265525870118,0.0
14.806,-0.15356993755585835,378.046103961772,0.04273735571450503,36.78813448112513,31.79322714204988,-536.5084867916323,0.0
14.807,-0.1535113605914788,378.0826251247792,0.07435992876414896,36.25545936681842,31.45231303634831,-528.8595299591619,0.0
14.808,-0.15342133108090375,378.11861741795605,0.10564277253951573,35.730379817872944,31.113763558840994,-521.317145206488,0.0
14.809,-0.15330018754727529,378.1540883826621,0.13658823240693505,35.212790025148706,30.777541357901786,-513.879843532198,0.0
14.81,-0.15314826623101793,378.1890454570716,0.16719861759068289,34.702585631298405,30.443609739512837,-506.54615651037506,0.0
14.811,-0.15296590107285485,378.22349597522316,0.19747620069720775,34.19966374428246,30.111932675442247,-499.3146364841955,0.0
14.812,-0.15275342378100676,378.25744716976914,0.22742321897263143,33.70392289839497,29.782474786116836,-492.18385601409665,0.0
14.813,-0.15251116387637073,378.29090617375624,0.2570418751066758,33.215263029023156,29.455201330116918,-485.15240752098333,0.0
14.814,-0.15223944866317682,378.3238800197609,0.286334336888291,32.73358548486053,29.130078210560626,-478.2189034601715,0.0
14.815,-0.1519386031686927,378.3563756379282,0.31530273638622525,32.25879305562844,28.807071988470376,-471.38197671508004,0.0
14.816,-0.15160895040135872,378.3883998652779,0.34394917401195574,31.79078984033877,28.48614982431383,-464.6402787314006,0.0
14.817,-0.15125081130413037,378.41995944422627,0.37227571790935277,31.329481268186434,28.16727948828535,-457.9924798140138,0.0
14.818,-0.15086450478802615,378.45106102394595,0.4002844045745616,30.87477407926913,27.850429352484298,-451.4372688546522,0.0
14.819,-0.1504503477222287,378.4817111603111,0.42797723888741207,30.42657632531365,27.53556839180984,-444.9733533427593,0.0
14.82,-0.15000865490580892,378.51191631523875,0.4553561938913351,29.984797378923943,27.22266618857163,-438.59945949697936,0.0
14.821,-0.14953973924249606,378.54168286269345,0.4824232133532913,29.54934784865011,26.911692895898,-432.3143310633538,0.0
14.822,-0.1490439117200588,378.5710170882801,0.5091802116485102,29.12013958468514,26.6026192407721,-426.11672939651334,0.0
14.823,-0.14852148144141172,378.5999251905337,0.5356290743532512,28.69708566057331,26.29541651656364,-420.00543320125837,0.0
14.824,-0.1479727556222074,378.6284132811797,0.5617716584190886,28.28010036947511,25.99005658174297,-413.97923848002955,0.0
14.825,-0.14739803957579545,378.65648738500136,0.5876097921877548,27.869099225957594,25.68651186093848,-408.0369585585274,0.0
14.826,-0.1467976368492949,378.6841534443805,0.6131452773078337,27.463998901794284,25.3847553178233,-402.17742317780585,0.0
14.827,-0.14617184921345777,378.7114173193177,0.6383798888118616,27.064717225603253,25.08476045522197,-396.3994784894129,0.0
14.828,-0.14552097669146874,378.738284788656,0.6633153756828895,26.67117316549336,24.786501307952328,-390.7019868101478,0.0
14.829,-0.1448453175503231,378.76476155015735,0.6879534609516267,26.28328682791928,24.48995244254457,-385.0838266060712,0.0
14.83,-0.14414516830666127,378.7908532210232,0.7122958419755736,25.900979450259808,24.195088954267796,-379.54389238771023,0.0
14.831,-0.14342082381536148,378.81656534095214,0.7363441917556832,25.524173357552236,23.90188644889145,-374.0810940982361,0.0
14.832,-0.14267257729395716,378.84190337322997,0.7601001594484031,25.15279194702332,23.610321036252184,-368.69435689480383,0.0
14.833,-0.1419007203344375,378.8668727054325,0.7835653707189818,24.786759678096455,23.320369326131868,-363.3826210073332,0.0
14.834,-0.141105542890684,378.8914786493932,0.8067414277901029,24.426002072783636,23.03200842850741,-358.14484174413656,0.0
14.835,-0.1402873332639391,378.9157264411105,0.8296299094651948,24.070445716938313,22.74521595414577,-352.9799895097018,0.0
14.836,-0.13944637824731845,378.9396212454878,0.8522323731459228,23.720018193203497,22.459969986207472,-347.8870488563774,0.0
14.837,-0.1385829630978503,378.9631681558328,0.8745503546876547,23.374648088025136,22.176249083242396,-342.86501858358724,0.0
14.838,-0.1376973715574975,378.986372194845,0.896585368868609,23.034264977640653,21.89403227324722,-337.9129115396586,0.0
14.839,-0.13678988587542507,379.0092383156398,0.9183389098745901,22.698799413535475,21.61329904747509,-333.029754416102,0.0
14.84,-0.13586078682947214,379.0317714027501,0.9398124517742766,22.368182908231866,21.33402935436149,-328.214587546567,0.0
14.841,-0.13491035372771923,379.0539762725323,0.9610074487408505,22.04234792949723,21.056203596984552,-323.4664648248429,0.0
14.842,-0.13393886435660515,379.0758576719766,0.9819253345934877,21.721227917121492,20.779802640029878,-318.7844539420015,0.0
14.843,-0.13294659511621665,379.0974202831027,1.0025675247215553,21.404757220690968,20.50480778337555,-314.1676355062699,0.0
14.844,-0.13193382100011,379.1186687227145,1.0229354160298305,21.092871103000995,20.231200763370673,-309.6151030911282,0.0
14.845,-0.13090081560214578,379.13960754296147,1.043030387227727,20.78550573207347,19.95896374927846,-305.12596312223764,0.0
14.846,-0.12984785113007755,379.16024123210065,1.0628537992051135,20.48259817032062,19.68807933848872,-300.69933472398503,0.0
14.847,-0.1287751984181948,379.1805742152296,1.0824069953956534,20.184086364129016,19.418530551886647,-296.33434957194936,0.0
14.848,-0.12768312694467723,379.20061085516676,1.1016913021988535,19.88990913135823,19.150300828305152,-292.0301517158418,0.0
14.849,-0.12657190496342274,379.2203554568934,1.1207080308239739,19.600006098557017,18.88337399750904,-287.78589669112665,0.0
14.85,-0.1254417979527918,379.2398122451793,1.1394584538737518,19.314318066624388,18.61773440027913,-283.6007566557966,0.0
14.851,-0.12430703597426238,379.2593426281034,1.1300936615363801,19.74543442522652,-9.280513671246004,428.0822626282865,12.0
14.852,-0.12318155475112477,379.2793011004111,1.1208964797529657,20.170510580141258,-9.114331852899577,422.08424331873175,12.0
14.853,-0.12206518809440883,379.2996816638636,1.111864040309503,20.589631108105547,-8.951022348883257,416.17080462008346,12.0
14.854,-0.12095777269678937,379.32047840508943,1.1029934904179535,21.002879990483677,-8.790546336506498,410.3407555262994,12.0
14.855,-0.1198591480859105,379.34168549415205,1.0942820158759872,21.410340025360217,-8.63286550710694,404.59292177938636,12.0
14.856,-0.11876915657450582,379.36329718302153,1.0857268404029723,21.812092849182914,-8.477942056296564,398.9261455627158,12.0
14.857,-0.11768764322825964,379.3853078045852,1.077325225208644,22.208218950765808,-8.325738677479377,393.339285302426,12.0
14.858,-0.1166144558433374,379.407711771971,1.069074468704449,22.598797680852897,-8.176218557332716,387.8312155316943,12.0
14.859,-0.11554944489857448,379.4305035770783,1.0609719058634286,22.98390727292661,-8.029345366451867,382.4008265958997,12.0
14.86,-0.11449246351422432,379.45367778931404,1.0530149076718849,23.363624861089495,-7.885083251278404,377.04702439922323,12.0
14.861,-0.11344336742855929,379.47722905489286,1.0452008808318947,23.73802648996318,-7.7433968295020605,371.76873026424084,12.0
14.862,-0.11240201495119291,379.501152095397,1.0375272671326026,24.107187135072788,-7.604251180922249,366.5648806431206,12.0
14.863,-0.11136826693333815,379.52544170688094,1.02999154306642,24.47118071552206,-7.467611841689184,361.4344269379677,12.0
14.864,-0.1103419867342873,379.55009275885277,1.0225912193899946,24.830080108400733,-7.333444797801132,356.37633529665885,12.0
14.865,-0.10932304018197167,379.57510019306284,1.0153238405975153,25.18395716593093,-7.201716477412525,351.3895863699108,12.0
14.866,-0.10831129554629362,379.60045902271065,1.008186984583345,25.53288272668896,-7.072393745759882,346.47317515224864,12.0
14.867,-0.10730312479329665,379.62607485673783,1.0151576424961553,25.51932369076398,20.90464047840431,-371.01731306510516,0.0
14.868,-0.10627756603490897,379.65140956826644,1.0359087470120267,25.15099270246995,20.597875185874877,-365.6572262868345,0.0
14.869,-0.10523140924922447,379.676378616346,1.0563540024662799,24.787984287386806,20.292938673211268,-360.3719913965058,0.0
14.87,-0.10416495938272047,379.70098728669893,1.0764952269060333,24.43022410993428,19.989809180346874,-355.1605667861525,0.0
14.871,-0.10307851956804313,379.72524079091284,1.096334216712616,24.07763887329074,19.688465431095157,-350.02192558294973,0.0
14.872,-0.1019723911419674,379.74914426729435,1.1158727469983047,23.73015630728297,19.388886627839042,-344.9550554777578,0.0
14.873,-0.100846873670548,379.77270278207345,1.1351125721669344,23.38770515130356,19.091052443741926,-339.9589584829676,0.0
14.874,-0.09970226498548111,379.795921331294,1.154055426798935,23.05021512748757,18.794943009914917,-335.0326505516651,0.0
14.875,-0.09853886120095416,379.8188048415509,1.1727030259923517,22.717616930257343,18.50053891093572,-330.17516142971016,0.0
14.876,-0.09735695673074672,379.8413581707405,1.1910570657098631,22.389842215682147,18.207821180247535,-325.385534505155,0.0
14.877,-0.09615684431585962,379.86358610943796,1.2091192234218302,22.066823581937868,17.9167712909689,-320.6628265309701,0.0
14.878,-0.09493881500309156,379.885493380266,1.2268911578204287,21.748494578252178,17.627371160123666,-316.00610775199806,0.0
14.879,-0.09370315817391785,379.90708463923863,1.2443745094445635,21.434789685845292,17.33960313977839,-311.41446163460705,0.0
14.88,-0.09245016160238424,379.92836447824175,1.2615709018289343,21.125644282747192,17.05345000063662,-306.88698436759506,0.0
14.881,-0.09118011145605402,379.94933742527996,1.2784819416229727,20.820994640294657,16.768894930382082,-302.4227848124734,0.0
