Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
13.627,-0.030046122133565827,18.89609837289312,-1.0903426712190962,-6.414597631025174
13.628,-0.031122485974173934,18.889370384185753,-1.062435710306208,-7.0398993461698955
13.629,-0.03217109442052592,18.88202151456551,-1.0348313375015188,-7.6563802899508175
13.63,-0.03319224844667003,18.87406052299257,-1.0075263311186013,-8.264163852716248
13.631,-0.03418624582679343,18.865496045805248,-0.9805175196595072,-8.863371692310587
13.632,-0.0351533811853618,18.85633659845032,-0.9538017810166511,-9.454123758618136
13.633,-0.036093946057295205,18.846590577515133,-0.9273760415110643,-10.036538322402322
13.634,-0.03700822892725877,18.83626626213186,-0.9012372752687834,-10.610731995189013
13.635,-0.037896515274857726,18.82537181555777,-0.875382503500122,-11.176819751676879
13.636,-0.03875908762327512,18.813915286859125,-0.8498087937221818,-11.734914953612407
13.637,-0.039596225587781635,18.801904612588253,-0.8245132589782538,-12.28512937357698
13.638,-0.04040820591966205,18.789347618324765,-0.799493057135597,-12.827573216839175
13.639,-0.0411953025489127,18.776252020180003,-0.7747453902027791,-13.362355142675288
13.64,-0.041957786628596644,18.762625426348947,-0.7502675036157074,-13.889582286370404
13.641,-0.04269592657956011,18.74847533867157,-0.7260566855158802,-14.409360281369974
13.642,-0.04340998813305827,18.733809154132132,-0.7021102660629025,-14.921793280529764
13.643,-0.044100234369938485,18.718634166254898,-0.6784256168039797,-15.426983975898887
13.644,-0.0447669257624426,18.702957566577098,-0.65500014999691,-15.925033619599876
13.645,-0.04541032021496644,18.686786446089645,-0.6318313179490144,-16.416042044263136
13.646,-0.04603767079144185,18.670306789171576,-0.6368752554105113,-16.18490509346279
13.647,-0.046690899595890976,18.654591959553745,-0.6694802985084289,-15.247000776426919
13.648,-0.047376428254407195,18.639808325993847,-0.7014759372743805,-14.322481419395576
13.649,-0.04809365027393986,18.62594259781554,-0.732867983775572,-13.411158868704863
13.65,-0.04884196494047149,18.61298167119351,-0.7636621834145487,-12.512847600863058
13.651,-0.04962077725252617,18.60091262652604,-0.7938642160636569,-11.627364685363327
13.652,-0.05042949785617851,18.589722725859765,-0.8234796971753479,-10.75452974824558
13.653,-0.05126754298459027,18.579399410463786,-0.8525141788228374,-9.8941649377773
13.654,-0.05213433439241879,18.56993029823412,-0.8809731508203305,-9.046094887716414
13.655,-0.0530292992895796,18.561303181077477,-0.9088620418525502,-8.210146680292112
13.656,-0.05395187028057904,18.55350602247824,-0.9361862205187548,-7.3861498117848186
13.657,-0.05490148530331905,18.54652695504737,-0.9629509963856403,-6.573936157837995
13.658,-0.05587758757242577,18.540354278220956,-0.9891616209698578,-5.77333994090637
13.659,-0.05687962555320245,18.534976456967595,-1.0148232882488644,-4.984197712006491
13.66,-0.0579070528775747,18.530382118586946,-1.0399411360632322,-4.206348305398749
13.661,-0.058959328251945546,18.526560049241176,-1.064520247644238,-3.439632789466895
13.662,-0.06003591568223683,18.52349920063662,-1.0885656461476967,-2.683894579717612
13.663,-0.06110836101615837,18.52047430815672,-1.056381800337749,-3.364277853302521
13.664,-0.06214879226997625,18.516773847423877,-1.024536914161148,-4.035053700678877
13.665,-0.06315754670999317,18.51240735879452,-0.9930275970364271,-4.696356401155931
13.666,-0.06413495822604043,18.507384248841174,-0.9618505120674965,-5.348318345213921
13.667,-0.06508135739103502,18.50171379245063,-0.9310023750934753,-5.991070063937421
13.668,-0.06599707153550033,18.495405135460434,-0.9004799534813215,-6.624740266390318
13.669,-0.06688242478971192,18.48846729612525,-0.870280065450082,-7.249455860406103
13.67,-0.06773773812217714,18.480909166509846,-0.8403995794370002,-7.865341972339834
13.671,-0.0685633293798172,18.47273951393061,-0.8108354134400388,-8.4725219674988
13.672,-0.0693595133684106,18.463966983756684,-0.781584533728206,-9.07111748985889
13.673,-0.07012660187545011,18.454600100292037,-0.7526439544463382,-9.661248474568763
13.674,-0.07086490372530285,18.444647268718402,-0.7240107367240325,-10.243033175492155
13.675,-0.07157472483333925,18.434116777006825,-0.6956819877990126,-10.816588192312286
13.676,-0.07225636823735974,18.42301679711215,-0.6676548604778708,-11.38202848745438
13.677,-0.07291013415450168,18.41135538696153,-0.6399265522227886,-11.93946741428724
13.678,-0.07353632002397464,18.399140492004015,-0.6124943044446848,-12.48901673908625
13.679,-0.07413522054099976,18.386379946487224,-0.5853554019236548,-13.03078665912483
13.68,-0.07470712771299863,18.37308147542394,-0.5585071719072721,-13.564885830563554
13.681,-0.07525233088516875,18.359252695608863,-0.5319469836497471,-14.091421382857154
13.682,-0.07577111678491666,18.344901117220868,-0.505672247680506,-14.610498941464606
13.683,-0.07626376958705028,18.330034146069384,-0.4796804147747737,-15.122222659704535
13.684,-0.07673057094496624,18.314659084785355,-0.4539689754121242,-15.626695235632997
13.685,-0.07717180003233025,18.298783134338088,-0.42853545908467267,-16.124017933541545
13.686,-0.07758773358390317,18.28241339552505,-0.40337743361730477,-16.61429060508403
13.687,-0.0779786459000342,18.265556869333388,-0.3784925050013922,-17.097611694398704
