Time[sec],x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
11.228,-0.09640651395569338,16.526637726556444,1.3300375615054252,5.050982204669548,-19.78244010628061,640.1849055038892,12.0
11.229,-0.0950863204268631,16.53200729535555,1.3103965186628246,5.686654860243073,-19.500302883880465,631.1816495312426,12.0
11.23,-0.09378562752683314,16.538008056339766,1.2910356504017673,6.3133876923528245,-19.22208165958589,622.304959573735,12.0
11.231,-0.09250415702967824,16.544631132667238,1.2719510683926205,6.931306375269726,-18.94772122850094,613.5530562367779,12.0
11.232,-0.09124163457112645,16.55186777230784,1.2531389391222336,7.5405348160920305,-18.677167187881267,604.9241851726815,12.0
11.233,-0.08999778959374898,16.559709346277508,1.234595483090594,8.141195179768813,-18.410365924827083,596.4166167250373,12.0
11.234,-0.08877235529004303,16.568147346814158,1.2163169739698707,8.733407914975604,-18.147264603667086,588.0286455611013,12.0
11.235,-0.08756506875956935,16.577173392456277,1.1982997408766627,9.317291682145711,38.2468711659725,-855.7750453765954,-12.0
11.236,-0.08634774765080444,16.586064848979042,1.236240653041398,8.467665384193621,37.635797243374824,-843.5075130979477,-12.0
11.237,-0.08509279034684013,16.594112783661608,1.273572905110782,7.630219916750241,37.02949791157165,-831.4118704628055,-12.0
11.238,-0.08380080315184321,16.601329292349426,1.3103012214010585,6.804785144160775,36.427916227544,-819.485726349959,-12.0
11.239,-0.08247238765217534,16.60772630138366,1.3464302913664332,5.991192753385679,35.830995981684566,-807.7267153770022,-12.0
11.24,-0.08110814077267495,16.61331556996922,1.3819647487819597,5.189276780097787,35.238682023878305,-796.1325054442095,-12.0
11.241,-0.07970865483063701,16.618108692471065,1.416909172782084,4.398873576129801,34.650920250295094,-784.7007972747241,-12.0
11.242,-0.0782745175893869,16.62211710069661,1.4512680888928018,3.619821777132933,34.06765759017788,-773.4293239576377,-12.0
11.243,-0.07680631231560124,16.62535206629534,1.4850459701120189,2.8519622685796335,33.48884199182151,-762.3158504675439,-12.0
11.244,-0.07530461783148161,16.627824702998208,1.518247237924918,2.0951381540160603,32.914422409406875,-751.358173215812,-12.0
11.245,-0.07377000856703446,16.62954596885936,1.5508762633198425,1.3491947232952657,32.344348789728954,-740.554119601489,-12.0
11.246,-0.07220305460649677,16.630526668314687,1.582937367728135,0.613979423398155,31.77857205992927,-729.9015475987107,-12.0
11.247,-0.07060432171686207,16.630777453681695,1.614434823731031,-0.11065816285749414,31.21704411849816,-719.3983454556015,-12.0
11.248,-0.06897437143096119,16.630308828366452,1.6453728564753125,-0.8248663622272866,30.659717815849994,-709.0424310518434,-12.0
11.249,-0.06731376108430906,16.629131148622168,1.6757556444871529,-1.5287914359764643,30.106546943564787,-698.8317515458042,-12.0
11.25,-0.06562304384623033,16.627254625133393,1.7055873195311329,-2.2225775799762264,-26.57719612394243,746.7693536889474,12.0
11.251,-0.06393069128786455,16.625403676866277,1.6791714536125764,-1.4810681295141874,-26.25525642558373,736.2742660421766,12.0
11.252,-0.062264594343567764,16.624289015137325,1.6530753761361703,-0.7499799595014954,-25.937608407255,725.9264449596493,12.0
11.253,-0.06062443536005225,16.623900291956097,1.6272948277313004,-0.029166841319443026,-25.6241876264192,715.723819813511,12.0
11.254,-0.05900990091163827,16.62422730453919,1.6018256129849666,0.6815153976567747,-25.31493060613589,705.6643491487368,12.0
11.255,-0.057420681735977266,16.625259993244786,1.5766635994766702,1.3822089032277702,-25.009774819973877,695.7460202678509,12.0
11.256,-0.05585647267117813,16.62698843954908,1.5518047168298337,2.073053823076061,-24.708658677201697,685.9668488222819,12.0
11.257,-0.05431697259619718,16.629402864122564,1.5272449558138337,2.754188334063552,-24.4115215086842,676.3248784237531,12.0
11.258,-0.052801884369189915,16.632493624843523,1.502980367414898,3.4257486704120867,-24.118303552491405,666.8181802432665,12.0
11.259,-0.05131091476734542,16.636251214856212,1.4790070619301794,4.0878691512451555,-23.82894593987316,657.444852619219,12.0
11.26,-0.04984377442824642,16.640666260677264,1.4553212080843188,4.740682207458853,-23.543390681609498,648.2030206750966,12.0
11.261,-0.048400177791088295,16.645729520298087,1.4319190321424893,5.3843184086385545,-23.26158065442391,639.0908359366042,12.0
11.262,-0.04697984304156279,16.65143188139399,1.4087968170858103,6.018906488450626,-22.983459588133737,630.1064759704533,12.0
11.263,-0.04558249205546755,16.65776435949901,1.3859509017626317,6.644573370538447,-22.708972052658755,621.2481440160905,12.0
11.264,-0.04420785033998798,16.664718096112317,1.363377679999937,7.261444195384723,-22.438063444685067,612.5140686038234,12.0
11.265,-0.042855646981427624,16.6722843569953,1.3410735998217862,7.869642344460118,-22.170679975570206,603.902503211418,12.0
11.266,-0.04152561459227309,16.680454530449435,1.3190351626554133,8.469289464637722,-21.90676865920004,595.4117259170015,12.0
11.267,-0.04021748925713964,16.689220125564034,1.297258922516497,9.060505493056164,-21.646277299715713,587.0400390456788,12.0
11.268,-0.03893101047975236,16.69857277049487,1.2757414852100706,9.643408681530072,-21.389154479497247,578.785768822617,12.0
11.269,-0.0376659211332007,16.708504210837766,1.2544795075879234,10.218115619604276,-21.135349547791133,570.6472650453807,12.0
11.27,-0.03642196740886714,16.7190063079669,1.2334696967800798,10.784741258126447,-20.88481260917014,562.622900748986,12.0
11.271,-0.03519889876532817,16.730071037373218,1.2127088094239558,11.343398932809638,-20.63749451205162,554.711071871153,12.0
11.272,-0.03399646788028622,16.741690487091187,1.1921936509450346,11.894200386533766,-20.39334683781116,546.9101969354534,12.0
11.273,-0.03281443060240652,16.753856856125097,1.1719210748339117,12.43725579166538,-20.152321889937753,539.2187167342499,12.0
11.274,-0.031652545902976954,16.76656245287108,1.1518879819183674,12.972673772431111,-19.91437268321296,531.6350940109221,12.0
11.275,-0.03051057582845326,16.779799693566023,1.132091319649113,13.500561426907915,-19.679452933100663,524.157813147561,12.0
11.276,-0.02938828545542224,16.793561100808592,1.1125280814259626,14.021024347996123,-19.447517045619396,516.7853798671014,12.0
11.277,-0.02828544284472377,16.807839302056482,1.0931953059074988,14.534166644722205,-19.218520107113612,509.5163209308291,12.0
11.278,-0.0272018189957784,16.822627028130945,1.074090076322823,15.040090963441685,-18.992417874107613,502.3491838373425,12.0
11.279,-0.02613718780195898,16.837917111753516,1.0552095197996134,15.53889850859264,-18.76916676339144,495.282536527909,12.0
11.28,-0.0250913261429138,16.85370248969661,1.0365508088508664,16.03068899874297,37.58595849127202,-947.21866905765,-12.0
11.281,-0.024036090799172724,16.869261835924306,1.0738116687236519,15.090262021198532,36.93669727201872,-933.667208451354,-12.0
11.282,-0.022943918293114044,16.8838874991033,1.110426064490716,14.16329118373402,36.293019360961026,-920.3059428311796,-12.0
11.283,-0.0218154523072504,16.89759284068805,1.146399546909283,13.249587622953616,35.654859879829075,-907.1322162051945,-12.0
11.284,-0.020651331007125347,16.91039103465389,1.1817376024683575,12.348965111851882,35.022155112299664,-894.1434099134035,-12.0
11.285,-0.019452187102626254,16.922295070018126,1.216445654499865,11.461240024118164,34.39484248856621,-881.3369421225917,-12.0
11.286,-0.01821864791142597,16.933317753457946,1.2505290643332068,10.586231297057815,33.772860569172536,-868.7102673014554,-12.0
11.287,-0.016951335420460536,16.943471711857025,1.2839931324179807,9.723760395535432,33.156149029242286,-856.260875710151,-12.0
11.288,-0.015650866345830076,16.952769394800942,1.3168430994242522,8.873651276642224,32.544648642953135,-843.9862929000221,-12.0
11.289,-0.014317852186977034,16.961223076889965,1.349084147262377,8.035730356938535,31.93830126905327,-831.8840792496997,-12.0
11.29,-0.012952899292622139,16.968844860428778,1.3807214002693067,7.209826474369498,31.337049833992936,-819.9518294257348,-12.0
11.291,-0.011556608920098962,16.97564667790413,1.4117599263011165,6.3957708531840725,30.740838316286947,-808.1871718856678,-12.0
11.292,-0.010129577292068913,16.981640294379197,1.4422047377892753,5.593397070021828,30.149611731305715,-796.587768397546,-12.0
11.293,-0.008672395653337547,16.986837309890394,1.4720607927977165,4.802541019976532,29.563316115984343,-785.1513135590423,-12.0
11.294,-0.00718565030848734,16.991249161227778,1.5013329958006363,4.0230408913956985,28.981898517262096,-773.8755344401561,-12.0
11.295,-0.005669922666171029,16.994887123930358,1.5300261985588897,3.254737137622467,28.405306979108808,-762.7581901825531,-12.0
11.296,-0.0041257893231198915,16.99776231555661,1.5581452015755333,2.4974724306745992,27.833490521607875,-751.7970713431454,-12.0
11.297,-0.0025538220991578025,16.999885697381306,1.58569475483769,1.7510916372208556,27.266399129676884,-740.989999553221,-12.0
11.298,-0.0009545880854406802,17.001268076516748,1.6126795587514415,1.0154417885485976,26.703983739096483,-730.334827092442,-12.0
11.299,0.0006713503057759447,17.0019201080835,1.6391042650930425,0.2903720498241671,26.14619622216258,-719.8294364527643,-12.0
11.3,0.0023234352745570615,17.001852297917086,1.6649734781567127,-0.4242663181872217,25.5929893700536,-709.471739795621,-12.0
11.301,0.004001113607716628,17.001075003964566,1.6902917554107448,-1.1286199789319964,25.044316883015465,-699.2596786703162,-12.0
11.302,0.00570383663067622,16.999598438402725,1.715063608420346,-1.8228335500605484,24.500133356127094,-689.1912235883105,-12.0
11.303,0.007431060160823026,16.997432669707194,1.7392935037487431,-2.5070496327115586,23.96039426530638,-679.2643736074607,-12.0
11.304,0.009182244455802107,16.994587624879852,1.7629858639227183,-3.1814088430323113,23.425055952292308,-669.4771558845582,-12.0
11.305,0.01095685416866508,16.99107309146017,1.7861450683094737,-3.8460498406591004,22.894075610858795,-659.8276252708059,-12.0
11.306,0.012754358315769584,16.986898719132498,1.8087754538278529,-4.501109351473775,22.367411275420032,-650.3138639882146,-12.0
11.307,0.014574230230510113,16.982074021779987,1.8308813158383384,-5.146722196670252,21.845021806872282,-640.9339812166663,-12.0
11.308,0.016415947521940227,16.97660837938322,1.852466908964664,-5.78302131963112,21.32686687931725,-631.6861127119043,-12.0
11.309,0.0182789920294258,16.97051104003681,1.8735364479360772,-6.410137814434464,20.812906966079996,-622.5684204004505,-12.0
11.31,0.020162849789158346,16.96379112160406,1.894094108336835,-7.028200949298377,20.30310332773047,-613.5790920459801,-12.0
11.311,0.022067010994908,16.956457613545606,1.9141440273904058,-7.637338192462497,19.797417999067452,-604.7163408812241,-12.0
11.312,0.02399096995986936,16.948519378712106,1.9336903047277085,-8.237675237545083,19.295813776276493,-595.9784052472392,-12.0
11.313,0.02593422507667786,16.939985155186893,1.9527370031654456,-8.829336029605512,18.7982542037605,-587.3635482226746,-12.0
11.314,0.027896278780778903,16.930863558027568,1.9712881494495291,-9.412442789774756,18.304703561511058,-578.8700572732251,-12.0
11.315,0.02987663751879372,16.921163080860662,1.9893477349512154,-9.987116037838135,17.81512685326008,-570.4962439299583,-12.0
11.316,0.0318748117121089,16.910892097611114,2.0069197163960943,-10.553474616687689,17.3294897938493,-562.2404434412091,-12.0
11.317,0.033890315722339984,16.900058864173896,2.0240080165706296,-11.11163571595889,16.847758796895906,-554.1010144359618,-12.0
11.318,0.035922667813682425,16.88867152017149,2.0406165250464725,-11.6617148968752,16.36990096194504,-546.076338570147,-12.0
11.319,0.037971390125085255,16.8767380904278,2.0567490988213115,-12.203826113104634,15.895884063182088,-538.1648202292118,-12.0
11.32,0.040036008637543335,16.864266486577524,2.072409562990724,-12.73808173350895,15.42567653736784,-530.3648862039481,-12.0
11.321,0.04211605314249381,16.851264508641236,2.0876017114050307,-13.264592564416889,14.959247471935782,-522.6749853730108,-12.0
11.322,0.04421105720816344,16.837739846652273,2.102329307336376,-13.783467872608501,14.496566592792423,-515.093588375385,-12.0
11.323,0.04632055814934115,16.823700082184484,2.1165960841109284,-14.29481540690212,14.037604252651445,-507.6191873025572,-12.0
11.324,0.048444097001455945,16.809152689757763,2.130405745699753,-14.798741418036853,13.58233142001841,-500.2502954147221,-12.0
11.325,0.05058121849024905,16.794105038360623,2.143761967338947,-15.295350680177824,13.1307196675261,-492.98544683407613,-12.0
11.326,0.052731471003098385,16.77856439292256,2.1566683961298847,-15.78474651171243,12.682741160537915,-485.8231962481071,-12.0
11.327,0.05489440655712271,16.76253791586968,2.169128651661302,-16.267030797223498,12.238368645276474,-478.76211859626085,-12.0
11.328,0.05706958077719813,16.74603266840704,2.1811463265396513,-16.742304005606222,11.79757543846095,-471.8008088110238,-12.0
11.329,0.05925655286841778,16.729055611947327,2.192724986961181,-17.210665210244187,11.360335416129072,-464.9378815299394,-12.0
11.33,0.0614548855900358,16.711613609494275,2.20386817326466,-17.672212108537156,10.926623002713317,-458.1719708167725,-12.0
11.331,0.06366414522395004,16.69371342716486,2.214579400528231,-18.127041043388925,10.496413159350672,-451.5017298550167,-12.0
11.332,0.06588390155267118,16.675361735456985,2.2248621590740476,-18.575247021100168,10.0696813735957,-444.92583069212577,-12.0
11.333,0.06811372784142865,16.656565110403694,2.2347199149296038,-19.016923727661517,9.646403649759456,-438.44296400631976,-12.0
11.334,0.0703532008107832,16.637330034971946,2.244156110369389,-19.452163548492884,9.226556497910842,-432.0518388247726,-12.0
11.335,0.07260190061370106,16.61766290033872,2.2531741644097694,-19.88105758644235,8.810116923566323,-425.7511822663652,-12.0
11.336,0.07485941081320713,16.597570007146945,2.2617774732926748,-20.303695679497,8.397062417501402,-419.53973928851394,-12.0
11.337,0.07712531836063963,16.577057566741324,2.269969410958348,-20.720166418217573,7.987370945677228,-413.4162724379014,-12.0
11.338,0.07939921357442066,16.55613170238496,2.2777533295069765,-21.130557162888334,7.581020939295495,-407.379561605244,-12.0
11.339,0.08168069010518375,16.534798450831712,2.285132559785869,-21.534954065673602,7.177991282902857,-401.42840370941934,-12.0
11.34,0.0839693449093938,16.513063763436836,2.292110406386432,-21.933441954059706,-49.35642097585168,1039.9720226974898,12.0
11.341,0.08623685573181487,16.49164785928036,2.2429896514397796,-20.900805968509196,-48.885940348985194,1025.3342800737412,12.0
11.342,0.08845548019383717,16.47125730637814,2.1943368379694355,-19.882705238480327,-48.420523436531276,1010.9010177797937,12.0
11.343,0.09062568372773251,16.45187767094141,2.146146944457195,-18.878936722905447,-47.96008620271491,996.6693661554683,12.0
11.344,0.09274792676619438,16.43349472147352,2.098415032859552,-17.88930023454939,-47.50454597130407,982.6364960533189,12.0
11.345,0.09482266484104962,16.41609442538871,2.0511362472043198,-16.913598397206908,-47.05382140186633,968.799618227658,12.0
11.346,0.09685034869017345,16.399662945345664,2.004305811851896,-15.9516365936687,-46.607832461370485,955.1559825922783,12.0
11.347,0.09883142432649464,16.384186636908485,1.9579190303649252,-15.003222932490608,-46.16650040454981,941.7028777449045,12.0
11.348,0.10076633308330378,16.369652046917064,1.91197128478704,-14.06816822492163,-45.729747758989305,928.4376306357452,12.0
11.349,0.10265551171433945,16.356045910078688,1.8664580340092467,-13.1462859365097,-45.2974982992476,915.3576058776691,12.0
11.35,0.10449939248414923,16.34335514587076,1.821374812298913,-12.237392143131439,-44.869677023195386,902.4602051192932,12.0
11.351,0.10629840321213181,16.33156685693039,1.7767172286027464,-11.34130550820548,-44.44621013798598,889.7428667183314,12.0
11.352,0.10805296737353406,16.320668325640444,1.7324809648935628,-10.457847234203129,-44.02702503491637,877.203065051205,12.0
11.353,0.10976350416082849,16.310647011949268,1.6886617751821433,-9.58684103174296,-43.612050272246066,864.8383100718556,12.0
11.354,0.11143042855027323,16.30149055102941,1.645255484442268,-8.728113086396162,-43.201215557229986,852.6461468383621,12.0
11.355,0.11305414910030105,16.293186795286466,1.6022580089835328,-7.881492658693921,13.340230420188481,-594.9094731253896,-12.0
11.356,0.11466299967864481,16.28500928085457,1.61536578810985,-8.47210838202205,12.876066145143767,-586.3423492315138,-12.0
11.357,0.11628472668973983,16.276245413980618,1.6280116066040313,-9.054217699415782,12.416300819018655,-577.8963280265114,-12.0
11.358,0.11791887036505593,16.266903640827827,1.6401998434016911,-9.627940842871608,11.960896476800025,-569.5697220210267,-12.0
11.359,0.11956497529714878,16.256992288140605,1.6519348407699859,-10.193396393529172,11.509815793335358,-561.3608670145163,-12.0
11.36,0.12122259040275965,16.24651956489303,1.6632209039645112,-10.75070127976406,11.063022086728486,-553.2681221248088,-12.0
11.361,0.12289126888702973,16.23549356389685,1.6740623018496987,-11.29997079987146,10.620479306725818,-545.2898694652839,-12.0
11.362,0.12457056820481674,16.223922263515423,1.6844632675733637,-11.841318646250237,10.182152022408452,-537.4245138007699,-12.0
11.363,0.12626005002527307,16.21181352925917,1.6944279991808344,-12.374856927913102,9.748005410653741,-529.6704822271771,-12.0
11.364,0.12795928019644345,16.199175115379845,1.703960660228273,-12.90069619296885,9.318005244612412,-522.0262238515295,-12.0
11.365,0.12966782871049162,16.186014666441984,1.7130653803843643,-13.418945450779972,8.892117882336835,-514.4902094766012,-12.0
11.366,0.13138526967603698,16.172339718633417,1.721746255898289,-13.929712190418137,8.470310257123675,-507.0609313380596,-12.0
11.367,0.13311118129323085,16.15815770097247,1.7300073500141433,-14.433102397635693,8.052549868555241,-499.736902862665,-12.0
11.368,0.1348451457953643,16.14347593774261,1.737852694014632,-14.929220589309407,7.638804765462208,-492.51665817868263,-12.0
11.369,0.136586749431687,16.128301649419694,1.745286287492915,-15.418169826440664,7.229043538801722,-485.3987519304042,-12.0
11.37,0.13833558302451868,16.112641913044552,1.7523120627675957,-15.90005109749664,-49.31144669356387,957.1518689806477,12.0
11.371,0.14006331706003927,16.09721817924708,1.7032335102434655,-14.949667044065668,-48.84641369413575,943.6480303701239,12.0
11.372,0.14174220431095522,16.08273810916798,1.6546177534243167,-14.012692311858832,-48.3858363396807,930.332616750636,12.0
11.373,0.14337270537474953,16.069188386672785,1.6064603767799202,-13.088939874848345,-47.92964063597786,917.2029882220942,12.0
11.374,0.14495527645417028,16.056555881877916,1.5587570351654314,-12.178225252294288,-47.47775372888023,904.2565409445903,12.0
11.375,0.14649036941748797,16.04482764900437,1.5115034561171603,-11.280366561958722,-47.03010393890225,891.4907079030573,12.0
11.376,0.147978431899328,16.033990922755624,1.464695438222706,-10.395184468788113,-46.586620735770346,878.9029581777676,12.0
11.377,0.14941990739851152,16.024033114801902,1.4183288495392823,-9.522502135094268,-46.14723471386482,866.4907962362819,12.0
11.378,0.15081523532375676,16.014941812191847,1.3723996268529088,-8.662145198028309,-45.71187758033658,854.2517616125195,12.0
11.379,0.15216485106794952,16.006704774653564,1.3269037744763743,-7.813941731342309,-45.28048213616483,842.1834283632045,12.0
11.38,0.1534691859993504,15.999309934764904,1.281837364385991,-6.977722247865725,-44.85298227572565,830.2834051014097,12.0
11.381,0.15472866762337337,15.992745392305372,1.237196533610205,-6.153319619409477,-44.429312949490814,818.5493338603789,12.0
11.382,0.15594371963307574,15.986999412401824,1.1929774834102003,-5.340569050498495,-44.00941015103654,806.978889720158,12.0
11.383,0.15711476192570387,15.98206042476947,1.1491764789960817,-4.539308067677978,-43.593210911094786,795.5697806549348,12.0
11.384,0.15824221069826705,15.97791702035428,1.1057898479882142,-3.749376471915044,-43.18065327536692,784.3197468578253,12.0
11.385,0.15932647852292603,15.974557948637873,1.0628139791982727,-2.9706163003962347,-42.77167628664768,773.2265601988784,12.0
11.386,0.16036797438228628,15.971972116231232,1.020245322034228,-2.202871806641987,-42.36621997515935,762.2880239425908,12.0
11.387,0.16136710372678942,15.970148584759198,0.9780803855624743,-1.4459894305499263,-41.964225344580484,751.5019723229441,12.0
11.388,0.16232426856215876,15.969076567793651,0.9363157371092395,-0.699817754912985,-41.56563435226606,740.8662699270741,12.0
11.389,0.16323986749178776,15.96874542921419,0.894948001548457,0.03579251777957859,-41.17038989847063,730.378811366216,12.0
11.39,0.16411429575288575,15.969144681768098,0.8539738606788507,0.760988585718446,-40.778435816912875,720.0375209867166,12.0
11.391,0.16494794530539422,15.97026398395441,0.8133900518129649,1.4759155919407276,-40.389716855031594,709.8403522443466,12.0
11.392,0.1657412048829933,15.972093138111985,0.7731933669313452,2.1807166514021783,-40.00417866181803,699.7852873207169,12.0
11.393,0.16649446001637228,15.97462208939098,0.7333806522397024,2.8755328655335326,-39.62176778120576,689.870336916961,12.0
11.394,0.1672080931177552,15.977840922774215,0.6939488068328467,3.5605033644365767,-39.24243163347285,680.093539656229,12.0
11.395,0.1678824835341681,15.981739861094047,0.6548947818138658,4.235765334980132,-38.86611850288212,670.4529616858639,12.0
11.396,0.1685180075955554,15.986309263212732,0.6162155794890105,4.901454046565891,-38.49277752641679,660.9466963126428,12.0
11.397,0.16911503865040978,15.99153962260189,0.5779082527273728,5.557702871254644,-38.122358685030726,651.5728637179049,12.0
11.398,0.169673947118413,15.997421565378737,0.5399699040935875,6.204643311582002,-37.7548127916304,642.3296105639158,12.0
11.399,0.1701951005452249,16.003945848273162,0.5023976849541382,6.842405029339729,-37.39009147870348,633.2151095866298,12.0
11.4,0.1706788636414946,16.011103357098495,0.4651887947977079,7.471115867231855,-37.028147189099506,624.2275592893595,12.0
11.401,0.17112559834648522,16.018885104439747,0.42834048018569065,8.090901881647659,-36.66893316199211,615.3651834791084,12.0
11.402,0.17153566389809194,16.02728222713839,0.39185003360374343,8.701887378314389,-36.31240341762575,606.6262307621802,12.0
11.403,0.17190941682950076,16.036285986108304,0.35571479343791623,9.30419491484209,-35.95851275664582,598.0089745085946,12.0
11.404,0.17224721103098636,16.04588776408223,0.3199321429492914,9.897945332674079,-35.60721674655648,589.5117124002005,12.0
11.405,0.17254939779617884,16.056079063850735,0.2844995094842582,10.483257782032428,-35.25847171129007,581.1327660780056,12.0
11.406,0.1728163258801786,16.066851506121715,0.24941436349239327,11.06024975226913,-34.912234718418674,572.8704807129842,12.0
11.407,0.17304834152489398,16.07819682842891,0.21467421806751646,11.629037087294382,-34.56846357299302,564.7232247882488,12.0
11.408,0.17324578850430974,16.090106883402488,0.18027662816704346,12.189734010091826,-34.227116807390544,556.6893897525595,12.0
11.409,0.17340900816703922,16.102573637125897,0.14621918987305266,12.742453145996599,-33.88815367173575,548.7673896913818,12.0
11.41,0.17353833948060035,16.115589167434074,0.11249953961688709,13.287305546815274,-33.5515341239555,540.9556609860283,12.0
11.411,0.17363411906873213,16.129145662439758,0.07911535352351827,13.824400711706573,-33.21721882130688,533.2526620187124,12.0
11.412,0.17369668124962354,16.143235419028635,0.04606434673669438,14.353846608498774,-32.88516911172359,525.6568728714313,12.0
11.413,0.17372635807512807,16.157850841321206,0.013344272723163034,14.875749695484052,-32.55534702495926,518.1667950181006,12.0
11.414,0.17372347936967658,16.172984439142553,-0.019047077421672547,15.390214943114064,-32.22771526378065,510.7809510180957,12.0
11.415,0.17368837145886168,16.18862884714129,-0.05111186071524454,15.89734551739249,24.23244505489214,-932.0357481027422,-12.0
11.416,0.17364928496714455,16.204062389182027,-0.027151716227633384,14.971945227313677,23.688897587916884,-918.7961600706612,-12.0
11.417,0.17363388789375303,16.21857711960119,-0.003731970404596661,14.059690983144806,23.15163553922227,-905.74321479404,-12.0
11.418,0.17364164297526694,16.232186091422168,0.019153625962097978,13.160397454564999,22.62058678419945,-892.8742975066723,-12.0
11.419,0.17367201913301553,16.2449021746424,0.04151125092872797,12.27388189343229,22.09568029855534,-880.1868299689025,-12.0
11.42,0.1737244913838451,16.25673805953015,0.06334701280487981,11.39996408714708,21.576846135482402,-867.6782698049656,-12.0
11.421,0.17379854089801824,16.26770625449447,0.0846669492579433,10.538466388771015,21.064015437898597,-855.3461109284419,-12.0
11.422,0.1738936548907472,16.27781909002785,0.10547702898801749,9.689213661260727,20.557120411729773,-843.1878827504551,-12.0
11.423,0.17400932654449372,16.287088721526384,0.12578315292874606,8.852033237580066,20.056094306472126,-831.2011496129932,-12.0
11.424,0.17414505492746507,16.295527132256467,0.14559115550420282,8.026754878734343,19.560871394864865,-819.3835101928317,-12.0
11.425,0.1743003447961751,16.30314614066467,0.16490680762683846,7.213210670487863,19.071386924668303,-807.7325960363269,-12.0
11.426,0.1744747066223168,16.309957399283988,0.18373581632612662,6.411235038745188,18.587577124600596,-796.2460717763748,-12.0
11.427,0.1746676565241186,16.31597239721875,0.20208382581229253,5.620664714387884,18.10937918728201,-784.9216346329347,-12.0
11.428,0.17487871616225983,16.321202463957057,0.2199564190720147,4.841338679377895,17.636731243691052,-773.7570136480482,-12.0
11.429,0.1751074128094845,16.32565876695114,0.23735911675981247,4.073098201066409,17.169572377627645,-762.7499701710041,-12.0
11.43,0.17535327965065184,16.329352299889162,0.254297370783048,3.31578700678333,-39.42683965374225,683.635336729668,12.0
11.431,0.17558793216067428,16.333008278248982,0.21507606766641651,3.9945493996531054,-39.01629226686326,673.9125004162219,12.0
11.432,0.17578356812392262,16.337338180390592,0.17626377303210122,4.663657026402775,-38.60880250702854,664.325180411346,12.0
11.433,0.17594059504282972,16.34233241850043,0.13785745957167034,5.3232443065615165,-38.20432152126341,654.8714836916957,12.0
11.434,0.17605941740220196,16.34798153873044,0.09985414263568063,5.973443926962991,-37.80280119631783,645.5495417453884,12.0
11.435,0.17614043671009588,16.354276219617788,0.06225088555596963,6.614386710195882,-37.404194243469355,636.3575124616009,12.0
11.436,0.176184051567061,16.36120726937159,0.02504479844090137,7.2462016530402575,-37.00845418241321,627.293579587131,12.0
11.437,0.17619065772302997,16.368765623658827,-0.011766962803780631,7.869015957817775,-36.615535328512706,618.355952283539,12.0
11.438,0.17616064811392707,16.37694234421752,-0.04818719708020759,8.482955052025906,-36.22539278559859,609.5428648505743,12.0
11.439,0.17609441289868757,16.385728617347333,-0.08421865878023536,9.08814260972337,-35.83798243774204,600.8525764245513,12.0
11.44,0.17599233947075496,16.395115753355515,-0.11986405805314404,9.684700559406295,-35.45326094723991,592.2833708682774,12.0
11.441,0.17585481256008512,16.40509518272632,-0.1551260624708262,10.272749138223652,-35.07118573159089,583.8335560042194,12.0
11.442,0.1756822142554717,16.415658455158503,-0.19000729747360418,10.852406905624257,-34.69171495884367,575.5014634226225,12.0
11.443,0.17547492401962111,16.426797238807865,-0.22451034674489107,11.423790754130842,-34.3148075441143,567.2854483302114,12.0
11.444,0.17523331876373133,16.438503317514424,-0.25863775340730644,11.987015948574312,-33.94042313352733,559.1838889958573,12.0
11.445,0.17495777288266967,16.450768589358496,-0.2923920206782502,12.542196146555538,-33.56852209644093,551.1951864620772,12.0
11.446,0.17464865827418422,16.463585065712874,-0.32577561233586294,13.089443411922293,-33.199065520642144,543.3177643553321,12.0
11.447,0.17430634439662737,16.476944869070664,-0.35879095366205466,13.6288682455096,-32.83201520011009,535.5500684520473,12.0
11.448,0.1739311983095628,16.49084023141534,-0.3914404321745483,14.16057960823021,-32.4673336260594,527.8905663528664,12.0
11.449,0.17352358469637247,16.505263493158278,-0.42372639813948054,14.684684936171017,-32.10498398139974,520.3377472699943,12.0
11.45,0.17308386590382982,16.52020710154148,-0.45565116529074423,15.201290163222566,-31.744930131957197,512.8901217079543,12.0
11.451,0.17261240199477987,16.535663608627583,-0.4872170117092671,15.710499749531284,-31.38713661518796,505.54622106194967,12.0
11.452,0.1721095507540754,16.551625670755232,-0.5184261801365027,16.21241668929052,-31.03156863771178,498.3045975085084,12.0
11.453,0.17157566773224106,16.568086046814116,-0.5492808787430726,16.70714253517247,-30.67819206572043,491.1638236606976,12.0
11.454,0.1710111063100214,16.585037595867945,-0.5797832821489644,17.19477743196087,-30.326973411441145,484.1224920931628,12.0
11.455,0.17041621771891263,16.602473276152388,-0.6099355319132236,17.675420130784033,-29.97787982786526,477.1792151415862,12.0
11.456,0.16979135107624388,16.620386143618724,-0.6397397371994015,18.14916800976772,-29.63087910071374,470.3326246113049,12.0
11.457,0.1691368534194084,16.638769350504294,-0.6691979754300543,18.616117094299113,-29.285939640549994,463.58137149141163,12.0
11.458,0.1684530697235825,16.65761614441683,-0.6983122927424265,19.076362070040567,-28.943030477961287,456.9241257713944,12.0
11.459,0.16774034284011302,16.676919869886596,-0.7270847034903575,19.529996261146476,-28.602121273544924,450.3595767499762,12.0
