Time[sec],x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
8.021,-0.09803174602907748,206.96999806444828,-1.3680216213432355,35.12864072014841,0.4774495029440562,207.2742130908388,12.0
8.022,-0.09939949305445811,207.00522983445066,-1.3674366254104091,35.334392503363475,0.6922056224588191,204.2366428723369,12.0
8.023,-0.10076654803871062,207.04066584456265,-1.3666378811250435,35.537128463552435,0.9049481455293931,201.24246187106408,12.0
8.024,-0.10213269823817273,207.07630310053946,-1.3656273967064356,35.736891688512394,1.1156878100182386,198.29106820560017,12.0
8.025,-0.10349773238412903,207.11213872948315,-1.3644070552264096,35.93372271159431,29.391775071219215,-522.3849220290679,0.0
8.026,-0.10484748142852952,207.14781248790572,-1.3351288152010699,35.415017940918254,29.165076747448744,-515.0418472783393,0.0
8.027,-0.10616806521373594,207.18297119597216,-1.3060761719826153,34.90360497361797,28.94057169513509,-507.801005784406,0.0
8.028,-0.10745970825599996,207.21762209490745,-1.2772469546269754,34.399382325747595,28.718217790531472,-500.66096311328806,0.0
8.029,-0.10872263291240086,207.25177232486425,-1.2486390327753103,33.90224990753747,28.49797357291441,-493.62030462144673,0.0
8.03,-0.10995705941637389,207.28542892613166,-1.220250317420898,33.412109040648915,28.27979825693297,-486.6776357048601,0.0
8.031,-0.11116320593715139,207.31859884117614,-1.1920787599332456,32.92886242919702,28.06365171879324,-479.8315813876547,0.0
8.032,-0.11234128862992838,207.35128891635736,-1.1641223512372711,32.45241413539288,27.849494484582415,-473.08078597625297,0.0
8.033,-0.11349152166627971,207.38350590294516,-1.1363791213242882,31.982669565098824,27.63728772313683,-466.42391285406575,0.0
8.034,-0.11461411726894181,207.41525645834167,-1.1088471386693288,31.519535450479275,27.426993237539783,-459.8596442349688,0.0
8.035,-0.11570928571715483,207.4465471463298,-1.0815245101161501,31.062919846479275,27.218573462803498,-453.3866811126715,0.0
8.036,-0.11677723543702746,207.4773844400811,-1.0544093794326561,30.612732088110324,27.01199144630609,-447.00374265513676,0.0
8.037,-0.11781817302296979,207.50777472293268,-1.0274999269414393,30.16888277942346,26.807210842232543,-440.70956604773727,0.0
8.038,-0.1188323032494343,207.53772428888374,-1.000794369286038,29.73128378646419,26.604195907736397,-434.50290639276335,0.0
8.039,-0.11981982913347519,207.56723934466908,-0.9742909584358284,29.299848207827214,26.402911489419267,-428.3825362919267,0.0
8.04,-0.12078094736252575,207.5963259367127,-0.9479880185410999,28.87449147472592,-1.86401783371039,295.41955727017984,12.0
8.041,-0.12172982802650614,207.6253474255119,-0.9497340543085834,29.167776270439624,-1.6284826079730461,291.16029771300447,12.0
8.042,-0.12268033738333266,207.65466007961933,-0.9512458285790936,29.456832206563046,-1.3954876691499152,286.96159633346366,12.0
8.043,-0.12363224243866462,207.68425970031814,-0.9525258699181017,29.741719368106185,-1.1650135292419161,282.82260930653086,12.0
8.044,-0.12458531271041483,207.71414214828985,-0.9535766895812473,30.02249705575315,-0.9370409679521288,278.7425038354504,12.0
8.045,-0.125539320196735,207.74430334215043,-0.9544007800822215,30.299223756616033,-0.71155105306911,274.72045857336326,12.0
8.046,-0.12649403940414192,207.77473925969417,-0.9550006147618034,30.571957126735995,-0.4885251486445217,270.7556638715611,12.0
8.047,-0.12744924731710552,207.8054459365731,-0.9553786482555466,30.840754009669975,-0.2679449062085837,266.84732151570165,12.0
8.048,-0.12840472337536823,207.83641946531387,-0.955537316843886,31.105670450325277,-0.049792258223014585,262.9946445294574,12.0
8.049,-0.12936024945407076,207.86765599445644,-0.9554790387597827,31.366761707087594,0.16595058766070103,259.19685700238335,12.0
8.05,-0.1303156098419082,207.89915172760354,-0.9552062145217103,31.624082265196606,0.379301154920892,255.453193900091,12.0
8.051,-0.13127059118108797,207.93090292072264,-0.9547212277619568,31.8776858745813,0.5902767159511484,251.76290052738045,12.0
8.052,-0.1322249824886179,207.9629058831674,-0.9540264450005229,32.1276255356305,0.798894285424602,248.12523273009785,12.0
8.053,-0.13317857513998602,207.99515697697933,-0.9531242159064693,32.373953509030315,1.0051706249365164,244.5394567555275,12.0
8.054,-0.13413116283758614,208.0276526154919,-0.952016873757094,32.61672133537107,1.209122252223322,241.00484897417553,12.0
8.055,-0.1350825415900704,208.0603892624341,-0.9507067357555883,32.855979847770215,1.4107654471018343,237.52069570065018,12.0
8.056,-0.13603250969168712,208.0933634310336,-0.9491961033487064,33.09177918449124,1.6101162573994188,234.08629301460687,12.0
8.057,-0.13698086781151475,208.12657168771895,-0.9474872606476586,33.324168736567955,1.8071904742845,230.70094750398633,12.0
8.058,-0.1379274189581563,208.16001065060993,-0.9455824749987475,33.553197169095796,2.0020036422634533,227.36397596291195,12.0
8.059,-0.13887196831546728,208.1936769826103,-0.9434839997797313,33.7789125187855,2.1945711050714323,224.07470400740982,12.0
8.06,-0.13981432330497104,208.22756739398793,-0.9411940732835867,34.001362157447666,2.3849079884508644,220.8324665936044,12.0
8.061,-0.1407542935682849,208.261678641607,-0.9387149189831112,34.22059280279792,2.5730292051984343,217.6366078644296,12.0
8.062,-0.14169169094949677,208.29600752815827,-0.9360487457961235,34.43665052927732,2.758949460211717,214.48648099613177,12.0
8.063,-0.14262632950950632,208.33055090272646,-0.9331977477551475,34.649580759940534,2.9426832465596657,211.3814483134898,12.0
8.064,-0.14355802557994748,208.3653056630134,-0.930164102939298,34.85942823488106,3.124244830425905,208.3208817380615,12.0
8.065,-0.14448659760467225,208.40026874867448,-0.9269499763654055,35.06623710555262,3.3036482957048694,205.30416144954464,12.0
8.066,-0.14541186617528315,208.43543714277243,-0.9235575192626353,35.27005091409265,3.4809075341004103,202.3306761793499,12.0
8.067,-0.14633365402096796,208.47080787131975,-0.9199888691987432,35.470912599725224,3.6560362480494355,199.39982311983198,12.0
8.068,-0.14725178599280553,208.50637800258937,-0.9162461503095797,35.668864508451726,3.829047955198897,196.51100778686163,12.0
8.069,-0.14816608905487466,208.54214464672032,-0.9123314733913854,35.8639483985537,3.9999559908661073,193.6636439418685,12.0
8.07,-0.14907639233856287,208.57810495805768,-0.9082469347206097,36.05620540730108,4.16877349187437,190.857154064753,12.0
8.071,-0.14998252704049672,208.614256130726,-0.9039946180225084,36.245676113663365,4.335513426456382,188.0909684636152,12.0
8.072,-0.15088432641709845,208.65059539838376,-0.8995765944940021,36.43240054169518,4.500188595681953,185.36452522687992,12.0
8.073,-0.15178162578394058,208.68712003418554,-0.8949949227299658,36.616418160977865,4.6628116334669745,182.67727021722877,12.0
8.074,-0.15267426250138574,208.72382735015069,-0.8902516489258584,36.79776789549106,4.823395010623631,180.0286569458362,12.0
8.075,-0.15356207597594795,208.76071469722825,-0.8853488067603622,36.97648812260104,4.981951034138907,177.41814658697066,12.0
8.076,-0.15444490762882654,208.7977794639081,-0.880288417945809,37.152616692665575,5.1384918563884305,174.84520769981137,12.0
8.077,-0.15532260097810613,208.83501907986528,-0.8750724904667269,37.32619087727184,5.293029449933355,172.30931696380236,12.0
8.078,-0.1561950014808382,208.87243100897211,-0.8697030217021671,37.497247468234534,5.445575655005015,169.80995777296218,12.0
8.079,-0.15706195658291275,208.91001275151103,-0.8641819973217578,37.66582274613025,5.5961421640799305,167.34662068300076,12.0
8.08,-0.15792331570518936,208.94776184356502,-0.8585113914781345,37.831952488848906,5.744740525744074,164.9188032901357,12.0
8.081,-0.15877893022983694,208.98567585641723,-0.8526931669953177,37.9956719800256,5.891382148495985,162.52601011160593,12.0
8.082,-0.15962865349740052,209.0237523964451,-0.8467292753328193,38.157016010455514,6.036078301132283,160.1677525658763,12.0
8.083,-0.1604723408329978,209.06198910635698,-0.8406216559411026,38.31601886047825,6.17884010387357,157.8435492231889,12.0
8.084,-0.16130984951549107,209.1003836638134,-0.834372236803153,38.472714319442275,6.319678537497401,155.55292552938792,12.0
8.085,-0.1621410386707241,209.13893377710934,-0.8279829274034174,38.62713552101131,34.52594551576515,-564.4714023589082,0.0
8.086,-0.16295180812625026,209.17728001252254,-0.7936053902674722,38.066666339487234,34.229513936902606,-556.485607009136,0.0
8.087,-0.1637283478789045,209.2150697531602,-0.7595231363044628,37.51412727799588,33.93537203706866,-548.6108987168902,0.0
8.088,-0.1644709520712644,209.2523108737258,-0.7257338969599064,36.969408030891294,33.64347778920872,-540.8457221154613,0.0
8.089,-0.1651799126069452,209.2890111397568,-0.6922354451981444,36.43239983175321,33.35378987009953,-533.1885436593965,0.0
8.09,-0.1658555192444472,209.32517821109465,-0.6590255938971247,35.902995404170774,33.06626763796547,-525.6378509268937,0.0
8.091,-0.16649805953167407,209.36081963941902,-0.6261021969816808,35.38108899670747,32.78087114892388,-518.192153115947,0.0
8.092,-0.16710781884792544,209.39594286980804,-0.5934631487096934,34.86657636078115,32.49756114715186,-510.84998073103964,0.0
8.093,-0.16768508046305328,209.43055524294243,-0.5611063826636379,34.35935471941595,32.21629905088499,-503.60988514043305,0.0
8.094,-0.16823012558011852,209.4646639966885,-0.5290298710262753,33.859322744798746,31.937046942521796,-496.47043825835823,0.0
8.095,-0.16874323337803798,209.49827626768084,-0.497231623856866,33.36638053584409,31.659767558771264,-489.4302322273639,0.0
8.096,-0.16922468107750577,209.53139909390785,-0.46570968789906,32.8804295815279,31.38442427400558,-482.4878788986261,0.0
8.097,-0.169674744056612,209.56403941943967,-0.43446214438843034,32.40137269383104,31.110981069058383,-475.64200888076476,0.0
8.098,-0.17009369576210684,209.5962040903478,-0.4034871109723848,31.929114065638398,30.83940256003236,-468.89127236299817,0.0
8.099,-0.17048180779658284,209.6278998582074,-0.37278274009024587,31.463559221072845,30.569653975508807,-462.23433841095937,0.0
8.1,-0.17083934997001954,209.65913338206317,-0.3423472180700773,31.004614987616574,30.301701144241427,-455.6698945719078,0.0
8.101,-0.17116659034387025,209.6899112300742,-0.31217876437593484,30.552189472795796,30.035510485067498,-449.1966465447659,0.0
8.102,-0.1714637952751496,209.72023988115825,-0.2822756308551085,30.10619204086529,29.77104899684361,-442.81331785017835,0.0
8.103,-0.17173122926576007,209.75012572004974,-0.2526361039419307,29.666533382819036,29.508284289993625,-436.51865082257183,0.0
8.104,-0.17196915489361111,209.7795750351231,-0.22325850562021238,29.233125547210435,29.247184600617487,-430.3114070471021,0.0
8.105,-0.17217783323328897,209.80859403277444,-0.194141186952932,28.805881736375326,28.987718700070367,-424.1903644735123,0.0
8.106,-0.17235752371646093,209.8371888328538,-0.16528253011790045,28.38471637113443,28.729855924203797,-418.1543183330603,0.0
8.107,-0.17250848416143977,209.86536546981844,-0.13668094787553778,27.96954507443793,28.4735661665026,-412.20208090726686,0.0
8.108,-0.17263097083634188,209.8931298951689,-0.10833488242805192,27.560284636804315,28.21881986276376,-406.33248103843266,0.0
8.109,-0.172725238516013,209.92048797964483,-0.0802428043930382,27.156852985166815,27.965587977379574,-400.54436368850963,0.0
8.11,-0.172791540444385,209.94744551178337,-0.05240321350780429,26.759169203356326,27.713842013724076,-394.8365902305029,0.0
8.111,-0.1728301283985986,209.97400820039212,-0.02481463747116467,26.3671534970169,27.46355399862651,-389.2080379516023,0.0
8.112,-0.1728412527234983,210.00018167588203,0.0025243686724030915,25.980727174700643,27.21469647440358,-383.6575997858453,0.0
8.113,-0.17282516229886374,210.02597148943866,0.029615222204358485,25.59981265956893,26.967242504262593,-378.1841844800558,0.0
8.114,-0.17278210450360368,210.05138311209507,0.056459312360669436,25.22433350248024,26.721165678318766,-372.7867167794195,0.0
8.115,-0.17271232541596468,210.07642194137878,0.08305800326572776,24.854214287865375,26.4764400728454,-367.4641360953886,0.0
8.116,-0.1726160697728061,210.1010933002275,0.10941263349247006,24.48938064904359,26.23304025727466,-362.2153967228117,0.0
8.117,-0.1724935809963125,210.12540243806825,0.13552451656653416,24.12975925291033,25.990941287842183,-357.03946762350216,0.0
8.118,-0.17234510119465665,210.14935453112557,0.16139494115396363,23.775277795524676,25.750118705816725,-351.93533236392966,0.0
8.119,-0.17217087115379615,210.17295468246533,0.18702517114031858,23.42586500142545,25.510548537303286,-346.9019891056402,0.0
8.12,-0.1719711304456979,210.19620792550876,0.21241644714047556,23.081450573915113,25.272207272376242,-341.9384499023092,0.0
8.121,-0.17174611742311688,210.21911922416461,0.23756998661394957,22.74196519312652,25.035071864360788,-337.04374067249904,0.0
8.122,-0.17149606924477734,210.24169347386857,0.26248698435439544,22.40734050127705,24.7991197237109,-332.2169009912314,0.0
8.123,-0.17122122187480707,210.26393550184557,0.2871686126557575,22.07750909890064,24.564328716542015,-327.4569840368252,0.0
8.124,-0.1709218100655699,210.28585006687268,0.3116160212706938,21.752404548145606,24.33067716615546,-322.7630566376653,0.0
8.125,-0.17059806746985276,210.3074418629381,0.3358303389892067,21.431961320992645,24.098143831220497,-318.134198539961,0.0
8.126,-0.17025022663222167,210.3287155192611,0.3598126737040372,21.116114798919963,23.866707905754765,-313.5695024031323,0.0
8.127,-0.16987851901123097,210.34967560124036,0.3835641128621611,20.804801259436314,23.636349013537682,-309.06807360946266,0.0
8.128,-0.16948317499080987,210.37032661107827,0.40708572378142066,20.4979578672043,23.407047204461602,-304.6290301386669,0.0
8.129,-0.16906442383418552,210.3906729866807,0.430378553251525,20.19552268953024,23.178782961183288,-300.2515027870555,0.0
8.13,-0.16862249146328354,210.41071907531327,0.45344359954422064,19.897435246297636,-5.115803801115721,421.8321756398025,12.0
8.131,-0.16817157109666855,210.43082643084063,0.4484316683604887,20.316283545464987,-4.908594959446727,415.8785724498009,12.0
8.132,-0.16772555959113739,210.45134967194684,0.4436253428701956,20.729220491666393,-4.7045863754546104,410.00927039658217,12.0
8.133,-0.16728425293630256,210.47228292927056,0.43902144082232725,21.13632979193005,-4.503742147630048,404.2230851590428,12.0
8.134,-0.16684745028477313,210.4936204165222,0.43461681561033777,21.537693977931056,-4.306026850046321,398.51884901693313,12.0
8.135,-0.1664149539176599,210.51535642934726,0.43040835581238146,21.93339442205339,-4.111405525096979,392.89541062323224,12.0
8.136,-0.1659865692109115,210.53748534421769,0.4263929847439868,22.323511353044825,-3.9198436764267868,387.3516347823015,12.0
8.137,-0.16556210459994955,210.56000161726786,0.4225676599892066,22.708123872450575,-3.731307261535722,381.88640221702667,12.0
8.138,-0.16514137154555578,210.5828997831731,0.4189293729489364,23.08730997045957,-3.545762684651171,376.498609344287,12.0
8.139,-0.16472418450038043,210.6061744540495,0.41547514839937494,23.46114654143424,-3.363176789753778,371.18716805492005,12.0
8.14,-0.16431036087585024,210.62982031836816,0.4122020440566743,23.82970939924574,-3.1835168536997216,365.9510054964522,12.0
8.141,-0.16389972100926434,210.65383213987568,0.4091071501445822,24.193073292510253,-3.0067505793971208,360.7890638572401,12.0
8.142,-0.16349208813172406,210.67820475654466,0.4061875889753689,24.551311919414324,-2.8328460891759715,355.7003001564447,12.0
8.143,-0.16308728833601607,210.70293307952218,0.4034405145299099,24.904497942557235,-2.661771918159019,350.683686033772,12.0
8.144,-0.1626851505455612,210.72801209211593,0.4008631120546674,25.25270300326338,-2.4934970078794727,345.7382075467313,12.0
8.145,-0.16228550681160475,210.75343689797762,0.39845262394950537,25.59599697016761,25.73935004495097,-376.90394262347,0.0
8.146,-0.16187422969200171,210.77884534694803,0.42405650360433567,25.221801634632836,25.468662128947386,-371.4994772382393,0.0
8.147,-0.16143748378781198,210.80388229018874,0.4493904357760212,24.852973054341938,25.19944537623833,-366.17011228031976,0.0
8.148,-0.16097553831767225,210.82855305714648,0.47445587669677813,24.48943672528135,24.931675634924204,-360.91480143908905,0.0
8.149,-0.16048866105332107,210.85286290321926,0.4992542614850462,24.13111911083627,24.665329199182505,-355.7325121222411,0.0
8.15,-0.15997711835069764,210.8768170111198,0.5237870019561737,23.77794769490023,24.400382844938132,-350.62222622009375,0.0
8.151,-0.15944117518222922,210.9004204923079,0.5480554873010433,23.429850961548244,24.136813821051362,-345.58293981790223,0.0
8.152,-0.15888109511227613,210.9236783858821,0.5720610835589323,23.086758410765736,23.874599857972918,-340.61366342030766,0.0
8.153,-0.15829714033409392,210.9465956602057,0.5958051343861044,22.748600535377147,23.61371915760534,-335.7134216246698,0.0
8.154,-0.15768957169604736,210.96917721405313,0.61928896159742,22.415308804771332,23.35415038644429,-330.88125289092903,0.0
8.155,-0.15705864874647066,210.99142787871176,0.6425138661779659,22.08681563505709,23.09587266190903,-326.11620911848496,0.0
8.156,-0.15640462977907477,211.01335242011163,0.6654811293086311,21.763054358818266,22.838865538459522,-321.41735521736865,0.0
8.157,-0.1557277718094028,211.03495553745444,0.6881920116715908,21.44395924461809,22.58310901857568,-316.7837693868116,0.0
8.158,-0.15502833062138968,211.05624186540214,0.7106477545049131,21.12946546591696,22.328583538426543,-312.2145426744824,0.0
8.159,-0.1543065607943236,211.07721597527,0.7328495801677943,20.81950908414003,22.075269960601595,-307.70877873691296,0.0
8.16,-0.1535627146190041,211.0978823587663,0.7547986740679253,20.51402742106323,-6.244191454876924,414.5012194324504,12.0
8.161,-0.1528110074759805,211.11860266130932,0.7486460109833412,20.925606638143822,-6.06167978436776,408.6720416739452,12.0
8.162,-0.15206536226409811,211.13973164275475,0.7426743275387842,21.331398480330638,-5.882187288555276,402.92528305056976,12.0
8.163,-0.15132559948110388,211.16126355603407,0.7368806419817168,21.731484296419367,-5.705677783770975,397.2597913128608,12.0
8.164,-0.15059154261475424,211.18319273556926,0.7312619893668719,22.125944780323366,-5.532115262872736,391.674423372548,12.0
8.165,-0.14986301811196304,211.2055135962915,0.7258154406788253,22.514859485479857,-5.361464192004544,386.1680522614231,12.0
8.166,-0.14913985532647817,211.22822063198447,0.7205381021469984,22.898306848258304,-5.193689500179296,380.73956679977147,12.0
8.167,-0.14842188647575885,211.25130841391717,0.7154271146784033,23.276364207294726,-5.028756570623143,375.38787132245955,12.0
8.168,-0.14770894661483994,211.27477159000662,0.7104796535061962,23.649107815324026,-4.86663123534656,370.1118855111713,12.0
8.169,-0.14700087360560016,211.2986048838556,0.7056929277972326,24.01661285277312,-4.707279769028704,364.91054420180177,12.0
8.17,-0.1462975081083495,211.3228030945094,0.7010641805631164,24.378953431193846,-4.550668887329783,359.7827973356722,12.0
8.171,-0.14559869350676607,211.34736109404523,0.6965906876453037,24.7362026273438,-4.396765731827349,354.72760947689295,12.0
8.172,-0.14490427588803484,211.37227382695957,0.6922697574696951,25.088432491839587,-4.245537866078449,349.74395968970794,12.0
8.173,-0.1442141040285198,211.3975363097497,0.6880987308907079,25.435714055051445,-4.096953272937421,344.8308414549408,12.0
8.174,-0.14352802934142858,211.4231436292283,0.68407498047972,25.778117350943514,-3.9509803439541162,339.98726233231633,12.0
8.175,-0.142845905847037,211.44909094159058,0.6801959101441536,26.115711430246268,-3.8075878734976545,335.21224377386477,12.0
8.176,-0.14216759015343308,211.47537347184505,0.6764589549093292,26.448564368487922,-3.66674505519131,330.5048210101699,12.0
8.177,-0.14149294141675883,211.50198651254107,0.6728615803863168,26.77674328398413,-3.528421473906027,325.8640427955525,12.0
8.178,-0.14082182130777532,211.5289254227137,0.6694012823369135,27.100314352748722,-3.3925870991390035,321.28897119688105,12.0
8.179,-0.14015409398885018,211.55618562718726,0.6660755863986801,27.41934281832195,-3.259212280673429,316.7786814543925,12.0
8.18,-0.13948962608726956,211.5837626157527,0.6628820477535935,27.733893003390143,-3.128267743444111,312.33226181714224,12.0
8.181,-0.13882828665306698,211.61165194181117,0.6598182505589749,28.044028328964682,-2.9997245790280243,307.9488132713682,12.0
8.182,-0.13816994714690806,211.6398492220559,0.6568818078397369,28.34981131884892,-2.8735542437279715,303.62744947729044,12.0
8.183,-0.13751448141542083,211.6683501357208,0.6540703611880428,28.651303610254324,-2.7497285539090495,299.36729661879986,12.0
8.184,-0.13686176563214936,211.69715042263633,0.6513815799351846,28.948565981299296,-2.628219673777725,295.16749301396607,12.0
8.185,-0.13621167828214853,211.72624588279825,0.648813160993336,29.24165835707841,-2.509000112767712,291.0271890291573,12.0
8.186,-0.13556410013328446,211.75563237547635,0.6463628284933544,29.530639822261012,-2.3920427200061667,286.9455469006588,12.0
8.187,-0.13491891420778368,211.78530581833064,0.6440283334262755,29.815568633569086,-2.277320678839178,282.9217405580091,12.0
8.188,-0.13427600575423285,211.81526218654375,0.6418074532918022,30.096502232034776,-2.1648075014611514,278.9549554504615,12.0
8.189,-0.13363526223153652,211.84549751237012,0.6396979919297126,30.373497249350322,-2.0544770261985494,275.04438845715026,12.0
8.19,-0.13299657334077958,211.87600788635808,0.6376977800844592,30.646609490541397,-1.9463034254169447,271.18924813271065,12.0
8.191,-0.13235983091094003,211.90678945346895,0.6358046737333016,30.91589398888307,-1.8402611810300034,267.3887539293678,12.0
8.192,-0.1317249288974614,211.9378384131356,0.6340165541414204,31.181405005033824,-1.7363250850328225,263.6421362093511,12.0
8.193,-0.13109176336655687,211.96915101882408,0.6323313276988546,31.443196033223938,-1.6344702368749964,259.9486361573655,12.0
8.194,-0.13046023247226188,212.00072357734052,0.6307469256463671,31.701319811031667,-1.5346720392278677,256.30750564223433,12.0
8.195,-0.1298302364340738,212.03255244815873,0.6292613038103178,31.95582832887182,-1.4369061938843402,252.71800708262043,12.0
8.196,-0.12920167751373327,212.0646340427198,0.6278724423244574,32.20677283988955,-1.3411486974828293,249.1794133070122,12.0
8.197,-0.12857445992061534,212.09696482131483,0.6265783442544703,32.454203904100055,-1.247375821986699,245.69100692862813,12.0
8.198,-0.12794848984973428,212.12954129445697,0.6253770362604717,32.69817136889793,-1.1555641235017298,242.25208062163568,12.0
8.199,-0.1273236754874446,212.16236002316137,0.6242665687631747,32.93872436505849,-1.0656904441979762,238.86193717793398,12.0
8.2,-0.1266999269616392,212.19541761734573,0.6232450152569498,33.17591132936266,-0.9777319023805724,235.51988918682153,12.0
8.201,-0.12607715632009167,212.2287107351846,0.6223104720554692,33.40978001371261,-0.8916658885799364,232.22525890602464,12.0
8.202,-0.12545527750923094,212.26223608247824,0.6214610580438793,33.64037749403487,-0.8074700617398296,228.9773781357389,12.0
8.203,-0.12483420635332981,212.29599041203667,0.6206949144374754,33.86775017897774,-0.7251223455007647,225.7755880955886,12.0
8.204,-0.12421386050540341,212.32997052211002,0.6200102041099624,34.091943832116826,-0.6446009184852013,222.61923911026233,12.0
8.205,-0.12359415951581128,212.36417330000194,0.6194051478751896,34.313002421600565,27.50145628459036,-498.25911145898834,0.0
8.206,-0.12296106317682838,212.39823836797706,0.6467281235714714,33.818323693530225,27.144928200355295,-491.1158325323248,0.0
8.207,-0.12230082170996948,212.43181231184445,0.6736957915167827,33.330737893257776,26.790805915109033,-484.07227091407236,0.0
8.208,-0.12161378923969923,212.46490217525889,0.7003105265309916,32.850146373594235,26.439056923578345,-477.12704070764556,0.0
8.209,-0.12090031751536054,212.49751490346787,0.726574685760015,32.376451491985826,26.089649123581246,-470.2787702026551,0.0
8.21,-0.12016075594932932,212.52965734493583,0.7524905946406654,31.909556965404747,25.742551035564393,-463.5261069633734,0.0
8.211,-0.11939545164286886,212.56133625246224,0.7780605474137489,31.44936785449497,25.397731796170124,-456.86771760479013,0.0
8.212,-0.11860474941734266,212.5925582845287,0.8032868077420823,30.995790544473973,25.055161150229516,-450.30228752258586,0.0
8.213,-0.11778899184587721,212.6233300066751,0.8281716093427562,30.548732725620845,24.7148094425135,-443.82852061718967,0.0
8.214,-0.11694851928258845,212.65365789277212,0.8527171565721215,30.10810337523152,24.37664761015602,-437.4451390386372,0.0
8.215,-0.11608366989145,212.68354832629913,0.8769256250150265,29.673812739497162,24.040647174975234,-431.1508829302717,0.0
8.216,-0.11519477967550257,212.7130076016245,0.900799162073985,29.245772315352184,23.706780235774865,-424.9445101720091,0.0
8.217,-0.11428218250365423,212.74204192521356,0.9243398875280433,28.823894833340777,23.37501946104657,-418.8247961379779,0.0
8.218,-0.11334621013704464,212.77065741682364,0.9475498940857585,28.40809424066934,23.045338081722505,-412.7905334567592,0.0
8.219,-0.11238719224678648,212.79886011043513,0.9704312478253226,27.998285687991583,22.717709885489338,-406.8405318243982,0.0
8.22,-0.11140545645895124,212.82665595601728,0.9929859889920291,27.594385504386793,22.392109206038477,-400.9736176503694,0.0
8.221,-0.11040132837696327,212.85405082060106,1.0152161324991344,27.196311182138583,22.06851091646746,-395.1886338421492,0.0
8.222,-0.1093751316070595,212.881050489447,1.0371236684695726,26.803981360172056,21.74689042207686,-389.4844395707788,0.0
8.223,-0.1083271877843834,212.90766066723134,1.0587105627854965,26.417315807229812,21.427223653028147,-383.85991003270544,0.0
8.224,-0.10725781659846062,212.93388697921318,1.0799787576297637,26.036235405317193,21.109487057086298,-378.3139362154014,0.0
8.225,-0.10616733580865481,212.95973497209687,1.1009301718938826,25.660662137466304,20.793657594172583,-372.8454247240456,0.0
8.226,-0.10505606121773611,212.98521011361427,1.1215667010240915,25.29051909361585,20.47971273861887,-367.45329786444603,0.0
8.227,-0.10392430676808413,213.01031779585037,1.1418902185117044,24.92573042349883,20.167630458778316,-362.1364929762927,0.0
8.228,-0.10277238454478263,213.03506333572764,1.1619025761360637,24.566221329753205,19.857389213768215,-356.8939623353823,0.0
8.229,-0.10160060478917794,213.05945197580874,1.1816056043474048,24.211918056527036,19.548967948261836,-351.7246729920779,0.0
8.23,-0.10040927591844113,213.0834888852821,1.2010011127304483,23.862747875491056,19.24234608614327,-346.62760657306325,0.0
8.231,-0.09919870454436386,213.10717916092528,1.2200908904585153,23.518639072170537,18.937503524265622,-341.6017590875809,0.0
8.232,-0.09796919549369375,213.1305278281163,1.2388767067643482,23.17952093159772,18.634420625892012,-336.64614072403145,0.0
8.233,-0.09672105185803305,213.15353984278153,1.2573603117603382,22.84532371076787,18.33307820848029,-331.75977545986876,0.0
8.234,-0.09545457501388754,213.17622009239838,1.275543436905692,22.515978624415865,18.033457537118228,-326.94170085989686,0.0
8.235,-0.09417006303854433,213.1985733668358,1.2934277642515817,22.1914183841142,-10.33180063350558,395.57584283751385,12.0
8.236,-0.09288177819715558,213.22096164880608,1.2831647901319025,22.584224515667785,-10.194567251747664,390.0495009435879,12.0
8.237,-0.09160368813071673,213.243739986756,1.2730377991342523,22.97154329872798,-10.059827229932292,384.6009361541784,12.0
8.238,-0.09033565809306805,213.26690293193803,1.263044316739981,23.353451949573433,-9.92754388641788,379.2290524179672,12.0
8.239,-0.08907755577646231,213.29044511174206,1.2531819041278864,23.73002661661729,-9.797681014410387,373.93276880907746,12.0
8.24,-0.08782925131591425,213.31436122982282,1.2434481587358985,24.101342365692076,-9.6702028900681,368.7110197370628,12.0
8.241,-0.08659061724899646,213.33864606489996,1.233840713725074,24.467473197057053,-9.545074264830166,363.56275470590293,12.0
8.242,-0.08536152847530187,213.363294469547,1.2243572374390117,24.82849206255081,-9.422260357700395,358.4869380709625,12.0
8.243,-0.08414186219603942,213.38830136840184,1.2149954326073724,25.184470890932708,-9.301726844121786,353.48254868019325,12.0
8.244,-0.08293149786117318,213.41366175659877,1.2057530356470532,25.535480610103455,-9.183439846176057,348.5485795594781,12.0
8.245,-0.08173031717415595,213.4393706998804,1.1966278167080227,25.88159114551914,-9.067365932771878,343.68403793457827,12.0
8.246,-0.08053820403349306,213.46542333286578,1.1876175789022962,26.22287144471899,-8.953472108907096,338.88794488388623,12.0
8.247,-0.07935504449531186,213.4918148579358,1.1787201578064928,26.559389493120218,-8.84172580861372,334.1593351146736,12.0
8.248,-0.07818072682597538,213.5185405468692,1.1699334221979125,26.891212290834883,-8.732094904573716,329.4972572907678,12.0
8.249,-0.07701514144950806,213.54559573926838,1.1612552733516015,27.218405874971722,-8.624547698316379,324.90077371677944,12.0
8.25,-0.07585818306205462,213.57297592326606,1.1526836735563755,27.541034114985553,19.548287709061178,-397.39784111587517,0.0
8.251,-0.07469578033437957,213.60031921893895,1.1720667830281637,27.14651432707457,19.218294469109402,-391.6552288344617,0.0
