Time[sec],x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
16.893,-0.06513535567261239,3.319859575592457,0.5569183494827386,-25.412793252253643,-38.135479105083256,1076.4860833934063,12.0
16.894,-0.06459740411913535,3.2949824715519758,0.5190854139012309,-24.34395910705554,-37.5314726187585,1061.2181938174735,12.0
16.895,-0.06409698458364924,3.2711666038519187,0.48185325671154994,-23.29028538516606,-36.93390864977134,1046.1647403713441,12.0
16.896,-0.06363349999073861,3.248396932802012,0.44521548690549045,-22.251559404375456,19.791978069682607,-404.2109148127895,-12.0
16.897,-0.06317843563564189,3.2259442367558613,0.46486625295084844,-22.652868850806424,19.50997049648764,-398.42313739526725,-12.0
16.898,-0.06270386113419961,3.2030931108492697,0.484236102675919,-23.04843187733403,19.230079513745817,-392.71631464614063,-12.0
16.899,-0.06221005637879791,3.1798492619639553,0.5033271086897304,-23.438328092456047,18.952278630788904,-387.08932788498527,-12.0
16.9,-0.061697299171775535,3.1562183171492375,0.5221413478035095,-23.82263677335232,18.676541381886643,-381.54106300183537,-12.0
16.901,-0.06116586525403235,3.1322058248215074,0.540680870652841,-24.201436092227944,18.40284179836233,-376.070421543493,-12.0
16.902,-0.060616028326726544,3.107817255691297,0.5589477021142433,-24.574803129438603,18.131154402709427,-370.67632052757193,-12.0
16.903,-0.060048060079664026,3.083058003960619,0.5769438418437943,-24.942813890456453,17.86145420089646,-365.3576922020385,-12.0
16.904,-0.059462230214818855,3.057933388335267,0.5946712647330121,-25.305543320227773,17.593716675861693,-360.11348384172646,-12.0
16.905,-0.058858806471724104,3.0324486531102264,0.6121319213962334,-25.663065318534358,17.32791778053615,-354.9426575306093,-12.0
16.906,-0.05823805465132888,3.0066089691999074,0.6293277386340802,-26.01545275459591,17.06403393119649,-349.8441899548155,-12.0
16.907,-0.0576002386392652,2.980419435151346,0.6462606198894555,-26.362777481440244,16.802042000902713,-344.8170721989135,-12.0
16.908,-0.05694562042634397,2.9538850780703085,0.6629324456621307,-26.705110349003252,16.54191931348123,-339.8603095601702,-12.0
16.909,-0.05627446012871487,2.927010854536539,0.6793450739195881,-27.042521217105033,16.28364363754607,-334.972921364546,-12.0
16.91,-0.0555870160218979,2.899801651956483,0.6955003407084206,-27.375078974630004,16.02719317782019,-330.15394069487394,-12.0
16.911,-0.0548835445591984,2.872262289423751,0.71140006053908,-27.702851551699723,15.772546569486895,-325.402414218206,-12.0
16.912,-0.05416430039403376,2.8443975187027517,0.7270460268281608,-28.025905933618095,15.51968287175785,-320.71740198806026,-12.0
16.913,-0.05342953640194574,2.816212025202437,0.7424400123361753,-28.344308174675778,15.268581561490935,-316.09797724864836,-12.0
16.914,-0.05267950370214413,2.7877104289354477,0.7575837695977861,-28.65812341172475,15.019222526900005,-311.5432262423489,-12.0
16.915,-0.0519144516649761,2.7588972850325137,0.7724790311462864,-28.967415871468038,14.771586063978706,-307.0522481061203,-12.0
16.916,-0.051134627906568614,2.729777083851719,0.787127509549685,-29.272248871999878,14.525652875409772,-302.6241548492792,-12.0
16.917,-0.05034027836163251,2.700354253557075,0.8015308985947712,-29.57268485935536,14.281404054262108,-298.2580708357545,-12.0
16.918,-0.049531647281104596,2.670633160322625,0.8156908733676334,-29.868785410396153,14.038821082293012,-293.95313274279886,-12.0
16.919,-0.048708977247959175,2.6406181091105587,0.829609090601425,-30.160611243841565,13.797885824701012,-289.70848940440095,-12.0
16.92,-0.04787250919421743,2.610313344487345,0.8432871890410573,-30.448222231815485,13.558580524646931,-285.5233016473876,-12.0
16.921,-0.04702248241734831,2.579723051420545,0.8567267897999636,-30.7316774111424,13.320887797868904,-281.3967421310635,-12.0
16.922,-0.04615913460553854,2.548851356351834,0.8699294968326566,-31.011034998549157,13.084790625616954,-277.3279951315847,-12.0
16.923,-0.04528270188243656,2.517702328876847,0.8828968976614795,-31.286352414421476,12.85027234392314,-273.3162562053011,-12.0
16.924,-0.044393418771655174,2.4862799809239773,0.8956305630495733,-31.557686271221122,12.617316647973974,-269.36073235203975,-12.0
16.925,-0.04349151822879353,2.454588268037211,0.9081320475598403,-31.825092391649857,12.38590758375,-265.4606417575435,-12.0
16.926,-0.04257723165909548,2.4226310902112225,0.9204028899238214,-32.088625820461274,12.156029542376569,-261.6152136257695,-12.0
16.927,-0.04165078893181431,2.390412292623505,0.9324446133673424,-32.348340834838254,11.927667255075443,-257.82368803146716,-12.0
16.928,-0.04071241839407838,2.3579356663507416,0.9442587259288728,-32.60429095454695,11.700805788202997,-254.0853157759084,-12.0
16.929,-0.039762346893659394,2.325204949361786,0.9558467208943937,-32.856528955980764,11.47543053661928,-250.39935818758022,-12.0
16.93,-0.03880079983759772,2.2922238286249597,0.9672100777072917,-33.1051069019863,11.251527210294956,-246.76508669959466,-12.0
16.931,-0.03782800113688746,2.2589959386731167,0.9783502613683424,-33.35007612158762,11.029081842338908,-243.1817831358887,-12.0
16.932,-0.03684417323809427,2.225524862871,0.9892687229856136,-33.59148722790421,10.808080780685442,-239.64873945708695,-12.0
16.933,-0.035849537142339495,2.1918141342894506,0.9999669001577168,-33.82939013054806,10.58851068212823,-236.16525758445243,-12.0
16.934,-0.03484431241820868,2.157867236390656,1.0104462172745963,-34.063834045308624,10.370358507512567,-232.7306492622071,-12.0
16.935,-0.03382871721424301,2.1236876037000867,1.0207080858129762,-34.29486750367426,10.153611516985503,-229.34423592215154,-12.0
16.936,-0.03280296827326957,2.089278622532261,1.0307539046508822,-34.52253836311181,9.93825726492588,-226.00534853756452,-12.0
16.937,-0.03176728096115374,2.0546436321441424,1.0405850605409597,-34.74689382334692,9.724283592383632,-222.71332739228444,-12.0
16.938,-0.030721869255989073,2.0197859247127794,1.0502029281414278,-34.967980426099125,9.51167862637403,-219.46752208363796,-12.0
16.939,-0.02966694576363174,1.9847087460945152,1.0596088703395512,-35.18584406582626,9.300430774599961,-216.2672913697538,-12.0
16.94,-0.028602721731761822,1.949415296539776,1.0688042385566041,-35.400529999821906,9.090528720441283,-213.1120030260207,-12.0
16.941,-0.027529407060772122,1.913908731312754,1.077790373016607,-35.6120828569932,8.881961418483488,-210.00103372018847,-12.0
16.942,-0.026447210314314486,1.8781921613001487,1.086568603009765,-35.820546646483244,8.674718090106454,-206.9337688896614,-12.0
16.943,-0.025356338730868955,1.842268653649012,1.0951402471650318,-36.02596476668054,8.468788218913783,-203.90960261332296,-12.0
16.944,-0.024256998250161765,1.8061412328377948,1.1035066138856175,-36.22838002035364,8.264161543629914,-200.92793739679226,-12.0
16.945,-0.023149393503757984,1.7698128806987385,1.1116690013877806,-36.427834615008095,8.060828057085669,-197.98818416651312,-12.0
16.946,-0.022033727825950707,1.733286537033056,1.1196286979612702,-36.624370171569794,7.858778001772648,-195.0897621461768,-12.0
16.947,-0.020910203266757507,1.6965651002866606,1.127386982252259,-36.81802773394652,7.658001865028348,-192.23209872072738,-12.0
16.948,-0.019779020601071572,1.6596514281125165,1.134945123502302,-37.00884777698942,7.4584903748784654,-189.4146293229768,-12.0
16.949,-0.018640379337545504,1.6225483379243602,1.142304381782187,-37.196870214308944,7.2602344959406455,-186.63679732227718,-12.0
16.95,-0.017494477727127304,1.5852586074391994,1.149466008221103,-37.38213440595478,7.063225425378139,-183.8980539151102,-12.0
16.951,-0.016341512787971333,1.5477849756817563,1.1564312454087504,-37.564679172603434,6.8674545862098615,-181.19785792375004,-12.0
16.952,-0.015181680294682132,1.510130142979002,1.1632013274149426,-37.744542795491675,6.6729136264116695,-178.53567579627781,-12.0
16.953,-0.014015174789162508,1.4722967715644024,1.1697774800384741,-37.921763024960335,6.479594414517018,-175.91098148496562,-12.0
16.954,-0.012842189590714603,1.4342874861597923,1.1761609210464719,-38.096377088684676,6.287489035343974,-173.32325632908658,-12.0
16.955,-0.011662916803700863,1.3961048744871687,1.1823528603854703,-38.26842169889227,6.0965897861372484,-170.77198895203185,-12.0
16.956,-0.010477547324879469,1.3577514877698997,1.1883545003880023,-38.43793305945331,5.906889172758148,-168.25667516022386,-12.0
16.957,-0.009286270850771881,1.3192298412333832,1.1941670359778815,-38.60494687296155,5.718379905879156,-165.77681784216472,-12.0
16.958,-0.008089275899176764,1.2805424149938422,1.1997916550240593,-38.76949835326922,5.531054894990474,-163.3319267904696,-12.0
16.959,-0.0068867498024469415,1.241691654168265,1.2052295383924552,-38.931622227051655,5.344907246814863,-160.9215186788154,-12.0
16.96,-0.005678878709218589,1.202679969215543,1.2104818600863412,-39.09135273863718,5.159930262410466,-158.54511699278044,-12.0
16.961,-0.004465847596628222,1.1635097365650864,1.2155497874961991,-39.24872365886609,4.976117432659723,-156.20225190379145,-12.0
16.962,-0.003247840276534083,1.1241832990787908,1.2204344815846664,-39.403768291620935,4.793462434692429,-153.8924601759559,-12.0
16.963,-0.002025039401525184,1.0847029665057395,1.2251370970675817,-39.55651948025316,4.611959128352528,-151.61528507435693,-12.0
16.964,-0.0007976264707679653,1.0450710159312298,1.2296587825910434,-39.70700961390347,4.431601552714172,-149.3702762748574,-12.0
16.965,0.0004342181644116183,1.005289692216796,1.2340006809049684,-39.85527063373189,4.252383922630191,-147.15698977517636,-12.0
16.966,0.0016703152950740198,0.9653612084356112,1.238163929032715,-40.001334039043705,4.0743006253315235,-144.97498780744118,-12.0
16.967,0.0029104868381768026,0.9252877466039227,1.2421496585606242,-40.14523089762083,3.897346215343242,-142.82383869136427,-12.0
16.968,0.0041545558267915405,0.885071458230008,1.2459589958525903,-40.28699185347709,3.721515410433964,-140.70311672379282,-12.0
16.969,0.0054023464302478084,0.844714464054384,1.2495930619346145,-40.42664712316093,3.546803092154871,-138.6124022299733,-12.0
16.97,0.006653683936106806,0.8042188548182162,1.253052972796509,-40.56422650660865,3.373204300556997,-136.55128140936705,-12.0
16.971,0.007908394744720548,0.7635866916906794,1.2563398395541154,-40.699759393176585,3.20071423084149,-134.51934624954262,-12.0
16.972,0.009166306364072908,0.7228200066874517,1.2594547686063202,-40.833274767525076,3.0293282300769144,-132.51619444216774,-12.0
16.973,0.010427247404749365,0.6819208030840598,1.26239886178963,-40.96480121545118,2.859041793937523,-130.5414292997251,-12.0
16.974,0.011691047574987231,0.6408910558255908,1.2651732165302714,-41.09436692966924,2.689850563466883,-128.59465967297004,-12.0
16.975,0.012957537675757268,0.5997327119343293,1.2677789259938275,-41.221999715538374,2.5217503218711146,-126.6754998691453,-12.0
16.976,0.01422654960113799,0.5584476907601714,1.2702170791782788,-41.34772699459793,2.3547369922145185,-124.78356960117168,-12.0
16.977,0.015497916355078403,0.5170378837472392,1.2724887608336657,-41.471575801294506,2.1888066379199644,-122.91849403305214,-12.0
16.978,0.01677147201043512,0.4755051558987935,1.274595051984695,-41.59357280358486,2.0239554534573685,-121.07990348789868,-12.0
16.979,0.018047051716063828,0.4338513458259302,1.2765370299485703,-41.7137443036311,1.860179763221409,-119.2674334372722,-12.0
16.98,0.0193244916957271,0.3920782660358725,1.2783157684369464,-41.832116241864746,1.6974760190291573,-117.48072444292323,-12.0
16.981,0.020603629244270092,0.3501877032994706,1.2799323376844378,-41.948714202142405,1.535840797177607,-115.71942208311603,-12.0
16.982,0.0218843027239195,0.30818141901356855,1.2813878045747253,-42.06356341685081,1.375270795523931,-113.98317687967024,-12.0
16.983,0.023166351560659316,0.26606114955972293,1.2826832327642461,-42.176688771959235,1.215762830593227,-112.27164422575197,-12.0
16.984,0.024449616240636372,0.22382860666078203,1.2838196828034951,-42.28811481201821,1.0573138347178723,-110.58448431443344,-12.0
16.985,0.02573393830744348,0.18148547771054327,1.2847982122483776,-42.3978657448005,0.8999208533252492,-108.9213620723081,-12.0
16.986,0.02701916037789766,0.1390334255684614,1.2856198755851598,-42.50596543841879,0.7435810452917784,-107.28194719938953,-12.0
16.987,0.028305126118443248,0.09647408948880801,1.286285724546724,-42.61243743437202,0.5882916768292552,-105.66591398400769,-12.0
16.988,0.02959168023978633,0.053809085522286276,1.286796808245575,-42.717304953197555,0.4340501183810761,-104.07294122216042,-12.0
16.989,0.030878668500279212,0.011040006663783408,1.2871541732177358,-42.82059089654911,0.28085384297987925,-102.50271218736279,-12.0
16.99,0.03216593770327999,-0.03183157682742663,1.2873588635248348,-42.92231785167713,0.1287004236386715,-100.95491456657025,-12.0
16.991,0.033453335694638084,-0.07480411711280613,1.2874119208537584,-43.02250809585573,-0.022412469232431675,-99.42924039685866,-12.0
16.992,0.034740711360260856,-0.11787608846354589,1.2873143846138941,-43.1211836007542,-0.17248707037930666,-97.92538600289728,-12.0
16.993,0.03602791462371632,-0.1610459869519468,1.2870672920320099,-43.218366036751284,-0.32152552222240605,-96.44305193524049,-12.0
16.994,0.037314796443950485,-0.20431233014783937,1.2866716782448189,-43.31407677720002,-0.46952987735091023,-94.9819429093214,-12.0
16.995,0.038601208817445484,-0.24767365694800625,1.2861285763512185,-43.408336900827145,-0.6165021002506985,-93.5417677708056,-12.0
16.996,0.03988700477601371,-0.29112852727773186,1.2854390175004975,-43.50116719590062,-0.7624440697390504,-92.12223943597998,-12.0
16.997,0.04117203837768037,-0.3346755215894649,1.2846040310395326,-43.59258816727169,-0.9073575825641078,-90.72307479153949,-12.0
16.998,0.0424561647087887,-0.3783132406950945,1.283624644560199,-43.68262003870812,-1.0512443550775217,-89.34399466090439,-12.0
16.999,0.043739239882267814,-0.4220403054863244,1.2825018839788835,-43.77128275681695,-1.1941060255478462,-87.9847237480874,-12.0
17.0,0.045021121035954584,-0.46585535665822875,1.2812367736139043,-43.8585959949219,-1.3359441564468133,-86.644990582212,-12.0
17.001,0.04630166633094133,-0.5097570544349719,1.279830336260778,-43.944579156886945,-1.4767602367014696,-85.32452746280272,-12.0
17.002,0.047580734950028396,-0.5537440783004118,1.278283593265299,-44.02925138089275,-1.616555683921649,-84.02307040574675,-12.0
