Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
7.166,-0.07098219786032962,3.2675409996481255,-0.3265968503619705,3.7764920074833883
7.167,-0.0712909585701295,3.2709306712621684,-0.29099994074070923,3.0046909794642858
7.168,-0.07156434784653412,3.273554036614947,-0.2558532996017645,2.243853568023505
7.169,-0.07180281392813508,3.275421982323516,-0.22115288436555966,1.4938263715066282
7.17,-0.07200680103934483,3.2765452426741817,-0.1868947094411185,0.7544581351516602
7.171,-0.0721767494637716,3.2769344022832914,-0.1530748449973249,0.02559971335269351
7.172,-0.072313095572162,3.2765998973311716,-0.11968941649143522,-0.692895947734786
7.173,-0.07241627188278453,3.2755520178138786,-0.08673460365214511,-1.4011738421097009
7.174,-0.07248670711501048,3.2738009095808884,-0.05420663957422803,-2.0993769327822704
7.175,-0.07252482624046404,3.2713565762959567,-0.0221018098512476,-2.787646179545468
7.176,-0.07253105031048669,3.268228876943326,0.00958354537914767,-3.4661205016858205
7.177,-0.07253372001077074,3.2651419001643363,-0.014847470620959891,-2.7096382384667583
7.178,-0.07256059509561064,3.2628060154601646,-0.038828018286180314,-1.963911014764921
7.179,-0.07261122747477002,3.2612105435527736,-0.06236284618479049,-1.2287876132238464
7.18,-0.07268517377992068,3.260344955366976,-0.08545664790004909,-0.5041188864861674
7.181,-0.07278199530835239,3.260198869931481,-0.10811406107540655,0.21024222495508127
7.182,-0.07290125796742933,3.2607620523036593,-0.13033966830756386,0.9144407221165096
7.183,-0.07304253222124868,3.262024411567367,-0.152137998005338,1.6086195758527524
7.184,-0.07320539303504293,3.263975998756267,-0.17351352528380884,2.2929197562454062
7.185,-0.07338941982071666,3.266607004814523,-0.19447067284050185,2.967480261452556
7.186,-0.07359419638445983,3.2699077586259024,-0.21501381179948373,3.6324381455950463
7.187,-0.07381931088314365,3.2738687253334473,-0.23514726241853326,4.287928542517604
7.188,-0.07406435576878659,3.278480504264036,-0.25487529498217,4.9340846951533335
7.189,-0.07432892773827948,3.2837338270268046,-0.2742021306129491,5.571037982427519
7.19,-0.07461262768658844,3.2896195557270627,-0.29313194202821147,6.198917944514846
7.191,-0.0749150606537616,3.2961286809822123,-0.31166885439208725,6.8178523109126505
7.192,-0.07523583578284815,3.303252320286256,-0.32981694600006717,7.427967023567291
7.193,-0.07557456627474238,3.3109817162776247,-0.34758024901016293,8.029386261365008
7.194,-0.07593087018410659,3.3193082638048335,-0.3649627300987754,8.622232009374612
7.195,-0.07627644447361623,3.3275090409079704,-0.32626785362700983,7.781326994071455
7.196,-0.07658356915845423,3.334874899260682,-0.2880627805180653,6.952366460112784
7.197,-0.07685273183149355,3.341417699583454,-0.2503431001031295,6.135183273526888
7.198,-0.07708441570602097,3.347149136632443,-0.2131044638496748,5.329612639431822
7.199,-0.07727909967742856,3.352080741524688,-0.1763425843333349,4.535492069103058
7.2,-0.07743725811968168,3.3562238783338603,-0.1400532388024846,3.7526614583997437
7.201,-0.07758728450506178,3.36030412035729,-0.15993276385664135,4.406261422840462
7.202,-0.07775699081012193,3.365033300654139,-0.17941378006055742,5.0505598696399066
7.203,-0.07794598062285713,3.370402182858985,-0.19850049611412762,5.6856876181620475
7.204,-0.07815386172391135,3.376401660767982,-0.21719707637227847,6.311773765434849
7.205,-0.07838024605460545,3.3830227571386016,-0.23550763697155142,6.928945590984432
7.206,-0.07862475013011652,3.3902566375295216,-0.2534362365610944,7.53732835432935
7.207,-0.07885907054832607,3.3973801910145247,-0.21528641671416868,6.711747782012794
7.208,-0.07905548590071697,3.4036840446331285,-0.17762539398969954,5.897901485339064
7.209,-0.07921448282874502,3.4091798507907876,-0.14044885068631527,5.095625685081271
7.21,-0.07933654367003204,3.4138790988425822,-0.10375251322745654,4.304758479315898
7.211,-0.07942214651827176,3.4177931173702594,-0.0675321675878536,3.525140231401892
7.212,-0.07947176528062479,3.4209330763784345,-0.03178365832272981,2.7566135388804236
7.213,-0.0794858697387113,3.4233099896060155,0.0034971124529495218,1.9990232007401296
7.214,-0.07946492560664313,3.4249347167427855,0.03831418604391167,1.2522161860304752
7.215,-0.07940939458796495,3.4258179656110235,0.07267154813907775,0.516041602964765
7.216,-0.07931973443027146,3.4259702942726733,0.10657312974394348,-0.20964933092339583
7.217,-0.07919639896417195,3.4254021126351244,0.140022807897144,-0.9250033115233336
7.218,-0.0790398380177569,3.424123681725881,0.1730244047066314,-1.6301649372347218
7.219,-0.07887842059975234,3.422859480417448,0.14988117925223066,-0.8999780320223483
7.22,-0.07873993493357996,3.422320269446387,0.12716013112936897,-0.1801597950549214
7.221,-0.07862396113605706,3.4224957529546107,0.10485666619071779,0.5294355991047606
7.222,-0.07853008389989469,3.423375780231473,0.08296624530106927,1.2289519523896164
7.223,-0.07845789244466488,3.424950343920984,0.06148438449164773,1.9185310448104875
7.224,-0.07840698062920429,3.427209583227364,0.04040665790919705,2.598312575865948
7.225,-0.07834902359210831,3.429429404946602,0.07542919466344342,1.8431357725080881
7.226,-0.07825627801941698,3.430899439491197,0.10998439885832445,1.0987129340993342
7.227,-0.07812920924789311,3.4316303655597102,0.14407626011926833,0.364893646375444
7.228,-0.07796827863891617,3.4316327120309436,0.17770871696018806,-0.358470480257983
7.229,-0.07777394364925036,3.4309168607173297,0.21088565466962098,-1.0715257644926897
7.23,-0.0775466578838976,3.42949304840363,0.24361090621181997,-1.7744164829859705
7.231,-0.07728687113335875,3.4273713683356277,0.2758882528882465,-2.467284891446838
7.232,-0.07699502943184787,3.4245617724805557,0.3077214253380017,-3.150271256651954
7.233,-0.0766715751106061,3.4210740736224334,0.3391141044667618,-3.8235138861159412
7.234,-0.07631694684084848,3.416917947077807,0.37006992220967366,-4.4871491523969125
7.235,-0.07593157968965639,3.412102932870044,0.4005924624937426,-5.141311523890255
7.236,-0.07551590516047582,3.40663843738762,0.43068526197768203,-5.78613358831443
7.237,-0.07507035124677901,3.4005337354690024,0.46035181097486055,-6.421746082243916
7.238,-0.0745953424716222,3.39379797203724,0.4895955541834946,-7.048277914259181
7.239,-0.07409129993810584,3.3864401640824378,0.5184198915657452,-7.665856193027749
7.24,-0.07355864137150435,3.378469202378666,0.5468281791132859,-8.274606251625693
7.241,-0.07299778115900203,3.3698938531245783,0.5748237295800925,-8.87465167077581
7.242,-0.0724091298043209,3.36072274715018,0.6024098000882876,-9.466114009487814
7.243,-0.07182101885466918,3.351678783849895,0.5738891380611685,-8.623815356594028
7.244,-0.07126119829011816,3.343471138595176,0.5458281819175201,-7.793450033933681
7.245,-0.07072921095815671,3.3360879618410535,0.5182218261485758,-6.97485061729584
7.246,-0.07022460478848772,3.3295175705349602,0.4910650210174254,-6.167851771162043
7.247,-0.06974693272827036,3.323748445808739,0.46435278176367406,-5.372290477520352
7.248,-0.0692957526773412,3.3187692306664354,0.4380801875819988,-4.588006003119731
7.249,-0.06887062742514455,3.314568727727934,0.4122423806275799,-3.814839867522922
7.25,-0.06847112459116922,3.3111358970856526,0.38683456507606917,-3.052635812759312
7.251,-0.0680968165581556,3.3084598539283454,0.36185200607082685,-2.301239769670577
7.252,-0.06774728041043139,3.306529866329878,0.3372900287503018,-1.560499826604914
7.253,-0.0674220978733514,3.3053353530735565,0.31314401729241825,-0.8302661986075526
7.254,-0.0671208553014774,3.3048658829625834,0.2894094149613673,-0.11039122202966821
7.255,-0.06681522095390972,3.304396816572321,0.32178223749855317,-0.8260281598562892
7.256,-0.06647744426065134,3.3032172293981406,0.35369475660202654,-1.531456795690806
7.257,-0.06610798358330879,3.301337258078197,0.3851508461884713,-2.2268200731792516
7.258,-0.06570729343609853,3.2987668973549704,0.41615432967356736,-2.9122589387277245
7.259,-0.06527582453406656,3.2955160019863494,0.4467089808182886,-3.587912368569953
7.26,-0.06481402384297948,3.291594288728193,0.4768185246068634,-4.253917396839236
7.261,-0.06432233462769724,3.2870113382637354,0.5064866381020623,-4.910409142900044
7.262,-0.0638011964996359,3.2817765971033053,0.535716951287219,-5.557520838248583
7.263,-0.06325104546343353,3.2758993794589943,0.5645130478978143,-6.195383853066258
7.264,-0.0626723139627885,3.2693888690929254,0.5928784662416363,-6.824127722398475
7.265,-0.062065430925369605,3.2622541211358103,0.620816700005916,-7.443880171908197
7.266,-0.06143082180727297,3.254504063890537,0.6483311875518774,-8.054766849175452
7.267,-0.06079683115080115,3.246861852123736,0.6197248414673985,-7.231613611305601
7.268,-0.06019122352286225,3.2400369503852993,0.5915643011548877,-6.420119271010048
7.269,-0.05961355559248119,3.2340177818757465,0.5638446293035084,-5.620120066034784
7.27,-0.05906338893243722,3.2287929323665705,0.5365609530417196,-4.831454525861851
7.271,-0.05854028995848408,3.2243511480350096,0.5097084631005341,-4.053963444263996
7.272,-0.058043830084982644,3.2206813395330594,0.48328241682315026,-3.287489950042476
7.273,-0.057545662265586474,3.217058202631833,0.5129786383065069,-3.957177977977084
7.274,-0.057018021354609566,3.2127701727757065,0.5422292198076797,-4.617298358925069
7.275,-0.05646135114070867,3.2078267504416607,0.5710378564364504,-5.267985129908486
7.276,-0.055876091740066136,3.2022373029813997,0.5994081968510655,-5.909370455079672
7.277,-0.055262679643960255,3.196011066543162,0.6273438441101155,-6.54158465294684
7.278,-0.05462154771721543,3.189157146816099,0.6548483539830526,-7.164756161434581
7.279,-0.053981047921196734,3.1823988760604043,0.6262247378670478,-6.3537131257294694
7.28,-0.0533689520351358,3.176445891670891,0.5980397333347058,-5.554156601915712
7.281,-0.05278482385833887,3.1712867877349433,0.5702885195746706,-4.7659255214383975
7.282,-0.05222823198871143,3.1669103185229663,0.5429663297597991,-3.988860831546694
7.283,-0.051698749759805256,3.163305396246984,0.5160684596483036,-3.222805708955383
7.284,-0.05119595518034846,3.1604610888987783,0.48959026662706595,-2.467605529232217
7.285,-0.050719430870297885,3.1583666179768715,0.463527168700957,-1.723107834598509
7.286,-0.050268763999723284,3.1570113563039,0.43787464352619265,-0.9891623030216418
7.287,-0.049843546228803624,3.1563848258795835,0.4126282274607723,-0.26562071780762825
7.288,-0.04944337365022649,3.1564766958105817,0.38778351465193256,0.4476630617144718
7.289,-0.04906784674688999,3.157276780730615,0.36333615635880145,1.150833122542033
7.29,-0.04871657040380566,3.158775040685611,0.3392818612361247,1.8440314980969044
7.291,-0.04836123100830089,3.1602472180306775,0.3713169001058761,1.1020995666437023
7.292,-0.047974095981527444,3.1609827679515763,0.40287381332350397,0.37075178996503866
7.293,-0.04755564138965843,3.1609922005457944,0.43395672334875796,-0.35016000800381053
7.294,-0.04710633918563895,3.1602858781755985,0.4645697056796205,-1.0607820693151826
7.295,-0.046626657281532015,3.1588740183329236,0.49471678442662115,-1.7612585970842074
7.296,-0.046117059229889096,3.1567666869545548,0.5244019273588217,-2.451731656605249
7.297,-0.045605928229413624,3.1546881853710156,0.49792855267267144,-1.707042776745324
7.298,-0.04512106591150622,3.1533490838059213,0.47186381886249595,-0.9729067453310856
7.299,-0.04466206585188022,3.152738903550155,0.4462032951465218,-0.24917536880259483
7.3,-0.044228526021847,3.1528473128250636,0.4209426085459661,0.46429747278031464
7.301,-0.04382004876161689,3.1536641258274276,0.3960774434619143,1.1676558392694343
7.302,-0.0434362409671558,3.1551793074300623,0.3716035447259923,1.8610416612708092
7.303,-0.043048790423645934,3.15666858822904,0.4032172154491067,1.1192963142863763
7.304,-0.042629966492426924,3.1574214279197057,0.4343510205860203,0.3881344384803095
7.305,-0.04218024695664671,3.157448335711575,0.4650091202954771,-0.3325923003593439
7.306,-0.04170010545587143,3.1567596731386494,0.49519562250386295,-1.0430301653524032
7.307,-0.041190011554360396,3.1553656567730237,0.5249145838087486,-1.7433233794809873
7.308,-0.04065043043427332,3.153276351787712,0.5541700046422048,-2.4336140310603636
7.309,-0.04010974686946268,3.1512160585365523,0.5272653404451516,-1.6887437807752559
7.31,-0.03959576405163306,3.149895346263323,0.5007677743668877,-0.9544272092059156
7.311,-0.03910807708199232,3.1493037354510593,0.474672913937504,-0.23051625967135173
7.312,-0.03864628543429217,3.149430893879348,0.4489764202443354,0.4831351597664647
7.313,-0.03820999288450265,3.150266634103944,0.42367401127776894,1.1866710978813162
7.314,-0.03779880746266318,3.1518009117267587,0.39876146116582795,1.8802335847885923
7.315,-0.0374123414018877,3.154023823554606,0.37423459936252274,2.563962658013324
7.316,-0.037050211075347374,3.156925605335874,0.3500893096464537,3.2379963945452355
7.317,-0.036712036947636834,3.1604966299962736,0.3263215293452028,3.902470935821298
7.318,-0.03639744351838434,3.16472740560539,0.30292724843796137,4.557520516516587
7.319,-0.03610605927182842,3.169608573543499,0.2799025087505302,5.203277490501947
7.32,-0.035837516923833045,3.175130915020563,0.2572434085693827,5.839872221311871
7.321,-0.035563529674779853,3.180570964442191,0.29064658724625325,5.04213497671198
7.322,-0.035256392016876505,3.185218975344407,0.32354497097565954,4.255768673374308
7.323,-0.03491660650132512,3.1890862390233976,0.35594304729124254,3.480614148500803
7.324,-0.034544671210626855,3.192183888478392,0.38784525627841326,2.716514222688317
7.325,-0.03414107981412424,3.1945229005923284,0.41925598193691493,1.963313914456044
7.326,-0.03370632162549986,3.1961140983751313,0.45017955316686764,1.2208604084880768
7.327,-0.033240881658117845,3.19696815313773,0.4806202447247272,0.48900302484813774
7.328,-0.032745240679393564,3.197095586634756,0.5105822781654222,-0.23240681136103403
7.329,-0.03221987526188792,3.196506773101616,0.5400698227377863,-0.9435155988363774
7.33,-0.031665257824713494,3.1952119409797572,0.5690869961432528,-1.644467784507449
7.331,-0.031081856702861604,3.193221175540965,0.5976378656893746,-2.335405800690503
7.332,-0.030470135978879678,3.190544415517789,0.6257264454853182,-3.0164700132844326
7.333,-0.029858478873798635,3.1879058266515234,0.5976561954371145,-2.2625001457487173
7.334,-0.029274687462398197,3.186015855564067,0.5699943234768511,-1.5192093150536936
7.335,-0.02871835555430024,3.1848638980495494,0.542736448740613,-0.7864476677975367
7.336,-0.028189081311129228,3.184439498718057,0.5158782486270921,-0.06406743852785268
7.337,-0.027686467213305588,3.1847323498115614,0.48941545875801845,0.6480770545440613
7.338,-0.02721011997946307,3.1857322883125456,0.4633438716939714,1.3501294505013277
7.339,-0.026759650479655082,3.1874292928209846,0.4376593355501117,2.042231389948623
7.34,-0.026334673701462807,3.1898134823695528,0.41235775346120596,2.7245225318019957
7.341,-0.025934808696253475,3.192875114465567,0.3874350827196961,3.397140581017103
7.342,-0.025559678575893814,3.196604584896897,0.36288733470905293,4.060221291315919
7.343,-0.02520891038628887,3.2009924232820914,0.3387105729049238,4.713898528235681
7.344,-0.02488213507702484,3.206029291931837,0.31490091238178425,5.358304285245257
7.345,-0.024578987479711087,3.211705984978541,0.29145451944957634,5.993568696046775
7.346,-0.024299106222011774,3.2180134253619284,0.26836761029739936,6.619820077291214
7.347,-0.02404213368494992,3.2249426632512455,0.2456364503038953,7.237184950911181
7.348,-0.023807715973639478,3.23248487489163,0.22325735354848952,7.84578806043967
7.349,-0.023595502847609525,3.240631360152575,0.2012266817119661,8.445752405743429
7.35,-0.02340514767523906,3.249373540849684,0.1795408433410502,9.037199266780247
7.351,-0.02323630740442861,3.258702959588576,0.15819629335700613,9.620248219954195
7.352,-0.02308864250227741,3.268611277612493,0.13718953209802703,10.19501716860305
7.353,-0.022961816903965666,3.2790902729458,0.1165171045001502,10.76162236928461
7.354,-0.022855497984111572,3.2901318392613317,0.09617559961575578,11.320178447801965
7.355,-0.022769356517951145,3.3017279844201495,0.07616164997937963,11.870798419867768
7.356,-0.022703066610299156,3.313870827974267,0.05647193238040105,12.4135936781398
7.357,-0.022628383171053403,3.325838249039139,0.09280367638152857,11.523375277544082
7.358,-0.022517640947132423,3.3369218022774367,0.12859035000105545,10.64582818275477
7.359,-0.022371382476509872,3.3471340699395524,0.16383700662239978,9.780774718052003
7.36,-0.022190145276644008,3.356487457857674,0.19854863478387408,8.928039692930131
7.361,-0.02197446190720969,3.3649941978551725,0.23273015923821155,8.087450367987975
7.362,-0.021724859832051954,3.3726663452733883,0.2663864345303959,7.258836602244233
7.363,-0.021469784802569034,3.380230152695924,0.24382176511089435,7.867328869548928
7.364,-0.021237100610887124,3.388398124393661,0.221604164738198,8.467185359956215
7.365,-0.021026461973572583,3.3971616852046704,0.19973006452976164,9.058527158097261
7.366,-0.020837527158277785,3.40651238033914,0.17819593651029259,9.641473787538258
7.367,-0.020669957937820567,3.4164418736921407,0.15699829821339323,10.216143098038826
7.368,-0.020523420078972936,3.426941960690853,0.13613372054981568,10.782651079132995
7.369,-0.02036965865202419,3.437290157207484,0.1712993077938003,9.915813837201016
7.37,-0.020181000285247105,3.446777703063239,0.20592842859970123,9.061320737972796
7.371,-0.019957978967726105,3.455416855676059,0.24002602850488344,8.218998701088212
7.372,-0.019701123773178137,3.463219700562027,0.2735969914832902,7.388677035188447
7.373,-0.01941095892231821,3.470198153742338,0.30664613974127725,6.5701874360675445
7.374,-0.019088003676908605,3.47636395996346,0.3391782298902604,5.763364069267525
7.375,-0.018760695571652133,3.48244306285839,0.3154974619103246,6.393341868081501
7.376,-0.0184568903976649,3.4891476648457265,0.292171756630035,7.014383181985794
7.377,-0.018176234924836002,3.4964688921328784,0.26919745007437357,7.626613298843878
7.378,-0.017918379550777908,3.5043979948344135,0.24657092121077606,8.230155883849546
7.379,-0.017682978288021622,3.5129263465073346,0.22428859663601947,8.82513286099553
7.38,-0.017469688723811567,3.5220454426843766,0.20234694992908273,9.411664433844594
7.381,-0.01727817195523472,3.531746898493088,0.18074250060332017,9.989869119244402
7.382,-0.01710809249815461,3.542022445281609,0.15947181262764387,10.559863795095575
7.383,-0.016959118280774867,3.5528639304376086,0.1385314943365274,11.121763702927268
7.384,-0.01683092057885578,3.5642633150058267,0.11791819738239456,11.67568248163301
7.385,-0.01672317400247447,3.576212673140391,0.09762861650542712,12.221732175210452
7.386,-0.016635557318269226,3.5887042144356838,0.0776595045917047,12.760022864161613
7.387,-0.016539827561737355,3.60101583973966,0.11370812615729525,11.865365299109897
7.388,-0.016408323973544733,3.612439190169548,0.14920802569525646,10.983443126688492
7.389,-0.016241592712724916,3.6229869115752593,0.18416431636173997,10.114077766213851
7.39,-0.016040174859378427,3.632671472550875,0.21858204730291153,9.257093105511483
7.391,-0.015804606475280997,3.641505166763302,0.25246620356298227,8.412315496424792
7.392,-0.01553541866887743,3.649500115453108,0.28582170718135513,7.579573719405379
7.393,-0.01523313765758854,3.6566682698393906,0.3186534182470346,6.758698949469047
7.394,-0.014898284829362611,3.663021413502459,0.3509661359433406,5.949524722458044
7.395,-0.014531376802243808,3.6685711647009454,0.3827645995631472,5.151886902238281
7.396,-0.014132925479167833,3.673328978535126,0.41405348945542597,4.365623650074304
7.397,-0.013703438115308102,3.677306149516017,0.4448374281533238,3.5905753882498423
7.398,-0.013243417376525422,3.6805138138467246,0.47512098137326275,2.8265847677747615
7.399,-0.012753361396853489,3.682962951672849,0.504908659000509,2.0734966365229353
7.4,-0.01223376383524565,3.6846643893090287,0.534204916064052,1.3311580077086687
7.401,-0.011685113906174797,3.68562880062012,0.5630141533339222,0.5994180403436342
7.402,-0.011107896421833201,3.6858667087772563,0.5913407180860413,-0.12187198562354859
7.403,-0.010502591922271886,3.685388490855935,0.619188906135264,-0.8328587344211893
7.404,-0.009869676505092078,3.6842043737223964,0.6465629587673539,-1.5336867466979986
7.405,-0.009237545002643722,3.6830388034291484,0.617766559366424,-0.7991998140922469
7.406,-0.008634011057994455,3.682602506640082,0.5893671421824893,-0.07511514043788059
7.407,-0.00805867977089208,3.6828851541367067,0.5613605492014261,0.6387131441178505
7.408,-0.0075111603803435095,3.683876561898819,0.5337426795707799,1.3424288602180041
7.409,-0.00699106619032413,3.685566688434853,0.5065094884085086,2.0361738171093897
7.41,-0.0064980145149087865,3.6879456328206155,0.4796569859251131,2.720087840432938
7.411,-0.00603162663896172,3.6910036332624014,0.4531812367876119,3.3943087925688147
7.412,-0.00559152775505191,3.6947310648354366,0.42707835910893427,4.05897260467629
7.413,-0.00517734690971951,3.699118437536293,0.4013445235819595,4.71421330428147
7.414,-0.00478871695547408,3.7041563945372036,0.37597595270477346,5.360163039998306
7.415,-0.004425274493320831,3.709835710117571,0.35096891985786427,5.996952110831337
7.416,-0.004086660573676699,3.716147307011626,0.3263197594072741,6.624708717159322
7.417,-0.0037445951664768612,3.7223678275060843,0.35772532195332907,5.8182615894160294
7.418,-0.003371380636074605,3.7277876625433644,0.38861878068168937,5.02331116044627
7.419,-0.0029675267371574955,3.73241822839651,0.4190048412847105,4.2396965177986665
7.42,-0.0025335385305869074,3.7362707811185842,0.4488881687276746,3.467258568951535
7.421,-0.0020699164403268364,3.7393564187716146,0.47827337117382585,2.7058404457424805
7.422,-0.00157715630865892,3.7416860835992933,0.5071650009323786,1.9552874736178978
7.423,-0.0010557494544790658,3.7432705642999378,0.5355675554521976,1.215447139451127
7.424,-0.000506182728187447,3.7441204981888845,0.5634854782654287,0.48616906093130524
7.425,7.106143393803965e-05,3.7442463733440405,0.5909231599233596,-0.23269504380437647
7.426,0.0006755049603510582,3.743658530589988,0.617884938859753,-0.9412913842599504
7.427,0.0013066741056206302,3.7423671651320376,0.644375102095673,-1.6397641206993803
7.428,0.001964099450386624,3.740382327394717,0.6703978849684694,-2.328255371564698
7.429,0.002619393061137236,3.7384282837830405,0.6402569676801864,-1.5816066021735748
7.43,0.0032447479605925648,3.7372155892923207,0.6105197682129906,-0.8455323485012202
7.431,0.003840565794076822,3.736733743262897,0.5811821299014758,-0.11988454036067309
7.432,0.0044072440601258195,3.736972392687926,0.552239947942274,0.5954829652536984
7.433,0.0049451761707858975,3.737921330044757,0.5236891745441784,1.3007142583636044
7.434,0.005454751536056826,3.7395704902417406,0.49552581756487457,1.9959514192608983
7.435,0.005936355609034909,3.7419099490133663,0.46774593978893814,2.6813345412417453
7.436,0.006390369933119467,3.744929921192533,0.44034565816003246,3.3570017550808933
7.437,0.006817172171741973,3.748620759592889,0.4133211432895475,4.023089244859622
7.438,0.007217136204902601,3.7529729515830934,0.38666861791492196,4.679731296500366
7.439,0.0075906321557273814,3.757977118056652,0.36038435645151423,5.327060312355515
7.44,0.00793802644157839,3.7636240115695423,0.3344646841635223,5.965206837581
7.441,0.00825968183939547,3.769904514004334,0.30890597611596876,6.594299593234167
7.442,0.008555957518859287,3.776809635282631,0.2837046566132808,7.21446549450261
7.443,0.008827209099799024,3.784330511299102,0.2588571982755122,7.825829679966558
7.444,0.009073788703581538,3.792458402047229,0.2343601212035405,8.428515538150215
7.445,0.009296044987305494,3.801184690292499,0.21020999239880378,9.022644726307972
7.446,0.009494323202428923,3.810500879467224,0.18640342482197458,9.608337200241625
7.447,0.009668965233548765,3.8203985921985684,0.16293707674426441,10.185711235150084
7.448,0.009820309630025694,3.8308695690645873,0.1398076512046129,10.7548834432337
7.449,0.009948691683460806,3.841905665886798,0.11701189479063581,11.315968812060346
7.45,0.010054443461870708,3.8534988524049987,0.0945465970579984,11.86908072332835
7.451,0.010137893854040165,3.8656412106270186,0.07240858979993334,12.414330976234021
7.452,0.010199368613381575,3.87832493319429,0.050594746323878684,12.951829810620481
7.453,0.010239190356629357,3.891542323193015,0.02910198138999312,13.48168590963132
7.454,0.010257678620106715,3.905285792122178,0.007927250306413502,14.004006428489499
7.455,0.010255149931872046,3.919547857353281,-0.012932452208284172,14.518897030490605
7.456,0.010231917827736282,3.9343211413864587,-0.03348009233985463,15.026461897519141
7.457,0.010188292886574758,3.9495983704889635,-0.05371859777591581,15.52680374932725
7.458,0.010124582770066885,3.9653723731937927,-0.07365085836927909,16.020023864798056
7.459,0.010041092323549541,3.9816360768640817,-0.09327972770783571,16.50622213064638
7.46,0.009938123540604523,3.9983825085711184,-0.11260802266322363,16.98549702892383
7.461,0.009815975600181768,4.015604793676682,-0.1316385240156512,17.457945657094754
7.462,0.00967494491281352,4.033296154127819,-0.1503739772135227,17.923663752186492
7.463,0.00951532515353648,4.05144990717282,-0.1688170929362577,18.382745708973243
7.464,0.009337406336877817,4.070059487905905,-0.1869705231478605,18.835284020730896
7.465,0.009169401264115293,4.088403998955998,-0.14913646932875596,17.85607335747327
7.466,0.009038940607100199,4.1057762736592345,-0.11188076036519837,16.890779036509652
7.467,0.008945448837110159,4.12219013124426,-0.07519774531813651,15.939206424803604
7.468,0.008888356078355914,4.1376591965258624,-0.03908182154235978,15.001162993898365
7.469,0.008867098012664365,4.1521969034874004,-0.003527457975335345,14.07645890503114
7.47,0.008881115807201967,4.165816497978282,0.03147080605139253,13.164906970942736
7.471,0.008929856062830775,4.178531039689931,0.06591836167598236,12.26632262789764
7.472,0.009012770741569576,4.1903534048873405,0.09982053170613278,11.380523897014296
7.473,0.009129317087683308,4.201296289378784,0.1331825719244916,10.507331342214446
7.474,0.009278957575398157,4.211372210543211,0.16600967197131114,9.646568041523027
7.475,0.009461159829272797,4.220593510302922,0.19830695665396558,8.798059544980422
7.476,0.00967539845980843,4.228972307432332,0.23007945566867755,7.961634559983275
7.477,0.009893224907936655,4.237235051157014,0.20563171530425017,8.56242091825128
7.478,0.010086777875399602,4.246094305357379,0.18153192948335314,9.154675535382301
7.479,0.010256403625760637,4.255541598187306,0.15777672184864108,9.738517971178256
7.48,0.010402445066892248,4.265568576569772,0.1343627591602727,10.314066159020603
7.481,0.01052524179557496,4.276167004535304,0.11128675243840283,10.881436381371932
7.482,0.010625129894523787,4.2873287676546346,0.08854546028034473,11.440743195386649
7.483,0.010730365470174788,4.298331495797103,0.12183618825199835,10.566800927133803
7.484,0.010868624128726153,4.308466515802047,0.1545924871648667,9.705297620313653
7.485,0.01103937401382063,4.31774617913291,0.1868194917940152,8.8560586840979
7.486,0.011242088371860802,4.3261826638837695,0.21852227292325097,8.018911970193605
7.487,0.011476245488483364,4.333787977207303,0.24970583840707966,7.1936877384677675
7.488,0.011741328758525965,4.34057395419054,0.2803751319942254,6.380218673658026
7.489,0.012008903605015336,4.34726662517461,0.2548345417965807,7.003638189053334
7.49,0.012251117247443783,4.354578280455806,0.22965215358900087,7.618207710816272
7.491,0.012468326155110012,4.362500131832191,0.20482449494337862,8.224050910247847
7.492,0.012660883333538386,4.371023514278827,0.1803481251721063,8.821290107950503
7.493,0.012829138369628165,4.380139884271783,0.1562196496814383,9.410045911500053
7.494,0.01297343671961084,4.38984083654211,0.13243573204631076,9.990436927215807
7.495,0.013122045300623724,4.399403676939925,0.16469354950414095,9.137282339502056
7.496,0.013302648887022449,4.408119449910617,0.1964265787163805,8.296273679376526
7.497,0.013514725205228728,4.4160002161531695,0.22763984729814843,7.467240664871718
7.498,0.013757756986751017,4.423057867056491,0.25833832921141275,6.650015177969441
7.499,0.014031231906348892,4.42930412706979,0.2885269371502608,5.844431452251801
7.5,0.014334642805183541,4.43475054843228,0.3182105128801764,5.0503262987152
7.501,0.01463956398358973,4.440122895347605,0.2916933567834136,5.692836902343051
7.502,0.014918151946025696,4.4461331824125905,0.2655434814495232,6.32622804834457
7.503,0.015170772181986904,4.452772354210733,0.23975731250439963,6.950627496191814
7.504,0.015397786630774846,4.460031482168559,0.2143313218409882,7.566161269663974
7.505,0.01559955372437098,4.4679017629652416,0.18926202897659994,8.172953626510774
7.506,0.01577642652978942,4.476374562783996,0.16454602790590847,8.771126412504055
7.507,0.01595668295436849,4.484726879182571,0.19588037820478885,7.9355032112013175
7.508,0.016168015206153276,4.492249535438368,0.22669849986132437,7.111778437951624
7.509,0.016409909526159956,4.498954346605395,0.25700533561399264,6.299785386274504
7.51,0.016681857081214696,4.504852961853416,0.28680578084103814,5.499359339865808
7.511,0.016983353903494553,4.509956866790398,0.31610467102066975,4.710337886308272
7.512,0.017313900947542402,4.514277382600956,0.34490677933103814,3.9325609654293525
7.513,0.017645081059859208,4.518540032213178,0.31751631488782117,4.591169433539783
