,x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
3.0660000000000003,0.39855986625091916,0.014590068143576199,0.5672395818618177,0.5071811111080998,0.617492899692721,0.21119407531039777,0.0
3.0669999999999997,0.39856826085806857,0.014592500116479255,0.5681007217730553,0.49953535210209066,0.6144845200644037,0.2151407846779843,0.0
3.068,0.3985815323599634,0.014594199073582656,0.5689445342070251,0.4919982943858319,0.6115089090492378,0.2190319315986211,0.0
3.069,0.39859958216539115,0.014595175437379827,0.569771207798846,0.48456840775859655,0.6085656838577778,0.2228682939249785,0.0
3.07,0.39862231275779514,0.014595439483360256,0.5705809290128657,0.4772441832598906,0.6056544676352381,0.22665063867851606,0.0
3.071,0.3986496276856157,0.014595001341594416,0.5713738821357972,0.4700241331628931,0.6027748894777706,0.2303797220518349,0.0
3.072,0.3986814315432879,0.014593870999874923,0.5721502493292979,0.4629067905143206,0.5999265842905432,0.23405628964405084,0.0
3.073,0.3987176299577822,0.0145920583059275,0.5729102106672086,0.45589070881051685,0.5971091926869769,0.23768107662653143,0.0
3.074,0.39875812957775014,0.014589572969184963,0.5736539441655877,0.4489744617375035,0.5943223609073947,0.24125480787593298,0.0
3.075,0.3988028380690433,0.014586424561588016,0.574381625795129,0.44215664305393915,0.5915657407799038,0.2447781980342354,0.0
3.076,0.39885166410063777,0.014582622519899354,0.5750934295201047,0.43543586625210245,0.5888389896156125,0.24825195168217262,0.0
3.077,0.398904517326469,0.014578176148668775,0.5757895273486222,0.42881076412337965,0.586141770075615,0.25167676356144336,0.0
3.0780000000000003,0.3989613083814302,0.014573094620974471,0.5764700893436823,0.4222799886500465,0.5834737501347919,0.2550533186302238,0.0
3.0789999999999997,0.3990219488687446,0.014567386980505394,0.5771352836581272,0.4158422107002128,0.5808346029875593,0.2583822922192201,0.0
3.08,0.3990863513458217,0.014561062143876596,0.5777852765737774,0.4094961196885806,0.57822400694366,0.2616643502051794,0.0
3.0810000000000004,0.39915442931766953,0.01455412890180082,0.578420232519621,0.4032404234051859,0.5756416453734291,0.26490014909859766,0.0
3.082,0.39922609722504454,0.014546595921049198,0.5790403141046021,0.3970738477282124,0.573087206619181,0.26809033619062633,0.0
3.083,0.3993012704320908,0.01453847174648806,0.5796456821518332,0.3909951363256043,0.5705603839034231,0.27123554970569347,0.0
3.0839999999999996,0.39937986521915786,0.014529764802343515,0.5802364957184081,0.3850030504701958,0.568060875270405,0.27433641889614874,0.0
3.085,0.39946179877237475,0.014520483393950139,0.5808129121242378,0.3790963687836589,0.5655883835069094,0.2773935641732551,0.0
3.0860000000000003,0.39954698917082004,0.01451063570985869,0.5813750869875698,0.37327388692771274,0.5631426160476806,0.2804075972651079,0.0
3.0869999999999997,0.399635355379704,0.014500229823043961,0.5819231742437592,0.3675344174275719,0.5607232849196995,0.2833791213070161,0.0
3.088,0.39972681724267767,0.014489273692242456,0.5824573261664561,0.3618767894763313,0.5583301066809608,0.28630873094161446,0.0
3.089,0.39982129546713163,0.014477775164341128,0.582977693408346,0.35629984858484454,0.5559628023139993,0.2891970124978781,0.0
3.09,0.3999187116625004,0.014465741967296013,0.5834844245470053,0.3508024593968545,0.17526066415274372,0.8228556766049299,1.0
3.091,0.40001275255628005,0.014453889221552201,0.5818033972455053,0.3600021726192277,0.17878757355226782,0.8181119191944761,1.0
3.092,0.4000972346090451,0.014442918479151053,0.5801427052739545,0.36907122563574246,0.1822834013521159,0.8134344927878985,1.0
3.093,0.40017227364747004,0.014432817211697039,0.5785021699487108,0.3780114453269309,0.18574859664700466,0.8088224691541669,1.0
3.094,0.40023798447983805,0.014423573066550774,0.5768816151551395,0.38682463306034925,0.1891836011858235,0.8042749330842208,1.0
3.095,0.4002944809151045,0.014415173863637873,0.5752808673131263,0.3955125650191539,0.19258884945016522,0.7997909822241434,1.0
3.096,0.4003418757178716,0.014407607598286574,0.5736997554731325,0.40407699170304384,0.574325202659438,0.264558593264673,0.0
3.097,0.4003865164560036,0.014400154940613025,0.5743123808483782,0.3979009668791222,0.571828931728172,0.2677502629416211,0.0
3.0980000000000003,0.4004346208050684,0.014392110178206834,0.5749106303042244,0.39181284283712,0.5693603114306427,0.2708969390867164,0.0
3.0989999999999998,0.4004861069736042,0.014383481739237097,0.5754946624426267,0.38581138461757464,0.566919036631357,0.2739992492632033,0.0
3.1,0.40054089407618865,0.014374277933039591,0.5760646347538386,0.37989537022890885,0.5645048052030198,0.2770578144552481,0.0
3.1010000000000004,0.4005989021234167,0.014364506951781878,0.5766207029919729,0.37406359478325424,0.5621173196976185,0.2800732469306434,0.0
3.102,0.4006600520123677,0.014354176872054522,0.57716302120098,0.36831487026355986,0.559756287274286,0.2830461503599566,0.0
3.103,0.40072426551671164,0.014343295656516786,0.5776917417416406,0.36264802528266027,0.5574214196248928,0.2859771199397783,0.0
3.1039999999999996,0.4007914652766246,0.01433187115557134,0.5782070153190931,0.3570619048381159,0.555112432898488,0.2888667425181267,0.0
3.105,0.40086157478938533,0.01431991110893597,0.5787089910084537,0.3515553700821451,0.5528290476302612,0.29171559671213815,0.0
3.1060000000000003,0.4009345183999411,0.014307423147220038,0.5791978162805219,0.346127298090899,0.5505709886703957,0.29452425302608964,0.0
3.1069999999999998,0.40101022129198616,0.014294414793422961,0.5796736370260461,0.3407765816451674,0.5483379851163657,0.2972932739635781,0.0
3.108,0.40108860948180963,0.014280893464009499,0.5801365975721721,0.3355021290732977,0.5461297702636666,0.3000232141079166,0.0
3.109,0.4011696098061358,0.014266866470904171,0.5805868407158608,0.3303028639590157,0.5439460815167361,0.3027146202715369,0.0
3.11,0.4012531499139565,0.014252341022875484,0.5810245077460362,0.32517772493894853,0.5417866603264123,0.30536803159956705,0.0
3.111,0.4013391582585355,0.014237324226894254,0.5814497384652543,0.32012566550392824,0.539651252128569,0.3079839796714755,0.0
3.112,0.40142756408915453,0.014221823089531866,0.5818626712121049,0.31514565379445436,0.5375396062810808,0.31056298860569514,0.0
3.113,0.40151829744178713,0.014205844518506339,0.5822634428864246,0.3102366723743765,0.5354514759946325,0.3131055751753585,0.0
3.114,0.40161128913004823,0.014189395324188073,0.5826521889737514,0.30539771801054927,0.533386618265326,0.315612248920979,0.0
3.115,0.40170647074017435,0.01417248222054015,0.5830290435590948,0.3006278015355978,0.5313447938311866,0.3180835122207156,0.0
3.116,0.4018037746220778,0.014155111826605614,0.5833941393510618,0.295925947630281,0.5293257671057092,0.32051986040166314,0.0
3.117,0.4019031338817441,0.01413729066780494,0.5837476077024046,0.29129119463372316,0.5273293061194647,0.3229217818369171,0.0
3.1180000000000003,0.4020044823737402,0.014119025177216485,0.5840895786302512,0.286722594356186,0.5253551824625106,0.3252897580413386,0.0
3.1189999999999998,0.4021077546903335,0.014100321697343193,0.5844201808454426,0.28221921182032694,0.523403171206169,0.3276242638038207,0.0
3.12,0.4022128862929181,0.014081186448339498,0.5847395408231323,0.2777801305689568,0.14311261864074595,0.8607368985237341,1.0
3.1210000000000004,0.4023135773526932,0.014062333138330142,0.582873515879076,0.28802310932967395,0.14704744072417275,0.8554547533452947,1.0
3.122,0.4024036579437899,0.014044461852027512,0.5810301780344245,0.2981205990870323,0.1509475447851301,0.8502464731389667,1.0
3.123,0.4024832572880462,0.014027558639095017,0.5792093277324235,0.30807463396634616,0.15481343028874867,0.845111024405022,1.0
3.1239999999999997,0.40255250346962684,0.014011609744927817,0.57741076823451,0.317887219948813,0.15864558870443102,0.8400473880027434,1.0
3.125,0.40261152345445494,0.013996601607399522,0.5756343056274932,0.3275603349254639,0.1624445034711366,0.8350545591256466,1.0
3.1260000000000003,0.4026604424242248,0.013982520916120875,0.5738797503046974,0.3370959195807039,0.5445710819167098,0.2993204178676711,0.0
3.127,0.40270562214232275,0.013968646881043444,0.5743211815548435,0.33187723717175244,0.5424616612480166,0.30201735371189453,0.0
3.128,0.4027532924623859,0.013954272523442638,0.5747504670155306,0.32673283314118307,0.5403765802729859,0.30467621544180645,0.0
3.1289999999999996,0.40280338429926327,0.013939404965120687,0.5751677468912633,0.32166165876693137,0.5383155776481077,0.3072975361033109,0.0
3.13,0.4028558293675761,0.01392405122699935,0.5755731598792265,0.31666268005633125,0.536278395991672,0.30988184123965673,0.0
3.1310000000000002,0.40291056017315285,0.013908218230532452,0.575966843192076,0.3117348775394227,0.5342647818204522,0.3124296489971445,0.0
3.1319999999999997,0.4029675100000883,0.013891912799849448,0.5763489325922463,0.30687724595539023,0.5322744854544762,0.3149414702854407,0.0
3.133,0.40302661290382097,0.013875141662890377,0.5767195624104646,0.3020887940864162,0.5303072609660047,0.3174178088625552,0.0
3.134,0.40308780370271086,0.013857911452798743,0.5770788655681086,0.29736854455391826,0.5283628661172736,0.3198591614390391,0.0
3.135,0.4031510179762028,0.013840228708255712,0.5774269735816595,0.2927155337698924,0.5264410623444565,0.32226601770293106,0.0
3.136,0.4032161920504055,0.013822099875840262,0.5777640166013299,0.28812881159143366,0.5245416146533379,0.3246388604963586,0.0
3.137,0.40328326299037276,0.01380353131131025,0.5780901234314884,0.2836074411333387,0.5226642915620981,0.32697816591136497,0.0
3.138,0.4033521686684198,0.013784529262945214,0.578405421108162,0.27915050124583546,0.14244843183199032,0.8600955360813609,1.0
3.139,0.4034166118772959,0.013765807418544536,0.5765357672577895,0.28937574564294083,0.1464579352378903,0.8548180655181263,1.0
3.14,0.4034704250856456,0.013748065892575791,0.5746892315910807,0.2994556389756118,0.15043270198909345,0.8496143927231482,1.0
3.141,0.4035137399868601,0.013731290747407657,0.5728656157958164,0.30939220431889125,0.154373223141093,0.844483490123625,1.0
3.142,0.4035466871403711,0.013715468240203166,0.5710647229564058,0.3191874460284889,0.15827998551705783,0.8394243396377132,1.0
3.1430000000000002,0.40356939598676744,0.013700584820362386,0.5692863589543078,0.32884334041168406,0.16215346793794272,0.8344359374956097,1.0
3.1439999999999997,0.4035819945787236,0.013686627152750515,0.5675303332673446,0.3383618308813808,0.544354573971619,0.2987061626479808,0.0
3.145,0.40359084633629816,0.01367287453386872,0.5679707260840399,0.33312617198138594,0.5423196417617865,0.3014074088362532,0.0
3.1460000000000004,0.40360218399046516,0.013658619958757648,0.5683994046613529,0.32796490842527376,0.5403090103530539,0.30407052519150335,0.0
3.147,0.4036159409240161,0.013643870560402206,0.5688165086876493,0.32287699180201146,0.5383224127734105,0.3066960449145722,0.0
3.148,0.40363205131604263,0.013628633371087535,0.5692221765857418,0.31786138657649265,0.536359585300261,0.3092844946594739,0.0
3.1489999999999996,0.4036504501332127,0.013612915323807399,0.5696165452624794,0.31291707171949085,0.5344202681296295,0.31183639369049165,0.0
3.15,0.4036710732033148,0.013596723235879609,0.5699997496040636,0.3080430438628119,0.15414377236085683,0.845163386324633,1.0
3.1510000000000002,0.4036876212798985,0.01358077135869709,0.5681976538155777,0.31785698268280854,0.15809397133791517,0.8400926051434554,1.0
3.1519999999999997,0.4036939248861488,0.013565760358745835,0.5664183379311232,0.32753125406684885,0.16201073023755203,0.8350927394198022,1.0
3.153,0.403690113793333,0.013551676844301962,0.5646616096800726,0.3370678110954513,0.1658945192533785,0.8301627973453568,1.0
3.154,0.4036763166806974,0.013538507610865138,0.5629272794655694,0.3464685797131343,0.16974580084277902,0.8253018009579529,1.0
3.155,0.40365266115121917,0.01352623963846948,0.5612151603444065,0.35573545894806263,0.173565029760949,0.8205087860310689,1.0
3.156,0.4036192737450063,0.013514860089379252,0.5595250679874054,0.3648703212498496,0.17735265314743096,0.8157828019019987,1.0
3.157,0.40357627995528034,0.013504356305347324,0.5578568206323052,0.3738750128914748,0.1811091106318694,0.8111229112672584,1.0
3.158,0.4035238042425941,0.01349471580516454,0.5562102390415675,0.3827513543285525,0.18483483442682913,0.8065281899997957,1.0
3.159,0.4034619700491535,0.013485926282180113,0.5545851464595868,0.3915011405628907,0.18853024942197874,0.8019977269640036,1.0
3.16,0.40339089981307913,0.013477975601836186,0.5529813685701781,0.4001261415039416,0.19219577327751286,0.797530623831818,1.0
3.161,0.40331071498202914,0.013470851799292633,0.5513987334554453,0.40862810231710417,0.1958318165138431,0.7931259949055234,1.0
3.162,0.4032215359526292,0.013464543083761228,0.5498370718006514,0.41700874228890644,0.5777992162852638,0.2579718336344149,0.0
3.1630000000000003,0.4031297179756816,0.01345833033240388,0.5504704863334697,0.41065108424041025,0.5755342387678392,0.2612406523204838,0.0
3.1639999999999997,0.4030414863749708,0.013451508040799214,0.5510908648617222,0.4043834541068328,0.5732971514947323,0.26446341222791686,0.0
3.165,0.4029567670301316,0.013444084840901573,0.5516983675808758,0.39820458563609396,0.5710876185827655,0.26764075808441284,0.0
3.1660000000000004,0.4028754867337585,0.013436069243025003,0.552293153104649,0.39211322798593923,0.5689053082006426,0.27077332677352756,0.0
3.167,0.4027975731804004,0.013427469637550614,0.5528753781393004,0.38610814785565784,0.5667498934408434,0.2738617462324732,0.0
3.168,0.40272295506567,0.013418294277255317,0.5534451965207365,0.38018813595196027,0.18626062055799977,0.8077177661882784,1.0
3.1689999999999996,0.4026453260349883,0.013409258833973566,0.5518284924400926,0.38897065884840454,0.19000130296958934,0.8031686279128745,1.0
3.17,0.4025585096997965,0.013401065369529782,0.5502333641959132,0.39762788242104197,0.19371175327991266,0.7986831224908594,1.0
3.1710000000000003,0.4024626289962985,0.013393701869788716,0.5486596379242119,0.40616155916621893,0.19739238210637053,0.7942603605932342,1.0
3.1719999999999997,0.40235780587261294,0.013387156488672463,0.5471071420904032,0.4145734172745848,0.2010435930542995,0.7898994652975273,1.0
3.173,0.4022441613021615,0.013381417545809023,0.545575707477013,0.4228651607840735,0.20466578272913685,0.7855995720114591,1.0
3.174,0.4021218152965388,0.013376473524254764,0.544065167143983,0.43103846991391925,0.20825934082214598,0.7813598283030322,1.0
3.175,0.40199088691834994,0.013372313068221686,0.5425753563890476,0.43909500139799296,0.21182465019609853,0.7771793937309601,1.0
3.176,0.4018514942948011,0.013368924980698051,0.5411061127064719,0.44703638883369223,0.21536208697552245,0.7730574396671499,1.0
3.177,0.40170375463019076,0.013366298221224834,0.5396572757481827,0.4548642430081061,0.21887202063073294,0.7689931491307699,1.0
3.178,0.40154778421842036,0.01336442190366958,0.5382286872848684,0.4625801522245141,0.22235481406217308,0.7649857166221313,1.0
3.179,0.40138369845350047,0.013363285294283024,0.536820191171453,0.4701856825875888,0.2258108236733534,0.7610343479776237,1.0
3.18,0.4012116118398163,0.013362877809789939,0.5354316333131013,0.4776823782835728,0.22924039944263247,0.7571382602271984,1.0
3.181,0.4010316380075132,0.01336318901475904,0.5340628616200458,0.48507176196585144,0.2326438850249924,0.7532966813980769,1.0
3.182,0.4008438897221406,0.013364208619782185,0.5327137259749563,0.492355335022224,0.23602161782075062,0.7495088503787862,1.0
3.1830000000000003,0.40064847889557953,0.013365926479472925,0.5313840781975037,0.49953457786858735,0.23937392905203134,0.7457740167697049,1.0
3.1839999999999997,0.4004455165978885,0.013368332590324572,0.5300737720068727,0.506610950263107,0.24270114384548702,0.7420914407231328,1.0
3.185,0.40023511306899584,0.013371417088588905,0.5287826629845959,0.5135858916174005,0.24600358131453526,0.738460392784865,1.0
3.1860000000000004,0.40001737772641893,0.013375170248752576,0.527510608546259,0.5204608212204329,0.24928155461683546,0.7348801537802968,1.0
3.187,0.39979241917645025,0.013379582481487627,0.5262574679054475,0.5272371385391922,0.25253537103427565,0.7313500146613205,1.0
3.188,0.39956034522406125,0.013384644331793323,0.5250231020405532,0.5339162234914109,0.25576533204530755,0.7278692763674647,1.0
3.1889999999999996,0.39932126288471853,0.013390346476854244,0.523807373657466,0.5404994367597167,0.25897173340950547,0.7244372496658731,1.0
3.19,0.3990752783963908,0.013396679723868715,0.5226101471518707,0.5469881201100707,0.2621548652537445,0.7210532549890751,1.0
3.1910000000000003,0.39882249722380747,0.013403635009019383,0.5214312885882328,0.553383596543551,0.265315012111253,0.7177166223577692,1.0
3.1919999999999997,0.39856302406988264,0.01341120339538478,0.5202706656633703,0.5596871706026489,0.2684524530051633,0.7144266912247415,1.0
3.193,0.39829696288490624,0.013419376071178699,0.5191281476748333,0.565900128629746,0.2715674615188492,0.7111828103431629,1.0
3.194,0.39802441687586626,0.013428144347966017,0.5180036054891235,0.5720237390289548,0.27466030586765544,0.707984337633144,1.0
3.195,0.3977454885171365,0.013437499658664141,0.5168969115074018,0.5780592525590914,0.2777312489799726,0.70483064003238,1.0
3.196,0.3974602795562034,0.01344743355630912,0.5158079396407427,0.5840079025154815,0.280780548546911,0.7017210934035035,1.0
3.197,0.3971688910229442,0.01345793771226971,0.5147365652785593,0.5898709049920251,0.28380845709542885,0.6986550824004519,1.0
3.198,0.39687142307884354,0.013469003929260325,0.5136826658255564,0.5956494562354601,0.665175655345289,0.16482086775530636,0.0
3.199,0.39657421126472486,0.013479916603139793,0.5148203891262348,0.5867260653596763,0.6623182124326077,0.16939122666443032,0.0
3.2,0.3962834611839392,0.013489973724119676,0.515941666803067,0.5779285546484635,0.6594961995874078,0.1738973802722867,0.0
3.201,0.39599907933586115,0.013499187361642887,0.5170467026191579,0.5692551557067846,0.6567091259742206,0.17834023017225667,0.0
3.202,0.3957209733776289,0.013507569415577793,0.5181356975163951,0.560704124974445,0.6539565082453113,0.18272066526337913,0.0
3.2030000000000003,0.395449052107853,0.013515131618640078,0.5192088496592029,0.5522737433704947,0.6512378704195355,0.18703956193287916,0.0
3.2039999999999997,0.3951832255442567,0.013521885526341626,0.5202663541723601,0.5439623182043872,0.27019231033395014,0.7221089171431604,1.0
3.205,0.39491716893841183,0.013528550045961532,0.5191341337336426,0.5503868526896117,0.27338354874870024,0.7187562064319485,1.0
3.2060000000000004,0.394644687676583,0.013535830451289697,0.5180203267006597,0.5567190427719938,0.2765513048183678,0.7154504584427723,1.0
3.207,0.3943658867139341,0.01354371788810432,0.5169247979208367,0.5629601816846173,0.2796958520120231,0.7121910185268606,1.0
3.208,0.39408087023673927,0.01355220362620067,0.5158474137625384,0.5691115449482229,0.28281745855900553,0.708977241083599,1.0
3.2089999999999996,0.39378974167113445,0.013561279057687841,0.5147880421323437,0.5751743903007269,0.28591638739174313,0.7058084895985268,1.0
3.21,0.39349260355174065,0.013570935708865643,0.5137465528655782,0.5811499559069719,0.6673533298062406,0.17187300349039178,0.0
3.2110000000000003,0.3931957936878134,0.013580457707078547,0.5148970866150511,0.572420790223132,0.6645643473037622,0.17634354091530363,0.0
3.2119999999999997,0.3929055199728739,0.013589142773718227,0.5160315675722926,0.5638147551104269,0.661809505061577,0.1807513037743725,0.0
3.213,0.392621691131856,0.013597002714690975,0.517150191972501,0.5553301222083312,0.6590883246582396,0.18509717317847094,0.0
3.214,0.39234421700498645,0.013604049170127768,0.5182531533948896,0.5469651867953313,0.6564003347443158,0.18938201815840527,0.0
3.215,0.39207300853221005,0.013610293616705587,0.5193406427097829,0.5387182680856234,0.6537450711808491,0.1936066955105707,0.0
3.216,0.39180797782585536,0.013615747358674634,0.5204128475724629,0.5305877127633513,0.2727616441507083,0.7285831820449584,1.0
3.217,0.3915428022049852,0.01362112905253659,0.5192956839907572,0.537190558217007,0.27601380055856567,0.7251389349617091,1.0
3.218,0.3912712890706401,0.013627143727838614,0.5181972831988808,0.5436985382473642,0.2792412859094505,0.7217429627353318,1.0
3.219,0.39099354535700487,0.013633782288691682,0.517117503153739,0.5501129824504398,0.28244438298468977,0.7183945922207085,1.0
3.22,0.3907096771900921,0.013641035766721888,0.5160562034202667,0.5564352019742503,0.2856233691252231,0.7150931596957492,1.0
3.221,0.3904197898970401,0.013648895319277552,0.5150132451539361,0.5626664896859657,0.2887785162689353,0.7118380107766681,1.0
3.222,0.3901239880153246,0.013657352227648257,0.5139884910691889,0.5688081204332655,0.2919100910261616,0.7086285002845712,1.0
3.2230000000000003,0.38982237530167724,0.013666397895324959,0.5129818054085808,0.5748613512996446,0.29501835475387195,0.7054639921151102,1.0
3.2239999999999998,0.3895150547404924,0.013676023846331459,0.5119930539131875,0.5808274218492615,0.2981035636272917,0.7023438591134494,1.0
3.225,0.3892021285515436,0.013686221723652294,0.5110221037947229,0.5867075543576172,0.30116596870789364,0.6992674829564383,1.0
3.2260000000000004,0.3888836981994783,0.013696983287412564,0.5100688237031821,0.592502954078699,0.30420581602216423,0.6962342540161593,1.0
3.227,0.3885598644015042,0.013708300413310203,0.5091330836989996,0.5982148094750267,0.30722334663021955,0.6932435712423808,1.0
3.228,0.38823072713528833,0.013720165091018309,0.5082147552246848,0.6038442924521142,0.3102187966960678,0.6902948420427341,1.0
3.2289999999999996,0.38789638564741424,0.013732569422508492,0.50731371107558,0.609392558604353,0.3131923975614039,0.6873874821570491,1.0
3.23,0.38755693846033945,0.013745505620585833,0.5064298253733907,0.6148607474301522,0.3161443758112549,0.6845209155473438,1.0
3.2310000000000003,0.38721248337972486,0.013758966007371027,0.5055629735391928,0.620249982554679,0.3190749533420834,0.6816945742839167,1.0
3.2319999999999998,0.38686311750175606,0.013772943012783303,0.5047130322665752,0.6255613719524719,0.32198434743021165,0.6789078984314867,1.0
3.233,0.3865089372208914,0.013787429172963685,0.5038798794939666,0.630796008178723,0.3248727708030245,0.6761603359308933,1.0
3.234,0.3861500378740898,0.013802417167614628,0.5030633958104074,0.6359549618806826,0.7061008638646323,0.1426402118487142,0.0
3.235,0.38579275080537706,0.013817192185227516,0.5044377293304558,0.6264206298086389,0.7031046149950011,0.14752036338775137,0.0
3.236,0.38544327681004664,0.013831053070318759,0.5057948140060311,0.6170207120742361,0.7001440158700905,0.15233207648436722,0.0
3.237,0.3851015177962729,0.013844012710671675,0.5071348547785025,0.6077533237111403,0.6972185443626917,0.15707631210595518,0.0
3.238,0.38476737683531237,0.013856083813452911,0.5084580535927242,0.5986166061927294,0.6943276864699535,0.16175401769685768,0.0
3.239,0.384440758145468,0.013867278907602979,0.5097646094394701,0.5896087270913783,0.691470936192778,0.16636612735350206,0.0
3.24,0.38412156707517814,0.013877610346359207,0.5110547184018108,0.5807278797078009,0.6886477954064828,0.17091356201482769,0.0
3.241,0.3838097100865272,0.013887090309720945,0.512328573700297,0.571972282708928,0.6858577737350049,0.17539722964829677,0.0
3.242,0.3835050947388873,0.013895730806897655,0.5135863657377852,0.5633401797682775,0.6831003884268467,0.17981802543457606,0.0
3.2430000000000003,0.383207629672935,0.013903543678704437,0.5148282821432117,0.5548298392141078,0.6803751642342613,0.18417683194819176,0.0
3.2439999999999998,0.3829172245954322,0.013910540599854117,0.51605450781324,0.5464395536927973,0.6776816332977234,0.18847451933036324,0.0
3.245,0.382633790264557,0.013916733081174455,0.5172652249523816,0.5381676398432942,0.6750193350344695,0.19271194545613854,0.0
3.2460000000000004,0.38235723847180547,0.013922132472292088,0.5184606131226521,0.5300124379027046,0.6723878160082346,0.19688995613662033,0.0
3.247,0.38208748202722886,0.01392674996386279,0.5196408492839464,0.5219723113788203,0.669786629818924,0.20100938528698975,0.0
3.248,0.3818244347442317,0.013930596589861417,0.5208061078356268,0.5140456467138198,0.667215336990547,0.2050710550989911,0.0
3.2489999999999997,0.38156801142484625,0.01393368322980733,0.5219565606567964,0.5062308529575087,0.6646735048626167,0.20907577620850856,0.0
3.25,0.38131812785327324,0.013936020609862158,0.523092377123885,0.4985263616067045,0.6621607075296385,0.21302434777832774,0.0
3.2510000000000003,0.3810747007820603,0.013937619304929788,0.524213724148458,0.4909306262969464,0.6596765257391825,0.21691755765621024,0.0
3.252,0.38083764790554636,0.013938489742655056,0.5253207662004862,0.48344212257191743,0.27886011273412525,0.751567316554642,1.0
3.253,0.3806006522417305,0.013939349683085201,0.5242393949687294,0.4906780250625179,0.282275290991987,0.7478010096463651,1.0
3.2539999999999996,0.38035752651013305,0.013940903303837892,0.5231777192483237,0.49781019289354306,0.28566187361925377,0.7440875797107532,1.0
3.255,0.38010838291594884,0.013943140658793367,0.5221355743878232,0.5048400823209855,0.2890201800804305,0.7404262889429398,1.0
3.2560000000000002,0.37985333272799365,0.013946051941393355,0.521112797540618,0.5117691294728257,0.29235052405896395,0.736816409810726,1.0
3.2569999999999997,0.379592486288498,0.013949627482802877,0.5201092276603427,0.5185987504359576,0.29565321346447476,0.7332572250111902,1.0
3.258,0.3793259529358236,0.013953857760105364,0.5191247057887929,0.5253303398560659,0.6772889841427705,0.1989368941220647,0.0
3.259,0.3790600769605436,0.013958025876890216,0.5203333441718145,0.517346600053853,0.6746939034518096,0.20302809887518541,0.0
3.26,0.3788010727341732,0.013961428534988418,0.5215270385519066,0.509475543821275,0.6721280469886126,0.20706196594814563,0.0
3.261,0.37854885524080634,0.013964076539229715,0.5227059567551096,0.5017155931207973,0.6695909880829263,0.21103929926147377,0.0
3.262,0.3783033404211142,0.013965980542651094,0.5238702643376374,0.49406519084273787,0.6670823062387445,0.2149608920458504,0.0
3.263,0.3780644451607174,0.013967151048265802,0.5250201244264886,0.4865228018314372,0.6646015875601019,0.21882752631119615,0.0
3.264,0.37783208727789946,0.013967598411310374,0.526155697745036,0.47908691264418163,0.28378799055788095,0.7534511070335547,1.0
3.265,0.377599949875406,0.013968040322848934,0.525102872190055,0.4863747092629721,0.28720534545086973,0.7496590133466147,1.0
3.266,0.37736184574636356,0.013969180891280287,0.5240697529236787,0.49355806127137836,0.29059347189113205,0.745920182497645,1.0
3.267,0.3771178871474559,0.01397101010238915,0.5230561716345256,0.5006384355981373,0.2939526933237315,0.7422338711845583,1.0
3.2680000000000002,0.37686818537765765,0.013973518082632067,0.5220619618461252,0.5076172788424037,0.2972833273867529,0.7385993464790557,1.0
3.2689999999999997,0.37661285078862206,0.013976695097193514,0.5210869589051698,0.5144960174134804,0.3005856859391658,0.7350158857559863,1.0
3.27,0.37635199279500126,0.013980531548052342,0.5201309999483318,0.5212760578142829,0.3038600751464325,0.7314827765484465,1.0
3.2710000000000004,0.37608571988506023,0.01398501797200568,0.5191939238683121,0.5279587869310146,0.3071067955681657,0.7279993163996946,1.0
3.272,0.3758141396307081,0.013990145038776868,0.5182755712814108,0.534545572310521,0.31032614224250565,0.7245648127213394,1.0
3.273,0.3755373586973494,0.01399590354914946,0.5173757844955739,0.5410377624338021,0.31351840476964954,0.7211785826534762,1.0
3.2739999999999996,0.3752554828517666,0.01400228443338621,0.5164944074837038,0.5474366869476766,0.316683867383558,0.7178399529461694,1.0
3.275,0.37496861697293066,0.014009278749223702,0.5156312858490978,0.55374365695878,0.319822809041947,0.7145482598091009,1.0
3.2760000000000002,0.37467686506139314,0.01401687768007236,0.5147862667946758,0.5599599652973998,0.32293550350782774,0.7113028487766013,1.0
3.2769999999999997,0.37438033024786127,0.014025072533334676,0.5139591990943873,0.5660868867639277,0.3260222194262837,0.7081030745815409,1.0
3.278,0.37407911480234707,0.014033854738642512,0.5131499330632916,0.5721256783871893,0.3290832204048654,0.7049483010231453,1.0
3.279,0.37377332014377146,0.014043215846032285,0.512358320526775,0.5780775796917953,0.33211876509671867,0.7018379008302018,1.0
3.28,0.3734630468468355,0.014053147524501403,0.511584214795704,0.5839438129097788,0.33512910726834516,0.698771255552663,1.0
3.281,0.3731483946507388,0.014063641560308874,0.5108274706377418,0.5897255832295726,0.338114495878011,0.6957477554341994,1.0
3.282,0.37282946240916576,0.014074689862952518,0.5100879444995308,0.5954240778091316,0.7194356088947287,0.16195566585320267,0.0
3.283,0.37251258392510417,0.014085576956321311,0.5115397633847377,0.5864217965992632,0.7165284589137275,0.16656777163999867,0.0
3.284,0.3722039632642014,0.014095600934389869,0.5129748388562811,0.5775465435786572,0.7136530659363536,0.17111530580332268,0.0
3.285,0.37190350515727916,0.014104773977433704,0.5143933527217943,0.5687965450784631,0.7108089528065983,0.17559917179458923,0.0
3.286,0.37161111537155406,0.014113108095196256,0.5157954847648668,0.5601700474865762,0.7079956479936602,0.18002026283634368,0.0
