,x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
4.417,0.3478275450616377,0.020062306684747726,0.5272474362061683,0.6244242640698365,0.7820053426641677,0.14417932835366665,0.0
4.418,0.34760986928520893,0.02007597035633741,0.5290602236973126,0.6149326295924341,0.7786161004166454,0.14905992066140636,0.0
4.419,0.34740250842486553,0.02008872401877033,0.5308534718138986,0.6055754254489067,0.7752574875569815,0.1538723420293181,0.0
4.42,0.3472053512001152,0.02010058056197991,0.5326273565724851,0.5963507739574359,0.7719290314641839,0.1586175471059113,0.0
4.421,0.3470182873283497,0.020111552696049615,0.5343820512779865,0.5872568237021919,0.7686302671194496,0.1632964771312141,0.0
4.422,0.3468412075116265,0.02012165295342265,0.536117726561717,0.5782917492094257,0.7653607370087508,0.16791006010232642,0.0
4.423,0.3466740034278248,0.020130893690487737,0.5378345504081937,0.5694537507150688,0.7621199910526408,0.17245921089221825,0.0
4.4239999999999995,0.3465165677025899,0.020139287091900514,0.5395326882317134,0.5607410535306506,0.7589075864213516,0.17694483157349652,0.0
4.425,0.34636879392671355,0.020146845170008452,0.541212302626224,0.5521519096608307,0.37736265402982844,0.7121789446482469,1.0
4.426,0.3462243409379851,0.020154287253281687,0.5406992836556956,0.5583032692406885,0.3800488691557617,0.708989054402469,1.0
4.427,0.34607699732489144,0.020162319061580388,0.5402017368405446,0.564366773905466,0.38270589689297546,0.7058442193080131,1.0
4.428,0.34592685112284643,0.020170932171380333,0.5397194939979889,0.5703436646804012,0.3853340321628287,0.7027438093617834,1.0
4.428999999999999,0.3457739894080869,0.0201801182784747,0.5392523886450312,0.5762351651912238,0.38793356528088274,0.699687203419331,1.0
4.43,0.3456184983061708,0.020189869196507497,0.5388002559751347,0.582042481878613,0.3905047820241953,0.6966737890850901,1.0
4.431,0.34546046300631655,0.02020017685448068,0.5383629328190456,0.5877668043627404,0.3930479637440949,0.6937029625258845,1.0
4.4319999999999995,0.3452999677714616,0.02021103329501839,0.5379402576171872,0.5934093056970942,0.3955633874452438,0.6907741283410463,1.0
4.433,0.3451370959466343,0.0202224306729299,0.537532070396591,0.5989711425787371,0.3980513258514004,0.6878866994548122,1.0
4.434,0.34497192996408876,0.020234361254278497,0.5371382127572867,0.6044534554842073,0.4005120474489523,0.685040097046717,1.0
4.435,0.34480455135046684,0.020246817415123273,0.5367585278528936,0.6098573688533405,0.40294581654472483,0.6822337504575027,1.0
4.436,0.34463504074376566,0.020259791638623622,0.5363928603436748,0.6151839915130258,0.4053528933959955,0.6794670969723916,1.0
4.437,0.3444634778972674,0.020273276514308224,0.5360410563863871,0.6204344167837593,0.4077335342449793,0.6767395817664917,1.0
4.438,0.34428994168536964,0.020287264737021648,0.5357029636188791,0.6256097226333152,0.4100879913674599,0.6740506578261223,1.0
4.439,0.3441145101174933,0.020301749104560906,0.5353784311214016,0.6307109720227623,0.4124165131790797,0.6713997857718382,1.0
4.44,0.343937260273215,0.02031672253649976,0.5350673101652906,0.6357392086420508,0.7930797767717075,0.1379753019909017,0.0
4.441,0.34376450419172183,0.02033147051604926,0.5369437220380966,0.6260767955640525,0.7895139425476614,0.14295005090624308,0.0
4.442,0.34360242409461955,0.02034529212174183,0.5387995731233587,0.6165514063354867,0.7859791826361034,0.14785532169392898,0.0
4.4430000000000005,0.34345090286659624,0.02035820049201444,0.5406350420052628,0.6071611272919374,0.7824750224694352,0.15269208690662092,0.0
4.444,0.3433098244048067,0.020370208582047928,0.5424503045457809,0.5979040715216826,0.7790009951180026,0.1574613054458094,0.0
4.445,0.3431790735978697,0.020381329167261864,0.5442455339445134,0.5887783783534625,0.775556641142359,0.1621639228232724,0.0
4.446000000000001,0.34305853632844013,0.020391574842878357,0.5460209007312107,0.5797822134204355,0.7721415086201359,0.16680087112796912,0.0
4.447,0.3429480994563184,0.02040095802672655,0.5477765728138095,0.570913768249047,0.7687551530304011,0.1713730692357332,0.0
4.448,0.34284765079463747,0.020409490963230692,0.5495127155468066,0.5621712596744718,0.7653971370859757,0.17588142310759994,0.0
4.449,0.34275707907900027,0.02041718572861276,0.551229491820558,0.5535529290779351,0.7620670305120801,0.18032682617917867,0.0
4.45,0.34267627397016526,0.020424054230340837,0.5529270620515724,0.5450570424676108,0.7587644100822662,0.18471015931866855,0.0
4.4510000000000005,0.34260512602992105,0.020430108211176492,0.5546055842519204,0.5366818898853678,0.7554888594497273,0.18903229112954198,0.0
4.452,0.34254352672893584,0.020435359248045546,0.556265214010425,0.5284257855721338,0.7522399692057935,0.1932940778655447,0.0
4.453,0.34249136843794586,0.02043981875356392,0.5579061045189834,0.5202870677441678,0.7490173368231909,0.19749636354446737,0.0
4.454,0.3424485443805464,0.020443497983696,0.5595284067031644,0.5122640974706657,0.745820566332299,0.2016399805210526,0.0
4.455,0.34241494863786903,0.020446408037513564,0.5611322691782379,0.5043552589603463,0.3642888343211791,0.7365368834022924,1.0
4.456,0.34238424053366084,0.020449267335938288,0.5605435675081334,0.5111776375634669,0.36698582872758284,0.7330145089008437,1.0
4.457,0.3423502089922715,0.020452780709981973,0.5599703934275397,0.5179030035979773,0.36965122948662305,0.7295418510265803,1.0
4.458,0.342312942327103,0.020456938858015403,0.5594125649659096,0.5245327264751815,0.37228538277175877,0.7261182134636704,1.0
4.459,0.34227252781480116,0.020461732609941885,0.5588699021461331,0.5310681563941351,0.37488862953677615,0.7227429096852067,1.0
4.46,0.34222905170363305,0.020467152925836146,0.5583422269623061,0.537510624540889,0.37746130557891666,0.7194152628511954,1.0
4.461,0.34218259922868427,0.02047319089346611,0.5578293633395571,0.5438614434511682,0.3800037416506025,0.716134605623042,1.0
4.462,0.34213325462866806,0.020479837725545656,0.5573311370897248,0.550121907412315,0.38251626358273294,0.7129002799579824,1.0
4.463,0.34208110115194984,0.020487084758772648,0.5568473758950608,0.5562932926042921,0.38499919232985647,0.709711637036863,1.0
4.4639999999999995,0.3420262210693644,0.020494923451730766,0.5563779092744925,0.5623768574066146,0.3874528440648251,0.7065680371071361,1.0
4.465,0.34196869567198507,0.02050334538519794,0.5559225685905232,0.5683738423527482,0.3898775301684272,0.7034688495059844,1.0
4.466,0.3419086052947703,0.02051234225833907,0.5554811869858355,0.5742854706877157,0.39227355739820297,0.7004134523752611,1.0
4.467,0.3418460293266932,0.020521905887048705,0.555053599356619,0.580112948610547,0.3946412279634307,0.6974012325374587,1.0
4.468,0.34178104621380834,0.020532028203398667,0.5546396423455383,0.5858574653546432,0.3969808395518736,0.6944315854544924,1.0
4.468999999999999,0.3417137334714063,0.020542701253661783,0.5542391543094715,0.5915201934770475,0.39929268541841834,0.6915039150797607,1.0
4.47,0.3416441676977524,0.02055391719608844,0.5538519752828395,0.5971022891839547,0.40157705448434877,0.6886176336916999,1.0
4.471,0.34157242458045217,0.020565668299830663,0.553477946961641,0.6026048924878256,0.4038342313865336,0.6857721618133745,1.0
4.4719999999999995,0.34149857890333374,0.02057794694378322,0.5531169126861503,0.6080291273765589,0.4060644965300745,0.6829669281259149,1.0
4.473,0.3414227045611842,0.020590745614212293,0.5527687174011319,0.6133761021608689,0.4082681261937391,0.6802013692909168,1.0
4.474,0.34134487456708906,0.02060405690352667,0.5524332076372271,0.6186469096537952,0.4104453925854685,0.6774749298586095,1.0
4.475,0.34126516105778293,0.020617873509359164,0.5521102314980508,0.6238426273045808,0.412596563884201,0.6747870621993427,1.0
4.476,0.34118363530646234,0.020632188232489617,0.5517996386259006,0.6289643175027881,0.41472190433220024,0.6721372263481034,1.0
4.477,0.3411003677323103,0.020646993975278596,0.5515012801768912,0.6340130278074011,0.4168216743049963,0.6695248898873626,1.0
4.478,0.34101542790210915,0.02066228374134086,0.5512150088189071,0.6389897909937232,0.4188961303269296,0.6669495279230259,1.0
4.479,0.3409288845447522,0.02067805063319586,0.5509406786923338,0.6438956253975544,0.4209455251752358,0.6644106229084905,1.0
4.48,0.340840805562342,0.02069428785045379,0.550678145380645,0.6487315351806161,0.42297010796056506,0.6619076645089459,1.0
4.481,0.34075125803668754,0.020710988688723415,0.550427265894264,0.6534985104899829,0.4249701241758253,0.6594401495198375,1.0
4.482,0.3406603082378406,0.02072814653819968,0.5501878986485362,0.658197527664568,0.4269458157589817,0.657007581761292,1.0
4.4830000000000005,0.34056802163246125,0.02074575488227781,0.5499599034421957,0.6628295494376475,0.42889742115459667,0.6546094719745708,1.0
4.484,0.3404744628834473,0.020763807297557096,0.5497431414611886,0.6673955249353721,0.43082517531425224,0.652245337822782,1.0
4.485,0.34037969585642397,0.020782297452752313,0.5495374752625768,0.6718963898356156,0.4327293097448829,0.6499147038096627,1.0
4.486000000000001,0.34028378364022854,0.020801219105377376,0.5493427687177868,0.6763330668541009,0.4346100526550108,0.6476171010311116,1.0
4.487,0.34018678854727025,0.020820566101631015,0.5491588870142969,0.6807064657602225,0.43646762896016117,0.645352067167067,1.0
4.488,0.3400887721202622,0.020840332375267775,0.5489856966388189,0.6850174835418341,0.4383022603327968,0.6431191463972623,1.0
4.489,0.339989795138749,0.020860511946500893,0.54882306536106,0.6892670045654213,0.440114165250821,0.6409178893193409,1.0
4.49,0.3398899176316418,0.020881098919997915,0.5486708622005679,0.6934559008696118,0.4419035590853414,0.6387478527988685,1.0
4.4910000000000005,0.3397891988976202,0.020902087481687797,0.5485289573714174,0.6975850326333288,0.44367065423988533,0.6366085997301438,1.0
4.492,0.3396876974859667,0.020923471901552557,0.5483972223384324,0.7016552477644186,0.4454156600300628,0.6344996992462673,1.0
4.493,0.3395854712123147,0.020945246531140264,0.5482755297750144,0.7056673822640493,0.44713878279201885,0.6324207265329567,1.0
4.494,0.3394825771660671,0.020967405802339,0.5481637535444622,0.7096222604058351,0.4488402259361613,0.6303712627370043,1.0
4.495,0.3393790717167214,0.020989944226317184,0.5480617686843832,0.713520694890516,0.4505201899936089,0.6283508948872204,1.0
4.496,0.3392750105206379,0.02101285639239833,0.547969451389876,0.7173634870102145,0.4521788726653885,0.6263592158104926,1.0
4.497,0.3391704485371418,0.021036136965530184,0.5478866789704491,0.7211514270193583,0.4538164689324984,0.6243958239422858,1.0
4.498,0.3390654400349059,0.021059780685219225,0.5478133298342315,0.7248852942902523,0.4554331711024546,0.6224603232471405,1.0
4.499,0.33896003857254164,0.021083782368351008,0.5477492835445819,0.7285658568974187,0.45702916868742466,0.620552323430948,1.0
4.5,0.33885429698911956,0.021108136951583537,0.5476944225088946,0.7321938616241318,0.8369650785131431,0.0878603110402385,0.0
4.501,0.33875450316880107,0.021132131825096247,0.5498228958754283,0.7211513975428345,0.8326770584971939,0.09355726615768326,0.0
4.502,0.338666815432327,0.02115506802933316,0.5519266409801493,0.7102658491809402,0.8284252683571794,0.09917462159216212,0.0
4.503,0.3385910929074917,0.021176960610003792,0.5540058660926125,0.6995350240841621,0.8242091741589823,0.10471349104549416,0.0
4.504,0.3385271959046716,0.021197824402618682,0.5560607764152745,0.6889567604696921,0.8200282505014334,0.11017497258095613,0.0
4.505,0.33847498589962255,0.021217674035396247,0.5580915741320326,0.6785289268004222,0.8158819804087452,0.11556014883977779,0.0
4.506,0.3384343255162635,0.021236523932177113,0.5600984584569525,0.6682494213580513,0.8117698552232354,0.12087008725817261,0.0
4.507,0.3384050785099488,0.021254388315264786,0.5620816256818576,0.6581161718270145,0.8076913745018351,0.1261058402788089,0.0
4.508,0.33838710975203534,0.02127128120807565,0.5640412692211368,0.648127134906136,0.8036460459210741,0.131268445548102,0.0
4.5089999999999995,0.3383802852116674,0.02128721643819829,0.5659775796625425,0.6382802958606568,0.7996333851655175,0.13635892614390652,0.0
4.51,0.3383844719394193,0.021302207640179413,0.5678907448139787,0.6285736681140885,0.7956529158280057,0.1413782907828628,0.0
4.511,0.3383995380513104,0.02131626825825492,0.5697809497494712,0.6190052928480774,0.7917041693125473,0.14632753402363463,0.0
4.512,0.33842535271287527,0.021329411549072554,0.5716483768549881,0.6095732386035649,0.787786684737894,0.15120763646947025,0.0
4.513,0.338461786125818,0.021341650584037034,0.5734932058688955,0.600275600936934,0.7839000088569896,0.15601956494269428,0.0
4.513999999999999,0.33850870951890744,0.021352998251035964,0.5753156139136136,0.5911105021664539,0.780043696002292,0.1607642726131184,0.0
4.515,0.3385659951232243,0.021363467258448288,0.5771157755595335,0.5820760907859956,0.7762173079366395,0.1654426992962051,0.0
4.516,0.3386335161611741,0.021373070137143874,0.5788938628604838,0.5731705411715599,0.772420413787454,0.17005577160183216,0.0
4.5169999999999995,0.3387111468329338,0.021381819242856828,0.5806500453944339,0.5643920532334179,0.7686525899655455,0.1746044031108003,0.0
4.518,0.33879876230280226,0.021389726758572397,0.582384490304366,0.5557388520662185,0.7649134200833276,0.17908949455238243,0.0
4.519,0.3388962386824212,0.02139680469741116,0.5840973623482255,0.5472091875260485,0.7612024948511207,0.18351193401920105,0.0
4.52,0.33900345301674234,0.02140306490508282,0.5857888239412747,0.538801333870704,0.7575194119921393,0.18787259714981824,0.0
4.521,0.33912028327646193,0.021408519061323385,0.5874590351803536,0.5305135895490996,0.7538637762017214,0.19217234723513266,0.0
4.522,0.33924660834268877,0.021413178682560693,0.589108153890342,0.5223442768103131,0.7502351990525354,0.19641203541695001,0.0
4.523,0.33938230799449987,0.021417055124127754,0.5907363356626342,0.5142917413790463,0.7466332989193221,0.20059250085263278,0.0
4.524,0.33952726289653434,0.02142015958247296,0.5923437338936535,0.5063543521314235,0.743057700903433,0.20471457087959277,0.0
4.525,0.3396813545776732,0.02142250309875936,0.5939304998459809,0.4985305005675772,0.7395080366973302,0.20877906128358947,0.0
4.526,0.3398444654260723,0.02142409655992286,0.595496782668297,0.4908186006560405,0.7359839445580532,0.2127867763771503,0.0
4.527,0.34001647868016416,0.02142495070036026,0.5970427294256258,0.4832170885859395,0.7324850692532096,0.21673850912510248,0.0
4.5280000000000005,0.3401972784142133,0.021425076104466957,0.5985684851434393,0.47572442239488105,0.7290110619700366,0.22063504133361186,0.0
4.529,0.34038674952692083,0.021424483208703177,0.6000741928441905,0.46833908166575605,0.7255615802443063,0.22447714380404754,0.0
4.53,0.3405847777700116,0.02142318230037546,0.6015599934860082,0.4610595677439548,0.3437758538961933,0.7590767102861095,1.0
4.531000000000001,0.340785013978132,0.021421891010383977,0.600851755549717,0.46850307977094463,0.3462176079233491,0.755261119177063,1.0
4.532,0.34098123865093466,0.02142131338199485,0.6001575633975774,0.47584150320126467,0.348626569338835,0.7514993049563656,1.0
4.533,0.34117353160308966,0.021421439339498985,0.5994772284267758,0.4830763184282487,0.3510031499213229,0.7477905128162603,1.0
4.534,0.3413619715769761,0.021422258949119016,0.5988105642870272,0.4902089858311285,0.35334775577632843,0.7441339981593975,1.0
4.535,0.34154663625563747,0.02142376241708906,0.598157386962655,0.4972409452825593,0.35566078711903537,0.740529026854332,1.0
4.5360000000000005,0.34172760227575016,0.02142594008773138,0.5975175147394909,0.5041736164305481,0.3579426383654686,0.7369748750910768,1.0
4.537,0.3419049452408865,0.02142878244148875,0.5968907681710783,0.5110083989869247,0.36019369822515707,0.7334708292333394,1.0
4.538,0.3420787397344672,0.021432280093002513,0.5962769700456811,0.5177466730091019,0.3624143497914525,0.7300161856742043,1.0
4.539,0.3422490593324264,0.021436423789231825,0.5956759453540896,0.5243897991757064,0.364604970629687,0.7266102506949682,1.0
4.54,0.3424159766156416,0.021441204407607488,0.5950875212580758,0.5309391190572375,0.3667659328635269,0.7232523403265306,1.0
4.541,0.3425795631813869,0.021446612954326906,0.5945115270615553,0.5373959553658452,0.3688976032548948,0.7199417802214683,1.0
4.542,0.3427398896566177,0.021452640562383787,0.5939477941766775,0.5437616122442109,0.37100034329496023,0.7166779055061584,1.0
4.543,0.3428970257108367,0.021459278489658465,0.593396156091078,0.5500373755455004,0.37307450929221414,0.7134600606374808,1.0
4.544,0.3430510400678976,0.021466518117161822,0.5928564483380686,0.5562245130906663,0.3751204524536443,0.7102875992710985,1.0
4.545,0.3432020005179638,0.021474350947257057,0.5923285084664031,0.5623242749290661,0.37713851896659234,0.707159884128065,1.0
4.546,0.34334997392453626,0.02148276860260024,0.5918121760235919,0.5683378934933981,0.37912905004953673,0.7040762869154031,1.0
4.547,0.343495026237473,0.02149176282420639,0.5913072925227624,0.5742665838831317,0.3810923820400695,0.7010361881810928,1.0
4.548,0.3436372225070604,0.021501325469362356,0.590813701406628,0.580111544170579,0.38302884648922436,0.6980389771575091,1.0
4.5489999999999995,0.3437766268928027,0.02151144851030924,0.59033124802598,0.5858739555936994,0.3849387702225507,0.6950840516627091,1.0
4.55,0.3439133026738512,0.021522124032685785,0.5898597796136765,0.5915549827841214,0.38682247541122866,0.6921708179837486,1.0
4.551,0.3440473122627823,0.021533344233504146,0.5893991452492113,0.5971557740640815,0.3886802796628771,0.689298690724831,1.0
4.552,0.34417871721564813,0.02154510141964825,0.5889491958337464,0.6026774616662993,0.39051249608986077,0.6864670926948082,1.0
4.553,0.3443075782382718,0.021557388006899166,0.5885097840756858,0.608121161876267,0.3923194333549665,0.6836754548342963,1.0
4.553999999999999,0.3444339551980942,0.0215701965181846,0.5880807644606394,0.6134879752888752,0.3941013957499281,0.6809232160844383,1.0
4.555,0.3445579071338891,0.021583519582127664,0.5876619932273677,0.618778987020887,0.39585868326099316,0.6782098232782154,1.0
4.556,0.34467949226738165,0.021597349931327767,0.5872533283383848,0.6239952669629655,0.3975915916457693,0.6755347310115757,1.0
4.5569999999999995,0.3447987680194409,0.021611680399995493,0.5868546294377279,0.6291378701267631,0.3993004125374255,0.6728974014660436,1.0
4.558,0.3449157910066439,0.021626503924364472,0.5864657578635957,0.6342078365831083,0.4009854334303033,0.6702973044400832,1.0
4.559,0.34503061705651794,0.021641813540463635,0.586086576608896,0.6392061917889065,0.40264693777790544,0.6677339171820333,1.0
4.56,0.3451433012217887,0.021657602382050088,0.5857169502850118,0.6441339468895215,0.7826456391997476,0.13439559017215302,0.0
4.561,0.3452601333741196,0.021673156203708854,0.5875310158502238,0.6343734205399459,0.7784177167206872,0.1394551887812886,0.0
4.562,0.3453872738761124,0.021687774290654185,0.5893206935921235,0.6247522525767514,0.7742233546351169,0.14444401819151317,0.0
4.563,0.34552458375894685,0.021701470005049718,0.5910861763895795,0.615268494833526,0.7700620985608517,0.14936306691316775,0.0
4.564,0.3456719251501727,0.021714256522248475,0.5928276546731597,0.6059202252879996,0.7659335015298351,0.1542133101186968,0.0
4.565,0.34582916125904833,0.021726146833376588,0.5945453163084768,0.5967055487672758,0.7618371243306066,0.15899570927504436,0.0
4.566,0.34599615636287046,0.021737153747756605,0.5962393466382809,0.5876225965924334,0.7577725354251236,0.16371121232400235,0.0
4.567,0.3461727757920875,0.02174728989554997,0.5979099285284142,0.5786695261909994,0.7537393108553161,0.1683607538790105,0.0
4.5680000000000005,0.3463588859162842,0.021756567730250885,0.5995572424112409,0.5698445207312269,0.749737034155891,0.17294525541083094,0.0
4.569,0.3465543541304769,0.02176499953114281,0.6011814663286542,0.5611457887617577,0.7457652962681145,0.1774656254305037,0.0
4.57,0.3467590488415073,0.02177259740573872,0.6027827759748088,0.5525715638536591,0.7418236954538744,0.18192275967111388,0.0
4.571000000000001,0.34697283945544966,0.021779373292079133,0.6043613447368037,0.5441201042632606,0.7379118372151159,0.18631754125897615,0.0
4.572,0.3471955963651179,0.02178533896101669,0.6059173437351848,0.5357896925968778,0.7340293342133046,0.1906508408838831,0.0
4.573,0.3474271909341037,0.021790506018988236,0.6074509418714711,0.527578635404487,0.7301758061684832,0.19492351700561641,0.0
4.574,0.34766749548464687,0.021794885910247693,0.6089623058679098,0.5194852628520193,0.7263508797798393,0.1991364160203912,0.0
4.575,0.34791638328478053,0.021798489919200872,0.6104516003087065,0.5115079283787712,0.7225541886415554,0.20329037243492012,0.0
4.5760000000000005,0.3481737285367597,0.02180132917256042,0.6119189876786103,0.5036450083811208,0.718785373165475,0.20738620902709345,0.0
4.577,0.3484394063741811,0.021803414640288506,0.613364628383698,0.4958949020731173,0.7150440805526572,0.2114247369164936,0.0
4.578,0.34871329284015784,0.021804757139180894,0.6147886808110102,0.48825603096154596,0.7113299646564908,0.21540675583154242,0.0
4.579,0.3489952648773016,0.021805367334803444,0.6161913013639597,0.48072683856153425,0.7076426859125222,0.2193330542540155,0.0
4.58,0.3492852003183005,0.02180525574334553,0.6175726444965508,0.47330579012417157,0.703981911271006,0.22320440955746387,0.0
4.581,0.3495829778754139,0.021804432733623532,0.6189328627497981,0.46599137234232074,0.700347314122751,0.22702158815679147,0.0
4.582,0.34988847712569243,0.021802908529726158,0.620272106796581,0.45878209296295785,0.696738574197696,0.2307853457055593,0.0
4.583,0.3502015785009519,0.021800693212951913,0.6215905254770895,0.4516764805025658,0.6931553774921433,0.2344964272407467,0.0
4.584,0.35052216328152086,0.02179779672318511,0.6228882658267878,0.4446730840443157,0.6895974162185882,0.23815556728582032,0.0
4.585,0.3508501135842231,0.021794228861136255,0.6241654731157533,0.4377704729093863,0.6860643887190484,0.24176349001805708,0.0
4.586,0.35118531235212697,0.021789999290316907,0.6254222908843948,0.430967236366978,0.6825559993887922,0.2453209094161587,0.0
4.587,0.35152764334317366,0.02178511753917175,0.6266588609810265,0.42426198332153775,0.6790719585931297,0.2488285294195184,0.0
4.588,0.35187699112284904,0.02177959300264441,0.6278753235923594,0.41765334208224164,0.6756119826062768,0.2522870440455909,0.0
4.5889999999999995,0.352233241054311,0.02177343494410016,0.6290718172783152,0.4111399600806957,0.672175793535264,0.25569713753369466,0.0
4.59,0.3525962793839746,0.02176665248841975,0.6302484787223724,0.4047205049408511,0.29040268547199755,0.7898706178645256,1.0
4.591,0.35295975725558654,0.021759962135996798,0.6292311731816945,0.41301233768758594,0.2928565465295307,0.7856347744177129,1.0
4.592,0.35331745562606004,0.02175406679899214,0.6282279825620826,0.4211875043231859,0.2952772655379492,0.781458453386939,1.0
4.593,0.3536694547002495,0.021748955291399006,0.627238716350903,0.4292476438980553,0.2976653151481184,0.7773408181516074,1.0
4.593999999999999,0.35401583360056676,0.02174461658439936,0.626263186700213,0.43719437277098766,0.300021161108261,0.7732810436933012,1.0
4.595,0.35435667038242713,0.021741039804151686,0.6253012084392594,0.44502928457787283,0.3023452622338674,0.7692783166129126,1.0
4.596,0.354692042049163,0.021738214229651852,0.6243525990354512,0.45275395054593026,0.3046380705158051,0.7653318349692873,1.0
4.5969999999999995,0.3550220245670961,0.021736129290571886,0.6234171785548877,0.46036991981112135,0.30690003122857273,0.761440808116292,1.0
4.598,0.35534669288100096,0.021734774565045724,0.6224947696218017,0.4678787197434181,0.30913158304006805,0.7576044565359106,1.0
4.599,0.35566612092871397,0.021734139777571174,0.6215851973803816,0.47528185625495145,0.311333158115762,0.7538220116801161,1.0
4.6,0.35598038165564233,0.021734214796925055,0.6206882894568698,0.482580814106154,0.3135051822216273,0.7500927158138021,1.0
4.601,0.3562895470263022,0.021734989634485266,0.6198038759297966,0.48977705715201253,0.3156480748093106,0.7464158218883123,1.0
4.602,0.3565936880397606,0.02173645444201777,0.618931789289556,0.496872028667127,0.31776224912321527,0.7427905933747877,1.0
4.603,0.35689287474426273,0.021738599509574567,0.6180718644002248,0.5038671516543635,0.3198481123023039,0.7392163041059192,1.0
4.604,0.35718717624973906,0.021741415263682187,0.6172239384671866,0.5107638291107989,0.3219060654691349,0.7356922381395234,1.0
4.605,0.357476660741068,0.021744892265427775,0.6163878510026429,0.517563444308666,0.32393650382263756,0.732217689614496,1.0
4.606,0.3577613954931754,0.02174902120831135,0.6155634437855115,0.5242673611110767,0.3259398167402494,0.7287919625890471,1.0
4.607,0.35804144688150835,0.021753792916694492,0.6147505608352358,0.5308769241993258,0.32791638785442173,0.7254143709240789,1.0
4.6080000000000005,0.35831688039463866,0.021759198343976785,0.6139490483790958,0.5373934593405393,0.32986659514011035,0.7220842381460032,1.0
4.609,0.35858776064683034,0.021765228570779293,0.6131587548195707,0.5438182736543696,0.33179081100153707,0.7188008973100719,1.0
4.61,0.358854151391096,0.02177187480306367,0.6123795307002441,0.5501526558892088,0.3336894023612316,0.7155636908588741,1.0
4.611000000000001,0.3591161155347844,0.021779128369919076,0.6116112286642215,0.5563978767475216,0.33556273076265447,0.7123719704557943,1.0
4.612,0.35937371514648,0.02178698072249398,0.6108537034380599,0.5625551890418742,0.3374111524241625,0.7092250969048766,1.0
4.613,0.35962701146909526,0.02179542343211372,0.610106811797437,0.568625827971385,0.3392350183269162,0.7061224400092682,1.0
4.614,0.3598760649316358,0.021804448188574254,0.6093704125366848,0.5746110113721714,0.34103467429500833,0.7030633784429493,1.0
4.615,0.3601209351612714,0.021814046798400148,0.608644366437253,0.5805119399731626,0.3428104610767594,0.7000472996197461,1.0
4.6160000000000005,0.3603616809952757,0.021824211183121164,0.6079285362365057,0.5863297976491313,0.3445627144248811,0.6970735995637808,1.0
4.617,0.36059836049041305,0.021834933377875537,0.6072227866043676,0.592065751625315,0.34629176516255766,0.6941416828046382,1.0
4.618,0.3608310309344802,0.021846205529741192,0.6065269841132042,0.5977209527224007,0.34799793926068606,0.6912509622519569,1.0
4.619,0.36105974885701814,0.021858019896174766,0.6058409972102037,0.6032965355855839,0.3496815579102937,0.6884008590781615,1.0
4.62,0.36128457004091435,0.021870368843338137,0.6051646961870255,0.6087936189303381,0.35134293759940904,0.6855908025926855,1.0
4.621,0.3615055495325555,0.02188324484461253,0.6044979531537505,0.6142133057603353,0.352982390181754,0.6828202301304163,1.0
4.622,0.3617227416512703,0.021896640479205788,0.6038406420149041,0.6195566835716507,0.3546002229412817,0.6800885869471542,1.0
4.623,0.3619361999998844,0.02191054843061889,0.603192638442083,0.6248248245778513,0.3561967386623884,0.6773953261044287,1.0
4.624,0.36214597747469346,0.0219249614851884,0.6025538198482719,0.6300187859237978,0.3577722356966797,0.674739908360087,1.0
4.625,0.36235212627651514,0.021939872530490474,0.6019240653588951,0.635139609920064,0.3593270080353771,0.6721218020483761,1.0
4.626,0.36255469791927913,0.021955274554066432,0.6013032557901474,0.64018832422965,0.3608613453679271,0.6695404829843772,1.0
4.627,0.36275374323954973,0.021971160642028902,0.600691273624495,0.6451659420724929,0.3623755331454668,0.6669954343593701,1.0
4.628,0.3629493124060898,0.02198752397766392,0.6000880029860012,0.6500734624305795,0.3638698526442601,0.6644861466359036,1.0
4.629,0.36314145492916,0.02200435784006859,0.5994933296163905,0.6549118702477629,0.3653445810274325,0.6620121174455759,1.0
4.63,0.3633302196704678,0.02202165560270526,0.5989071408491833,0.6596821366420106,0.3667999914100572,0.6595728514804853,1.0
4.631,0.36351565485249726,0.022039410732038016,0.5983293255855884,0.6643852191054712,0.36823635292059986,0.6571678603909038,1.0
4.632,0.3636978080656495,0.02205761678645738,0.5977597742767188,0.6690220616619068,0.3696539307500789,0.6547966627047118,1.0
4.633,0.36387672627707607,0.022076267414984745,0.5971983789008511,0.6735935950567764,0.37105298621034144,0.6524587837301852,1.0
4.6339999999999995,0.3640524558413431,0.022095356355738165,0.5966450329353559,0.6781007369825651,0.3724337768021842,0.6501537554408071,1.0
4.635,0.364225042507119,0.022114877434927828,0.5960996314731781,0.6825443913290008,0.7521569900199495,0.11706998279979218,0.0
4.636,0.36440076702468494,0.02213411708811989,0.5977363413195887,0.6723067728338065,0.7476586648785803,0.12238039025741675,0.0
4.637,0.3645857807930812,0.02215237527283102,0.5993471115296314,0.6622154194746459,0.7431988504167518,0.12761634079628484,0.0
4.638,0.36477993604695796,0.022169666013387282,0.600932163761037,0.6522682804000866,0.7387770734426681,0.13277887474769123,0.0
4.638999999999999,0.3649830862846144,0.02218600313687172,0.6024917169447914,0.6424633334999079,0.7343928690934127,0.1378690177703135,0.0
4.64,0.36519508624794966,0.0222014002767115,0.6040259873475546,0.63279858487907,0.7300457806877835,0.1428877811184656,0.0
