,x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
8.079,0.34130399343439416,0.21482517105205204,0.5324709028864758,0.8644852139000269,0.5050111021379591,0.5506929446879782,1.0
8.08,0.34111163651271065,0.21486255688096362,0.5326922550843414,0.8661891353562758,0.5060126886485155,0.5497952210329341,1.0
8.081,0.3409205624625816,0.21490010604362472,0.5329193695783588,0.8678683358971119,0.5070010862969793,0.5489104481318473,1.0
8.082,0.34073080403569067,0.21493781616944685,0.5331521701932722,0.8695231723567868,0.507976371037584,0.5480384453240127,1.0
8.083,0.3405423935405305,0.21497568492382282,0.5333905812225987,0.8711539963340278,0.5089386178231278,0.5471790345932077,1.0
8.084,0.34035536284928775,0.21501371000676123,0.5336345274074891,0.8727611543916777,0.5098879006665304,0.5463320404655716,1.0
8.085,0.34016974342168504,0.2150518891486103,0.5338839342111845,0.8743449863675017,0.7000045089669416,0.28009172385354286,0.5
8.086,0.33998868407880856,0.2150898663745132,0.5352258619720085,0.8685964945662322,0.6980064931922946,0.2830445972495819,0.5
8.087,0.3398152688417462,0.2151272924608432,0.5365562633490343,0.8629293386019615,0.6960239103713012,0.2859563944594119,0.5
8.088,0.3396494320231912,0.2151641752065249,0.5378752268953254,0.8573423871170299,0.6940564772321236,0.2888276906043298,0.5
8.089,0.3394911084358375,0.21520052230236716,0.539182839543258,0.851834524540955,0.6921039152469068,0.29165905273687953,0.5
8.09,0.3393402333714214,0.21523634133450006,0.5404791866671791,0.8464046505856418,0.6901659504809061,0.2944510400988032,0.5
8.091000000000001,0.3391967426153452,0.21527163978193278,0.5417643520391704,0.8410516806040016,0.6882423137033333,0.2972042039375832,0.5
8.092,0.3390605724372992,0.21530642501809868,0.5430384178569121,0.8357745453630788,0.6863327403210784,0.29991908762229263,0.5
8.093,0.33893165957805116,0.21534070431303845,0.5443014647830482,0.8305721907235508,0.6844369702843371,0.3025962268072946,0.5
8.094,0.33880994123992036,0.21537448483496766,0.5455535719734602,0.8254435774095356,0.6825547480199144,0.3052361495497568,0.5
8.095,0.3386953550772537,0.21540777365184446,0.5467948171055192,0.8203876807784846,0.6806858223648146,0.30783937642710846,0.5
8.096,0.33858783918170426,0.2154405777339299,0.5480252764246211,0.8154034904451117,0.6788299464540364,0.31040642072920377,0.5
8.097000000000001,0.3384873320564116,0.21547290395847082,0.5492450248297687,0.810490009593625,0.6769868775102654,0.31293778881003753,0.5
8.097999999999999,0.3383937726358182,0.21550475910565817,0.550454135798628,0.8056462555715719,0.6751563770380444,0.31543397978337,0.5
8.099,0.3383071002661998,0.2155361498620961,0.5516526814507624,0.8008712593804362,0.6733382106701601,0.3178954857831105,0.5
8.1,0.3382272546941548,0.21556708282274872,0.5528407325828876,0.7961640653896996,0.6715321480846964,0.3203227921092964,0.5
8.101,0.33815417605675896,0.21559756449256906,0.554018358698255,0.791523731097705,0.6697379629370344,0.3227163773501021,0.5
8.102,0.33808780487171947,0.21562760128812763,0.5551856280360362,0.7869493268925211,0.667955432792016,0.32507671350384004,0.5
8.103,0.33802808207102353,0.21565719953271795,0.5563426074852967,0.782439936770011,0.6661843393365842,0.32740426561213115,0.5
8.104,0.3379749490163203,0.21568636545420083,0.5574893625474281,0.777994658649942,0.6644244684748807,0.3296994915983362,0.5
8.105,0.337928347404978,0.2157151051992476,0.5586259575887152,0.7736126022859325,0.662675609718788,0.33196284333475296,0.5
8.106,0.3378882193012581,0.21574342482881648,0.5597524557608756,0.7692928899290776,0.6609375563850217,0.334194766303567,0.5
8.107000000000001,0.33785450712971304,0.21577133031929438,0.5608689190218341,0.765034656160198,0.6592101055488715,0.33639569968236116,0.5
8.107999999999999,0.3378271536610818,0.2157988275649102,0.5619754081802544,0.760837047535361,0.6574930579409335,0.33856607652510967,0.5
8.109,0.33780610199957756,0.21582592237990875,0.5630719829356053,0.7566992222663526,0.6557862178546556,0.34070632392529226,0.5
8.11,0.33779129559129384,0.21585262049712353,0.5641587018506674,0.7526203504307614,0.6540893932163447,0.3428168629081434,0.5
8.111,0.337782678209885,0.21587892757042582,0.5652356223967427,0.7485996136121319,0.6524023954805134,0.3448981086143778,0.5
8.112,0.3377801939488629,0.21590484917604452,0.5663028009776956,0.7446362047060631,0.6507250395761764,0.3469504703990422,0.5
8.113,0.33778378722891444,0.2159303908117456,0.5673602929171322,0.7407293280402224,0.6490571439432691,0.34897435177015695,0.5
8.113999999999999,0.337793402805898,0.2159555578959139,0.568408152443903,0.7368781995085831,0.6473985305732043,0.35097015032009643,0.5
8.115,0.337808985726133,0.21598035577413596,0.5694464328066272,0.7330820456060257,0.6457490247342107,0.35293825821815245,0.5
8.116,0.33783048133549476,0.2160047897181263,0.5704751862565227,0.7293401035854292,0.6441084550185193,0.3548790621302471,0.5
8.117,0.33785783527344904,0.2160288649267963,0.5714944640670857,0.7256516213006199,0.6424766532995257,0.3567929432989614,0.5
8.118,0.33789099347290386,0.21605258652655918,0.5725043165414178,0.722015857161114,0.640853454719859,0.3586802775665752,0.5
8.119,0.3379299021620417,0.2160759595713734,0.5735047930153135,0.7184320801251027,0.6392386976900534,0.3605414353786095,0.5
8.12,0.3379745078401509,0.2160989890462233,0.5744959419161965,0.7148995691895357,0.6376322237479016,0.3623767820437517,0.5
8.121,0.3380247572787915,0.2161216798672492,0.57547781076762,0.7114176133702929,0.636033877553612,0.36418667774392954,0.5
8.122,0.33808059751617225,0.21614403688277778,0.5764504462083749,0.7079855115509418,0.6344435068485434,0.3659714776113801,0.5
8.123,0.33814197585727646,0.216166064873581,0.577413893998976,0.7046025724440919,0.6328609624453164,0.3677315317483074,0.5
8.124,0.3382088398776961,0.21618776855264177,0.5783681990200384,0.7012681146252182,0.6312860982380873,0.3694671852095888,0.5
8.125,0.3382811373985784,0.21620915256877757,0.5793134053338994,0.6979814660015561,0.6297187710554906,0.3711787782735334,0.5
8.126,0.33835881648855626,0.21623022150666035,0.5802495561871713,0.6947419638086666,0.6281588406605073,0.37286664644358714,0.5
8.127,0.3384418254587882,0.2162509798877555,0.5811766940283659,0.6915489544723111,0.6266061697128099,0.3745311205187174,0.5
8.128,0.338530112860416,0.21627143217094008,0.5820948605202538,0.6884017935174074,0.6250606237441683,0.376172526639793,0.5
8.129,0.3386236274948542,0.21629158275141377,0.5830040965242894,0.6852998457269023,0.6235220712032818,0.37779118620854524,0.5
8.13,0.33872231890968973,0.21631143593460803,0.5839044410080277,0.6822424907822036,0.43281016761623164,0.6447929800626137,1.0
8.131,0.3388230175049716,0.2163313497951198,0.5837088001869825,0.6865384379869931,0.4342068019960422,0.6425915416710287,1.0
8.132,0.33892261986364014,0.2163516755391036,0.5835211851877615,0.6907737549819885,0.43558186591650483,0.6404212749502868,1.0
8.133,0.3390211715448694,0.21637240735367935,0.5833414717911409,0.6949493003142443,0.4369356013618986,0.6382817419790379,1.0
8.134,0.3391187174014795,0.21639353950823956,0.5831695371692797,0.6990659204757238,0.4382682471109687,0.636172510974359,1.0
8.135,0.33921530158764024,0.2164150663533233,0.5830052598677715,0.7031244500680387,0.43958003878587587,0.6340931562075859,1.0
8.136000000000001,0.33931096756638857,0.21643698231951825,0.5828485197881846,0.7071257119630145,0.44087120889984366,0.6320432579222817,1.0
8.137,0.33940575811752643,0.2164592819163079,0.5826991981697596,0.7110705174712448,0.4421419869070087,0.6300224022481344,1.0
8.138,0.3394997153452386,0.21648195973096102,0.5825571775717778,0.7149596665046184,0.44339259925046426,0.6280301811179329,1.0
8.139,0.33959288068557203,0.21650501042744172,0.5824223418563267,0.718793947735602,0.44462326940926733,0.6260661921862052,1.0
8.14,0.3396852949138258,0.2165284287453345,0.5822945761713046,0.7225741387545276,0.4458342179447961,0.6241300387488802,1.0
8.141,0.33977699815189943,0.21655220949877493,0.5821737669335452,0.7263010062258636,0.4470256625467423,0.6222213296634702,1.0
8.142000000000001,0.3398680298754544,0.21657634757541022,0.5820598018124575,0.7299753060402729,0.4481978180777996,0.6203396792714104,1.0
8.142999999999999,0.33995842892108674,0.21660083793535817,0.5819525697136357,0.7335977834668445,0.4493508966183455,0.6184847073203127,1.0
8.144,0.3400482334932611,0.21662567561020243,0.5818519607631264,0.7371691732998887,0.4504851075094589,0.6166560388889983,1.0
8.145,0.3401374810979429,0.2166508557507127,0.5817578673179602,0.7406901921520009,0.6407808715141015,0.34944774132664186,0.5
8.146,0.3402293266460304,0.21667601969173564,0.5827573152062059,0.7368522312269319,0.6389563738399442,0.3514461273804889,0.5
8.147,0.34032685982994304,0.21670081570206426,0.5837462256897458,0.7330693148066023,0.6371417921385751,0.35341674387048855,0.5
8.148,0.3404300205283366,0.21672524905985946,0.5847246556126295,0.7293406787353279,0.6353369636207374,0.355359977686445,0.5
8.149,0.34053874894298525,0.21674932496994617,0.5856926609947305,0.7256655687796175,0.6335417285038349,0.35727621064559967,0.5
8.15,0.3406529855918365,0.2167730485651632,0.5866502969462855,0.7220432411728965,0.6317559302523573,0.3591658192100158,0.5
8.151,0.34077267130180083,0.2167964249077823,0.5875976176943847,0.718472962407022,0.6299794155184859,0.36102917459295547,0.5
8.152000000000001,0.34089774721423527,0.21681945898841043,0.588534676562395,0.7149540093936076,0.6282120342004303,0.362866642675886,0.5
8.152999999999999,0.34102815477668913,0.21684215572759974,0.5894615259999623,0.7114856692273922,0.6264536393740913,0.3646785841292705,0.5
8.154,0.34116383573705006,0.2168645199769833,0.5903782176041524,0.7080672390193146,0.624704087246833,0.3664653544976649,0.5
8.155,0.3413047321335255,0.21688655652135647,0.5912848021589411,0.704698025590415,0.6229632370653458,0.36822730435617373,0.5
8.156,0.34145078628450315,0.21690827008078645,0.5921813296752466,0.7013773451616241,0.6212309510220735,0.36996477946901596,0.5
8.157,0.3416019407938081,0.21692966530925395,0.5930678493638195,0.6981045235538118,0.6195070943292154,0.37167812068651973,0.5
8.158,0.34175813854030584,0.2169507467968211,0.5939444096764096,0.6948788958689898,0.617791535122133,0.3733676641081018,0.5
8.158999999999999,0.34191932267188097,0.21697151907081308,0.5948110583278292,0.6916998063166425,0.6160841444103587,0.375033741170853,0.5
8.16,0.34208543684747866,0.21699198657971394,0.5956678415904882,0.6885666120331319,0.4252045800442773,0.6420822437359139,1.0
8.161,0.3422533065179796,0.21701250748879328,0.5954276722798261,0.6927880033833698,0.42643474991394414,0.6399268136040407,1.0
8.162,0.34241982245066827,0.21703343314401877,0.5951945675125645,0.6969500361136792,0.42764456986443733,0.6378018592433072,1.0
8.163,0.34258502473161323,0.21705475785362635,0.594968410895941,0.7010535445837366,0.4288342837818527,0.6357069545913571,1.0
8.164,0.3427489527791603,0.21707647600655836,0.5947490866932655,0.7050993564363719,0.4300041343624582,0.6336416769733288,1.0
8.165,0.3429116453508225,0.2170985820714917,0.59453648057037,0.7090882876170405,0.431154361112467,0.6316056096750075,1.0
8.166,0.3430731405549649,0.21712107059519695,0.5943304795688695,0.7130211426139134,0.432285200418251,0.6295983418202216,1.0
8.167,0.3432334758604343,0.21714393620118425,0.5941309720840195,0.7168987146561813,0.4333968856046823,0.6276194682695606,1.0
8.168,0.34339268810239604,0.21716717358887422,0.593937847850997,0.7207217858354124,0.4344896469717253,0.6256685895583403,1.0
8.169,0.343550813489197,0.2171907775326449,0.5937509979295815,0.7244911272449731,0.4355637118356575,0.6237453118253848,1.0
8.17,0.34370788760424437,0.21721474288159093,0.5935703147006831,0.7282074990152366,0.4366193045404446,0.621849246794987,1.0
8.171,0.3438639454227682,0.217239064557136,0.5933956918267255,0.7318716506631356,0.43765664655927317,0.6199800115984458,1.0
8.172,0.3440190213162572,0.21726373755242617,0.593227024242067,0.7354843211809157,0.4386759565210927,0.6181372287287129,1.0
8.173,0.3441731490556582,0.2172887569319154,0.5930642081469132,0.7390462390965925,0.43967745022869437,0.6163205260094963,1.0
8.174,0.3443263618230636,0.21731411782969656,0.5929071409795422,0.742558122718473,0.4406613407301693,0.6145295364703998,1.0
8.175,0.3444786922183607,0.21733981544857714,0.5927557214014352,0.746020680270258,0.44162783835851566,0.6127638982779252,1.0
8.176,0.3446301722635321,0.21736584505951587,0.5926098492887606,0.7494346099734176,0.4425771507556685,0.6110232546934111,1.0
8.177,0.3447808334115343,0.2173922020003625,0.5924694257116027,0.7528006002317034,0.4435094829264654,0.6093072539788108,1.0
8.177999999999999,0.34493070655376423,0.21741888167481235,0.5923343529169793,0.7561193297840816,0.44442503728327587,0.6076155493186011,1.0
8.179,0.34507982202519843,0.2174458795517172,0.5922045343181098,0.7593914678055377,0.44532401367525626,0.6059477987683191,1.0
8.18,0.3452282096103531,0.21747319116427014,0.5920798744814798,0.7626176740262531,0.44620660942295604,0.604303665193717,1.0
8.181000000000001,0.34537589855270145,0.21750081210866243,0.5919602791046286,0.7657985989283169,0.4470730193756739,0.6026828161703205,1.0
8.182,0.34552291755737946,0.21752873804376818,0.5918456550119418,0.7689348837915403,0.44792343592437406,0.6010849239600596,1.0
8.183,0.3456692947966948,0.2175569646904006,0.5917359101429284,0.7720271608023423,0.44875804903311933,0.5995096654556885,1.0
8.184,0.3458150579233132,0.21758548782938603,0.591630953519895,0.7750760533357929,0.4495770463214435,0.5979567220367645,1.0
8.185,0.34596023407369875,0.2176143033011372,0.5915306952417682,0.778082176017863,0.4503806130819706,0.5964257795378931,1.0
8.186,0.3461048498745226,0.2176434070047708,0.5914350464699561,0.7810461348546427,0.45116893231771404,0.5949165281827681,1.0
8.187000000000001,0.3462489314490172,0.21767279489723138,0.5913439194143549,0.7839685273603215,0.45194218477897635,0.5934286625188474,1.0
8.187999999999999,0.34639250442322855,0.21770246299243287,0.5912572273196267,0.7868499426829082,0.45270054899954804,0.5919618813531848,1.0
8.189,0.3465355939295994,0.21773240736081173,0.5911748844586191,0.7896909616693599,0.45344420131501606,0.5905158877192125,1.0
8.19,0.3466782245998531,0.21776262413053726,0.5910968061544036,0.7924921566878691,0.45417331580946824,0.5890903889675622,1.0
8.191,0.3468204205905167,0.21779310948366812,0.5910229087150157,0.7952540921911142,0.45488806448056823,0.5876850964784213,1.0
8.192,0.3469622055832392,0.21782385965621062,0.5909531094356045,0.7979773247073766,0.45558861723596106,0.5862997256661224,1.0
8.193,0.34710360278829694,0.21785487093768385,0.590887326592069,0.8006624029040126,0.45627514191097873,0.5849339959467792,1.0
8.193999999999999,0.34724463494971824,0.21788613967043394,0.590825479430356,0.8033098676877238,0.45694780429717063,0.5835876306871257,1.0
8.195,0.34738532435027675,0.21791766224896802,0.5907674881561121,0.8059202523018767,0.4576067681699389,0.5822603571548648,1.0
8.196,0.3475256928166765,0.21794943511925996,0.590713273923823,0.8084940824279798,0.4582521953173604,0.5809519064668965,1.0
8.197000000000001,0.34766576174068003,0.21798145477566402,0.5906627587831229,0.8110318766384047,0.45888424567175995,0.5796620133581787,1.0
8.198,0.347805552070621,0.21801371776227288,0.5906158657046552,0.8135341461964801,0.45950307725027795,0.5783904162838627,1.0
8.199,0.34794508431013116,0.21804622067319546,0.5905725185865581,0.8160013950154775,0.4601088461419172,0.5771368574402908,1.0
8.2,0.3480843785292618,0.21807896015097247,0.5905326422276512,0.8184341198906667,0.46070170657446796,0.5759010826465473,1.0
8.201,0.34822345436932056,0.21811193288593728,0.5904961623175052,0.8208328105928093,0.46128181094085996,0.5746828412967703,1.0
8.202,0.34836233104761155,0.21814513561559049,0.5904630054267694,0.8231979499594759,0.461849309824857,0.5734818863135753,1.0
8.203,0.3485010273620823,0.21817856512399011,0.5904330989977502,0.8255300139842494,0.4624043520261068,0.5722979741025603,1.0
8.204,0.3486395617022899,0.218212218240197,0.5904063713181907,0.8278294720444807,0.46294708462562106,0.5711308644360635,1.0
8.205,0.34877795203407985,0.21824609188146876,0.5903827529375287,0.8300967751025934,0.6526578654461005,0.30457475950943985,0.5
8.206,0.348919333787342,0.21827982913801933,0.5914493057696925,0.8250230677404117,0.6502547856556824,0.30721609921064225,0.5
8.207,0.34906677753391446,0.2183130799965968,0.5925019891576091,0.8200221094938587,0.647867921493669,0.3098205668691445,0.5
8.208,0.3492202041914606,0.218345851433074,0.5935408958024134,0.815092888581064,0.6454970538671791,0.31238867494200023,0.5
8.209,0.34937953520805143,0.21837815032586375,0.5945661177153374,0.8102344035242682,0.6431419664002578,0.3149209306406943,0.5
8.21,0.349544692553644,0.218409983457527,0.5955777456698474,0.8054456667897871,0.6408024469136073,0.317417834049602,0.5
8.211,0.34971559871430885,0.21844135751588034,0.5965758692216733,0.8007257046254006,0.6384782873812284,0.31987987820879665,0.5
8.212,0.34989217668525846,0.21847227909533026,0.5975605767329327,0.7960735568644706,0.636169283876451,0.32230754921389543,0.5
8.213,0.3500743499637772,0.21850275469823574,0.598531955396811,0.7914882767258156,0.6338752365163349,0.32470132631809423,0.5
8.214,0.35026204254269405,0.2185327907361688,0.5994900912603968,0.7869689306286335,0.6315959494106009,0.3270616820265098,0.5
8.215,0.35045517890393624,0.2185623935311801,0.6004350692476825,0.7825145980066359,0.6293312306098731,0.32938908219095037,0.5
8.216000000000001,0.35065368401200586,0.21859156931706647,0.6013669731825627,0.7781243711218707,0.6270808920537884,0.3316839861048476,0.5
8.217,0.35085748330799504,0.21862032424056804,0.6022858858106492,0.7737973548889924,0.6248447495218094,0.3339468465928731,0.5
8.218,0.3510665027036985,0.21864866436255093,0.6031918888208573,0.7695326667014367,0.6226226225843743,0.3361781100995932,0.5
8.219,0.35128066857765117,0.21867659565893013,0.6040850628625849,0.7653294362958823,0.6204143345645727,0.3383782167586111,0.5
8.22,0.35149990776508255,0.2187041240224177,0.6049654875768428,0.7611868054956131,0.6182197124656896,0.34054760052347655,0.5
8.221,0.3517241475529154,0.21873125526358556,0.6058332416158049,0.7571039280544003,0.6160385869267284,0.3426866892473438,0.5
8.222000000000001,0.3519533156740802,0.21875799511202218,0.6066884026639545,0.7530799694866245,0.6138707921738619,0.3447959047696585,0.5
8.222999999999999,0.35218734030168786,0.21878434921750717,0.607531047459536,0.7491141068947198,0.6117161659709434,0.34687566300422007,0.5
8.224,0.3524261500433407,0.21881032315116716,0.6083612518156908,0.7452055287993781,0.6095745495705908,0.3489263740258484,0.5
8.225,0.3526696739376807,0.21883592240633007,0.6091790906363824,0.7413534350140499,0.607445787677471,0.35094844213447063,0.5
8.226,0.35291784146029226,0.21886115239811121,0.6099846379103878,0.7375570367052523,0.6053297284634949,0.3529422658244595,0.5
8.227,0.3531705825022183,0.2188860184667071,0.610777966769473,0.7338155559093568,0.6032262234303879,0.3549082380311735,0.5
8.228,0.35342782736926925,0.2189105258778748,0.6115591494978769,0.7301282254619291,0.6011351273877368,0.3568467461671108,0.5
8.229,0.3536895067789949,0.21893467982372747,0.6123282575472564,0.7264942888808577,0.5990562984178852,0.3587581721816414,0.5
8.23,0.35395555185631644,0.21895848542370983,0.6130853615547824,0.7229130002228891,0.5969895978331657,0.36064289263431126,0.5
8.231,0.35422589412932826,0.21898194772555268,0.6138305313608668,0.7193836239434412,0.5949348901338292,0.3625012787664896,0.5
8.232000000000001,0.35450046552475717,0.21900507170627437,0.6145638360275406,0.7159054347494458,0.5928920429638352,0.36433369657657844,0.5
8.232999999999999,0.3547791983568192,0.2190278622741099,0.6152853438704712,0.7124777173168417,0.5908609270285183,0.3661405069642609,0.5
8.234,0.35506202532274184,0.219050324269504,0.6159951224771991,0.7090997661446923,0.5888414160503397,0.36792206580508374,0.5
8.235,0.3553488798565275,0.21907246243623224,0.616693237506621,0.7057708910844817,0.3976531712138474,0.6350842881648635,1.0
8.236,0.3556365769388851,0.21909463527361248,0.6162926221331184,0.7097997349552256,0.39857815519366696,0.6330408363555887,1.0
8.237,0.3559219973453756,0.21911719441342614,0.6158973148631525,0.7137722974480368,0.3994863333644826,0.6310261438536451,1.0
8.238,0.35620517116723016,0.2191401344593596,0.6155072191038448,0.7176893705371389,0.4003779529688413,0.6290398053768239,1.0
8.238999999999999,0.3564861279511388,0.21916345009050384,0.615122239655767,0.7215517352441166,0.40125325804871015,0.627081421235786,1.0
8.24,0.35676489669827904,0.21918713606148071,0.6147422827348669,0.725360161486991,0.40211248939084865,0.625150597411709,1.0
8.241,0.35704150587329414,0.21921118720125501,0.6143672559515452,0.7291154082546548,0.40295588457851594,0.6232469454671719,1.0
8.242,0.35731598341334597,0.21923559841193416,0.6139970682895537,0.7328182237828006,0.4037836780434797,0.6213700824562864,1.0
8.243,0.3575883567416043,0.21926036466699692,0.6136316300749045,0.7364693458138358,0.4045961011410045,0.6195196307920269,1.0
8.244,0.3578586527790515,0.21928548100973988,0.6132708529485921,0.7400695018247907,0.40539338221590915,0.61769521812988,1.0
8.245,0.3581268979434258,0.21931094255338837,0.6129146498683814,0.7436194090110515,0.40617574660129774,0.6158964773759612,1.0
8.246,0.35839311816227054,0.21933674447938153,0.6125629350787117,0.7471197745379308,0.4069434166909349,0.6141230465586136,1.0
8.247,0.35865733888129364,0.21936288203626833,0.6122156240912787,0.7505712957026685,0.40769661198679824,0.6123745687456734,1.0
8.248,0.3589195850526178,0.21938935054132744,0.6118726337137672,0.7539746596966531,0.40843554903426543,0.6106506921656322,1.0
8.249,0.3591798811465211,0.21941614537900883,0.611533882022412,0.7573305438341609,0.40916044148818653,0.6089510700908757,1.0
8.25,0.35943825067924084,0.21944326208086334,0.6111992894751216,0.7606396031967725,0.5990517134520772,0.34186980012118967,0.5
8.251,0.3596978360306575,0.2194703422493728,0.6119559094909308,0.756593183088395,0.5968274845035945,0.3439932213067872,0.5
8.252,0.35996171321182907,0.21949703452495373,0.6126996905974741,0.7526052492088763,0.5946178655733325,0.3460869131031966,0.5
8.253,0.3602298090122546,0.2195233445155803,0.6134307169522784,0.7486749826509709,0.5924226993826531,0.3481512891785972,0.5
8.254,0.3605020506989516,0.21954927775100577,0.6141490718172916,0.7448015758566388,0.5902418320441288,0.35018675740169436,0.5
8.255,0.360778366015745,0.21957483968289657,0.6148548375613089,0.7409842325972775,0.5880751130579185,0.3521937198516955,0.5
8.256,0.3610586831770618,0.2196000356861568,0.6155480956837138,0.7372221677792806,0.5859223952515099,0.354172572917789,0.5
8.257,0.3613429308618469,0.21962487106025497,0.6162289268382383,0.7335146072493236,0.5837835347188932,0.3561237073987884,0.5
8.258,0.36163103820438286,0.21964935103136654,0.6168974108712171,0.7298607874798776,0.5816583907193831,0.3580475086642311,0.5
8.259,0.3619229347930235,0.21967348075243762,0.6175536268228984,0.7262599555598337,0.5795468256784924,0.35994435665896785,0.5
8.26,0.3622185506638697,0.21969726530457842,0.6181976529523946,0.722711368989909,0.5774487051231825,0.36181462600790915,0.5
8.261000000000001,0.36251781629564545,0.21972070969821522,0.6188295667582577,0.7192142955136618,0.5753638976282562,0.36365868610254765,0.5
8.262,0.36282066261872864,0.2197438188717115,0.6194494449530701,0.7157680133199728,0.5732922748771877,0.36547690099747204,0.5
8.263,0.3631270209983194,0.2197665976945504,0.6200573635210179,0.7123718105758159,0.5712337115168532,0.36726962964943244,0.5
8.264,0.3634368232280154,0.21978905096868057,0.620653397742053,0.7090249852286717,0.5691880850950094,0.36903722601849864,0.5
8.265,0.3637500015279399,0.21981118342906242,0.6212376222014967,0.7057268449263862,0.5671552760336612,0.3707800391091604,0.5
8.266,0.3640664885480394,0.21983299974348172,0.6218101107857392,0.7024767070447784,0.5651351676332533,0.37249841295644176,0.5
8.267000000000001,0.36438621736061666,0.21985450451402036,0.6223709367088655,0.6992738984716924,0.563127646004672,0.374192686736442,0.5
8.267999999999999,0.36470912145117335,0.21987570227878558,0.6229201725441054,0.6961177553530401,0.561132599989872,0.3758631948962995,0.5
8.269,0.36503513471703614,0.21989659751244214,0.6234578902329466,0.6930076230147665,0.5591499211343313,0.3775102671942999,0.5
8.27,0.3653641914672709,0.21991719462660736,0.6239841610912367,0.689942855905159,0.5571795036645817,0.37913422872964325,0.5
8.271,0.3656962264207989,0.21993749797049525,0.6244990558201353,0.6869228175004005,0.5552212444550588,0.38073539999097644,0.5
8.272,0.36603117469555885,0.21995751183281037,0.6250026445413353,0.6839468800262937,0.5532750429421032,0.3823140969987498,0.5
8.273,0.3663689718076409,0.21997724044225103,0.6254949968052776,0.6810144243845606,0.5513408010964381,0.3838706313431797,0.5
8.274,0.366709553670008,0.21999668796806765,0.6259761816002872,0.6781248400711014,0.5494184233932691,0.3854053102263189,0.5
8.275,0.36705285659283876,0.22001585852039415,0.626446267357195,0.6752775251277453,0.5475078167918791,0.3869184364870399,0.5
8.276,0.3673988172739555,0.22003475615196938,0.6269053219815541,0.6724718858891493,0.5456088906561074,0.38841030873058513,0.5
8.277000000000001,0.3677473727961161,0.2200533848588961,0.6273534128667474,0.6697073368715544,0.543721556715542,0.3898812213857172,0.5
8.277999999999999,0.3680984606263941,0.22007174858110382,0.6277906069010787,0.6669833007051216,0.5418457290391971,0.3913314647396305,0.5
8.279,0.368452018621334,0.22008985120199298,0.6282169704580294,0.6642992081870854,0.5399813240441221,0.3927613249111886,0.5
8.28,0.3688079850105067,0.22010769655113926,0.6286325694490666,0.6616544978836272,0.5381282603730613,0.3941710840545541,0.5
8.281,0.36916629839693166,0.22012528840460807,0.6290374693276198,0.6590486160841421,0.5362864588741518,0.39556102038292135,0.5
8.282,0.3695268977552486,0.22014263048558766,0.6294317350995702,0.6564810167085514,0.5344558425668954,0.3969314082162278,0.5
8.283,0.3698897224289037,0.22015972646516288,0.6298154313366315,0.6539511611938128,0.5326363366019625,0.3982825180394926,0.5
8.283999999999999,0.3702547121274422,0.22017657996307333,0.6301886221894131,0.6514585183827867,0.5308278682215843,0.39961461655995745,0.5
8.285,0.3706218069248891,0.22019319454831446,0.6305513713971401,0.6490025644362855,0.5290303667266337,0.4009279667523932,0.5
8.286,0.37099094727133675,0.22020957373783007,0.630903742256505,0.6465827830270328,0.5272437635263383,0.4022228277604388,0.5
8.287,0.3713620739749598,0.22022572099948137,0.6312457976821763,0.6441986649018953,0.5254679920024317,0.40349945512057883,0.5
8.288,0.3717351282004946,0.22024163975263486,0.6315776002163073,0.6418497077958476,0.5237029874764704,0.4047581008064898,0.5
8.289,0.37211005147086224,0.22025733336829792,0.6318992120283721,0.6395354164127933,0.5219486871966569,0.40599901323924936,0.5
8.29,0.3724867856656637,0.22027280516970538,0.6322106949246965,0.6372553023396907,0.5202050303050009,0.40722243733161223,0.5
8.291,0.3728652730198186,0.22028805843288599,0.6325121103575805,0.63500888396365,0.5184719578052617,0.40842861453077317,0.5
8.292,0.37324545612211796,0.2203030963872413,0.6328035194346114,0.6327956863872928,0.5167494125303228,0.40961778286202116,0.5
8.293,0.3736272778932524,0.22031792221890997,0.633084982980038,0.63061524093456,0.5150373389938667,0.41079017718130867,0.5
8.294,0.3740106815989043,0.220332539069369,0.6333565615070456,0.6284670853567804,0.5133356834397755,0.4119460290706182,0.5
8.295,0.3743956108594461,0.2203469500344955,0.633618315198622,0.6263507639709588,0.5116443938723285,0.413085566767907,0.5
8.296,0.37478200963945174,0.22036115816636953,0.6338703039396247,0.6242658273952678,0.5099634199726125,0.41420901530252024,0.5
8.297,0.37516982224630663,0.22037516647383998,0.6341125873257089,0.6222118324662287,0.5082927130662023,0.41531659653792896,0.5
8.298,0.3755589933289033,0.22038897792307788,0.6343452246719739,0.6201883421578437,0.5066322260913705,0.4164085292134705,0.5
8.299,0.3759494678764352,0.22040259543811697,0.634568275021341,0.6181949255026259,0.5049819135677878,0.4174850289851261,0.5
8.3,0.37634119120983295,0.22041602190236698,0.6347817971706566,0.6162311573696925,0.5033417315253486,0.418546308539182,0.5
8.301,0.3767341089792549,0.22042926015932343,0.6349858496820857,0.6142966183609264,0.5017116374659225,0.4195925776456879,0.5
8.302,0.37712816717592196,0.22044231301137593,0.635180490859758,0.6123908949864343,0.5000915904029841,0.4206240430694994,0.5
